Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	5/60	3.939570e-01	7.257658e-01	0	0	1.236124e+00	1.151466e+00	ISG20;OGG1;RNASET2;XRN2;SAMHD1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/33	3.963661e-01	7.278144e-01	0	0	1.359576e+00	1.258175e+00	DRAP1;DHX9;CDC73
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	6/74	3.971817e-01	7.278144e-01	0	0	1.199806e+00	1.107855e+00	PTP4A1;PTPN1;PTPRN2;PGP;PTPN7;CDC14A
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7/88	3.990074e-01	7.292204e-01	0	0	1.175157e+00	1.079705e+00	CXCR3;IL10RA;IL6ST;IL2RG;IL7R;CD44;IL27RA
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2/20	4.027141e-01	7.321108e-01	0	0	1.510511e+00	1.373852e+00	ENDOV;RPS3
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.321108e-01	0	0	1.510511e+00	1.373852e+00	STIM1;MAPRE1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	5/62	4.216317e-01	7.501338e-01	0	0	1.192623e+00	1.029977e+00	GOLGA2;TMED9;STXBP3;VAMP2;VAMP3
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	2/21	4.271109e-01	7.501338e-01	0	0	1.430933e+00	1.217311e+00	CHRNB1;P2RX4
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	7.501338e-01	0	0	1.430933e+00	1.217311e+00	RPS19;API5
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	4.271109e-01	7.501338e-01	0	0	1.430933e+00	1.217311e+00	PCNA;STAT1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	BAZ2A
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	BAZ2A
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	MYO9B
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	FBXO11
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	P2RX4
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	PRKAG2
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	ITGA5
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	GLTP
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	IL6ST
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	HSD17B10
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	PPIP5K2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	MBOAT7
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	TAP1
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	GNPAT
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1/8	4.334581e-01	7.501338e-01	0	0	1.941814e+00	1.623280e+00	BCL10
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	7.501338e-01	0	0	1.171997e+00	9.745357e-01	RGCC;ALS2;RPLP1;PRKAG2;CALM3
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4/49	4.354913e-01	7.501338e-01	0	0	1.208421e+00	1.004537e+00	SLC38A1;SLC7A6;SLC38A10;SLC38A2
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	2/22	4.509722e-01	7.670492e-01	0	0	1.359313e+00	1.082489e+00	OAS1;FLAD1
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	2/22	4.509722e-01	7.670492e-01	0	0	1.359313e+00	1.082489e+00	GLTP;PITPNC1
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	2/22	4.509722e-01	7.670492e-01	0	0	1.359313e+00	1.082489e+00	RBMS1;PABPC1
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	7/93	4.559328e-01	7.670492e-01	0	0	1.106535e+00	8.690837e-01	HDAC5;HSP90AB1;LEF1;PHB;SUDS3;KPNA2;RAD9A
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	9/123	4.697338e-01	7.670492e-01	0	0	1.073209e+00	8.109050e-01	IGBP1;ANAPC7;ATP2B4;RPA2;ANAPC5;MAP2K7;IKBKE;JAK3;SOD1
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3/37	4.704261e-01	7.670492e-01	0	0	1.199368e+00	9.044630e-01	NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	ADHFE1
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	LEF1
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	CREM
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	LRRC8D
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	IL6ST
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	CLTA
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	XRCC6
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	KDM5A
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	MRS2
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	ATP2B4
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	PITPNC1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	ATP1A1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	SLC12A7
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.670492e-01	0	0	1.698996e+00	1.274451e+00	HMGB2
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	2/23	4.742568e-01	7.670492e-01	0	0	1.294515e+00	9.657160e-01	DDHD2;PNPLA2
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	2/23	4.742568e-01	7.670492e-01	0	0	1.294515e+00	9.657160e-01	CDK4;CDK13
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	2/23	4.742568e-01	7.670492e-01	0	0	1.294515e+00	9.657160e-01	CDK4;CDK13
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	2/23	4.742568e-01	7.670492e-01	0	0	1.294515e+00	9.657160e-01	HSP90AB1;CALM3
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	3/38	4.883126e-01	7.717093e-01	0	0	1.165038e+00	8.350985e-01	DNAJA1;HSPH1;BAG1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3/38	4.883126e-01	7.717093e-01	0	0	1.165038e+00	8.350985e-01	PARP10;PARP11;PARP9
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	7/96	4.895775e-01	7.717093e-01	0	0	1.069063e+00	7.635382e-01	LYPLA2;LYPLA1;ESD;GDE1;DDHD2;PNPLA6;PNPLA2
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	4/53	4.967181e-01	7.717093e-01	0	0	1.109535e+00	7.763781e-01	SLC38A1;SLC7A6;SFXN1;SLC38A2
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	2/24	4.969316e-01	7.717093e-01	0	0	1.235607e+00	8.640632e-01	SORL1;HSPD1
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.717093e-01	0	0	1.235607e+00	8.640632e-01	ERH;LRWD1
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2/24	4.969316e-01	7.717093e-01	0	0	1.235607e+00	8.640632e-01	POM121C;KPNA2
GO_Molecular_Function_2021	kinase activity (GO:0016301)	8/112	5.049393e-01	7.717093e-01	0	0	1.045488e+00	7.143998e-01	PANK2;PPIP5K2;DGKA;NMRK1;PMVK;PI4KB;PIK3CG;PAPSS1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	PIK3CG
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	DHX9
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	CALM3
GO_Molecular_Function_2021	ammonium transmembrane transporter activity (GO:0008519)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	SLC12A7
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	SLC25A6
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	JUN
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	GSDMD
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	SLC12A7
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	VTI1B
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	TRIM33
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	CASP8
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	ECHDC2
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	EIF4EBP2
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	CNBP
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	SETD5
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	PMF1
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	ANXA5
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	DHX9
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	ANXA5
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	1/10	5.084993e-01	7.717093e-01	0	0	1.510138e+00	1.021293e+00	PTGER4
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	5.115884e-01	7.746910e-01	0	0	1.087286e+00	7.287371e-01	PPA1;DHX9;DHX29;NUDT16L1
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2/25	5.189708e-01	7.782951e-01	0	0	1.181821e+00	7.751656e-01	TMSB4X;TMSB10
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.782951e-01	0	0	1.181821e+00	7.751656e-01	AGPS;QSOX1
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	2/25	5.189708e-01	7.782951e-01	0	0	1.181821e+00	7.751656e-01	RBMS1;PABPC1
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	3/40	5.231654e-01	7.782951e-01	0	0	1.101944e+00	7.139029e-01	CSTB;USP14;TIMP1
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	4/56	5.407032e-01	7.782951e-01	0	0	1.045355e+00	6.427727e-01	KIF2A;APPBP2;DYNLRB1;KIF20B
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	4/56	5.407032e-01	7.782951e-01	0	0	1.045355e+00	6.427727e-01	PTPN1;PCNA;TRADD;FLT3LG
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	ISG20
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	CHRNB1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	HAUS7
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	MYD88
GO_Molecular_Function_2021	transaminase activity (GO:0008483)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	BCAT2
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	ACSM3
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	HK1
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	ACTN1
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	TDG
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	DGKA
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	RPS3
GO_Molecular_Function_2021	FMN binding (GO:0010181)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	PPCDC
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	PLCL2
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	B4GALT4
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	SETD5
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	CD44
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	CYTH2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	STK38
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	5.422085e-01	7.782951e-01	0	0	1.359051e+00	8.318816e-01	FBXO11
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.920149e-01	0	0	1.025576e+00	6.039872e-01	HDAC5;HINT1;SUDS3;NIT2
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	3/42	5.566728e-01	7.920149e-01	0	0	1.045322e+00	6.123260e-01	NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	7.920149e-01	0	0	1.087159e+00	6.282794e-01	RNPEP;METAP2
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2/27	5.610700e-01	7.920149e-01	0	0	1.087159e+00	6.282794e-01	MRS2;ATP2B4
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	5/73	5.668178e-01	7.920149e-01	0	0	9.991065e-01	5.672100e-01	UBXN1;PEX19;NR1H2;CHMP4A;PEX26
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3/43	5.728865e-01	7.920149e-01	0	0	1.019134e+00	5.677264e-01	PCMT1;TPMT;DPH5
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	NEMF
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	PDE7A
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	LTBP4
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	TRADD
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	STAT1
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	LEF1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	ITGA5
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	RIOK3
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	HOOK3
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	NUDT16L1
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	RNMT
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	PIK3CG
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	1/12	5.736073e-01	7.920149e-01	0	0	1.235435e+00	6.866673e-01	CNOT7
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	2/28	5.811073e-01	7.991676e-01	0	0	1.045289e+00	5.674033e-01	SLC9A8;SLC9A9
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.991676e-01	0	0	1.045289e+00	5.674033e-01	CTBP1;PARP9
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	5/75	5.912143e-01	8.049736e-01	0	0	9.704560e-01	5.100490e-01	GSDMD;FLII;KRIT1;LDLRAP1;MYO1G
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	8/121	5.940486e-01	8.049736e-01	0	0	9.617515e-01	5.008746e-01	PSMD14;PITRM1;RNPEP;EIF3H;BRCC3;PRPF8;TRABD2A;METAP2
GO_Molecular_Function_2021	heme binding (GO:0020037)	6/91	5.989746e-01	8.049736e-01	0	0	9.589657e-01	4.915046e-01	CYB5B;CAT;HMOX1;CYCS;SDHD;BACH1
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	2/29	6.004625e-01	8.049736e-01	0	0	1.006520e+00	5.133806e-01	FAM89B;CTBP1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	2/29	6.004625e-01	8.049736e-01	0	0	1.006520e+00	5.133806e-01	ZMYM2;DCUN1D1
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	ACSM3
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	ALDH9A1
GO_Molecular_Function_2021	titin binding (GO:0031432)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	CALM3
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	SLC7A6
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	CASP8
GO_Molecular_Function_2021	histone demethylase activity (H3-K9 specific) (GO:0032454)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	JMJD1C
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	PARP9
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	ATP2B4
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	PIK3CG
GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	6.028540e-01	8.049736e-01	0	0	1.132421e+00	5.730959e-01	ITGA5
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	3/45	6.041812e-01	8.051854e-01	0	0	9.704992e-01	4.890162e-01	SETD5;WDR5;SMYD3
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	6.191348e-01	8.200316e-01	0	0	9.705207e-01	4.652990e-01	HSPB1;PRKAG2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	4/62	6.222744e-01	8.200316e-01	0	0	9.369119e-01	4.444468e-01	ELMO1;EVL;CD3E;RAD9A
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	XRN2
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	NT5C3B
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	ACSM3
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	RPS3
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	ENDOV
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	SOCS1
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	EPHX2
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	TIMP1
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	8.200316e-01	0	0	1.045255e+00	4.827859e-01	PRKCA
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	6/94	6.307935e-01	8.200316e-01	0	0	9.261239e-01	4.267363e-01	GSDMD;FLII;KRIT1;LDLRAP1;TTPAL;MYO1G
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	3/48	6.481899e-01	8.301824e-01	0	0	9.056530e-01	3.926654e-01	SRP72;SBDS;EEF2
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	3/48	6.481899e-01	8.301824e-01	0	0	9.056530e-01	3.926654e-01	SLC38A1;SFXN1;SLC38A2
