Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	SLC11A1
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	CHAF1A
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	TCN2
GO_Molecular_Function_2021	collagen receptor activity (GO:0038064)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	OSCAR
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PRKACA
GO_Molecular_Function_2021	dehydroascorbic acid transmembrane transporter activity (GO:0033300)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	SLC2A6
GO_Molecular_Function_2021	dihydropyrimidinase activity (GO:0004157)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	DPYSL2
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	GNAS
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	GNA15
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	UBXN1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	VIM
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	RXRA
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	IL13RA1
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	DBI
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	MDH2
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	RPN1
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	IL13RA1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	ATP11A
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	DICER1
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	SLC25A5
GO_Molecular_Function_2021	sodium ion binding (GO:0031402)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PDXK
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	3.469692e-01	6.842269e-01	0	0	2.718832e+00	2.877936e+00	HMGB2
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	5/57	3.522836e-01	6.899186e-01	0	0	1.307650e+00	1.364296e+00	PPP1R15A;IGBP1;LGALS3;CALM2;PPP1R9B
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	6.899186e-01	0	0	1.699507e+00	1.771958e+00	ALOX5;ETHE1
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.525262e-01	6.899186e-01	0	0	1.699507e+00	1.771958e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	23/307	3.596775e-01	6.947473e-01	0	0	1.102141e+00	1.126992e+00	GABARAPL1;TUBGCP2;RCC2;CCDC69;MX2;MX1;KIF22;TPGS1;GABARAP;CCDC88A;PAK1;TPPP3;REEP4;KIF13A;ATF5;ALDOA;GAS2L1;RAE1;S100A9;GAPDH;ARL8A;S100A8;SNCA
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	3.773700e-01	6.947473e-01	0	0	1.406534e+00	1.370708e+00	GABARAPL1;GABARAP;ARL8A
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3/32	3.773700e-01	6.947473e-01	0	0	1.406534e+00	1.370708e+00	LGALS3;HMGB2;CCL3
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	3/32	3.773700e-01	6.947473e-01	0	0	1.406534e+00	1.370708e+00	CCR1;ZFP36;PLP2
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	3.778323e-01	6.947473e-01	0	0	1.599450e+00	1.556753e+00	EIF4A1;EIF4E2
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	6/73	3.846974e-01	6.947473e-01	0	0	1.217779e+00	1.163342e+00	GDE1;PLBD1;PNPLA6;PLCB2;PRDX6;PLD3
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	4/46	3.882386e-01	6.947473e-01	0	0	1.294945e+00	1.225193e+00	CCL3;CXCL2;CKLF;CXCL16
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PIK3CD
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	ACAA1
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	ATP11A
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PPM1F
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	CHPT1
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PKN1
GO_Molecular_Function_2021	L-proline transmembrane transporter activity (GO:0015193)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	SLC36A4
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	SLC11A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	EDEM2
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	EDEM2
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	MEF2C
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	CYB5R4
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	TACC1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PRELID1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PIK3AP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PTPMT1
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	PLSCR1
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	RPS6KA4
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	SSU72
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	TPMT
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	SLC25A11
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	FBP1
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	ASRGL1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	3.917479e-01	6.947473e-01	0	0	2.265572e+00	2.123151e+00	NRG1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	4.027141e-01	7.109417e-01	0	0	1.510511e+00	1.373852e+00	AGPAT2;AGPAT3
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	4.027141e-01	7.109417e-01	0	0	1.510511e+00	1.373852e+00	RPL23;AHR
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	7.169072e-01	0	0	1.315648e+00	1.156441e+00	RNASEK;RNASET2;DICER1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	4/48	4.198342e-01	7.169072e-01	0	0	1.235951e+00	1.072676e+00	LFNG;HEXB;HEXA;MGAT1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	4/48	4.198342e-01	7.169072e-01	0	0	1.235951e+00	1.072676e+00	PPM1M;MGAT1;NUDT16;SOD2
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	2/21	4.271109e-01	7.169072e-01	0	0	1.430933e+00	1.217311e+00	POLE4;POLD4
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	4.271109e-01	7.169072e-01	0	0	1.430933e+00	1.217311e+00	HIF1A;ZBTB7A
GO_Molecular_Function_2021	lysophospholipase activity (GO:0004622)	2/21	4.271109e-01	7.169072e-01	0	0	1.430933e+00	1.217311e+00	GDE1;PNPLA6
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	PLD3
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	ALDOA
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	GLTP
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	GLRX
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	HSD17B10
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	HOMER3
GO_Molecular_Function_2021	interleukin-17 receptor activity (GO:0030368)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	IL17RA
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	MBOAT7
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	TRIB1
GO_Molecular_Function_2021	neurotrophin binding (GO:0043121)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	FURIN
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	PTPMT1
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	retinal dehydrogenase activity (GO:0001758)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	ALDH1A1
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	MYO9B
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	COMMD1
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	TGFB1
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	RPL23
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.334581e-01	7.169072e-01	0	0	1.941814e+00	1.623280e+00	CCDC88A
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	7.169072e-01	0	0	1.274465e+00	1.064267e+00	TOLLIP;RNF19B;PARK7
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	7.179275e-01	0	0	1.171997e+00	9.745357e-01	CDKN1A;NRG1;NCKAP1L;IQGAP1;CALM2
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	POLE4;POLD4
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	ZFP36;EXOSC4
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	GLTP;PRELID1
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	PRKACA;WASF2
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	RXRA;RARA
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	STXBP2;VAMP3
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	2/22	4.509722e-01	7.192740e-01	0	0	1.359313e+00	1.082489e+00	HHEX;AHR
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	4/50	4.510267e-01	7.192740e-01	0	0	1.182087e+00	9.412116e-01	CCL3;CXCL2;CKLF;CXCL16
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.192740e-01	0	0	1.182087e+00	9.412116e-01	STARD3NL;NPC2;TSPO;VDAC1
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	3/36	4.522617e-01	7.192740e-01	0	0	1.235779e+00	9.805834e-01	GDE1;PLCB2;PLD3
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	6/79	4.591806e-01	7.192740e-01	0	0	1.117327e+00	8.696283e-01	DUSP23;DUSP3;PTPMT1;PGP;NUDT16;PPP1CA
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	4/51	4.664214e-01	7.192740e-01	0	0	1.156874e+00	8.823083e-01	RNASEK;RNASET2;ANG;DICER1
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	4/51	4.664214e-01	7.192740e-01	0	0	1.156874e+00	8.823083e-01	CALHM2;ATP6V1B2;MCOLN1;ATP6V1F
GO_Molecular_Function_2021	voltage-gated calcium channel activity (GO:0005245)	3/37	4.704261e-01	7.192740e-01	0	0	1.199368e+00	9.044630e-01	CATSPER1;CACNA2D3;CACNA2D4
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	SLC36A4
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	SULT1A1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	PYGL
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	ATF4
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	IL13RA1
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	NANS
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	DPEP2
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	TYK2
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	KDM1B
GO_Molecular_Function_2021	interleukin-1 binding (GO:0019966)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	IL1RN
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	SLC36A4
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	MANBA
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	CD300A
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	PTPMT1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	YWHAE
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	PDXK
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	COQ2
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	ERCC1
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	PLD3
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	MRPS11
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	RPL23
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	4.723100e-01	7.192740e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	2/23	4.742568e-01	7.192740e-01	0	0	1.294515e+00	9.657160e-01	PAK1;TUBGCP2
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	4.742568e-01	7.192740e-01	0	0	1.294515e+00	9.657160e-01	TRMT1;HNMT
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	2/23	4.742568e-01	7.192740e-01	0	0	1.294515e+00	9.657160e-01	CCR1;PLCB2
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	3/38	4.883126e-01	7.270978e-01	0	0	1.165038e+00	8.350985e-01	BAG1;PFN1;SIL1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3/38	4.883126e-01	7.270978e-01	0	0	1.165038e+00	8.350985e-01	UPP1;PARP14;TYMP
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	RARA;PDLIM7
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	CCR1;ZFP36
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	STAB1;CD36
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	NUP214;NFKBIA
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	SNX3;COMMD1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	PMVK;CMPK2
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	IGBP1;STRN4
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	2/24	4.969316e-01	7.270978e-01	0	0	1.235607e+00	8.640632e-01	NRROS;CD36
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	7/97	5.006591e-01	7.270978e-01	0	0	1.057128e+00	7.313526e-01	PCBP1;TREX1;ERCC1;PCBP2;HMGB2;PARK7;SAMHD1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	8/112	5.049393e-01	7.270978e-01	0	0	1.045488e+00	7.143998e-01	LYN;BCKDK;PDXK;PMVK;CCL3;AKT1;PIK3CD;NADK
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	3/39	5.058989e-01	7.270978e-01	0	0	1.132615e+00	7.717845e-01	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	3/39	5.058989e-01	7.270978e-01	0	0	1.132615e+00	7.717845e-01	SHC1;NUP62;SH2B3
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.270978e-01	0	0	1.510138e+00	1.021293e+00	PIK3CD
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.270978e-01	0	0	1.510138e+00	1.021293e+00	CALM2
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.270978e-01	0	0	1.510138e+00	1.021293e+00	KCNAB2
