Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	PKIG
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	PLEKHA3
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	COX17
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	CKS1B
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	LTA4H
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	IP6K1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	GNPDA2
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	LILRB1
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	INPP5B
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	HNRNPDL
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	RBM7
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1/8	4.334581e-01	7.385291e-01	0	0	1.941814e+00	1.623280e+00	APPL1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	3/35	4.338445e-01	7.385291e-01	0	0	1.274465e+00	1.064267e+00	BTK;DAPP1;OGT
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3/35	4.338445e-01	7.385291e-01	0	0	1.274465e+00	1.064267e+00	EHMT1;VCPKMT;TTLL12
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	4/49	4.354913e-01	7.394510e-01	0	0	1.208421e+00	1.004537e+00	EEF1A1;AIMP1;PUS1;IFIT5
GO_Molecular_Function_2021	ATP binding (GO:0005524)	20/278	4.447155e-01	7.524611e-01	0	0	1.054114e+00	8.541704e-01	BLM;PXK;HSP90AB1;PNPLA8;ATP10D;SMARCA5;STK4;SMC4;CLPX;PPP5C;P2RX5;PFKL;RPS6KA5;OAS1;WNK1;STK17A;BTK;PAPOLA;UBA2;CARS2
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	22/307	4.462871e-01	7.524611e-01	0	0	1.049687e+00	8.468802e-01	CEP57;GABARAPL2;VBP1;LRRK2;MX1;RITA1;TBCA;SMC3;DNM2;EML4;EML6;MAP1LC3B;HOOK2;VAPA;BLOC1S2;TTLL1;ZNF207;TTLL12;ARHGEF2;EZR;APPL1;ARL8B
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	2/22	4.509722e-01	7.524611e-01	0	0	1.359313e+00	1.082489e+00	OAS1;PAPOLA
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.524611e-01	0	0	1.359313e+00	1.082489e+00	SYPL1;LRRK2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.524611e-01	0	0	1.359313e+00	1.082489e+00	CREBBP;TCF12
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	4.509722e-01	7.524611e-01	0	0	1.359313e+00	1.082489e+00	POLD4;POLM
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.524611e-01	0	0	1.182087e+00	9.412116e-01	CD81;ANXA6;SIDT1;OSBPL10
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	6/79	4.591806e-01	7.536290e-01	0	0	1.117327e+00	8.696283e-01	DUSP11;NT5C;PPP5C;ACP5;DUSP18;PPP1CA
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	3/37	4.704261e-01	7.536290e-01	0	0	1.199368e+00	9.044630e-01	ITPR1;SRI;CALM2
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	ACADM
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	LMBRD1
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	XRCC5
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	PHF14
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	HLA-E
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	ATP2A3
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	INPP5B
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	HMGB1
GO_Molecular_Function_2021	retinal binding (GO:0016918)	1/9	4.723100e-01	7.536290e-01	0	0	1.698996e+00	1.274451e+00	OPN3
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	2/23	4.742568e-01	7.536290e-01	0	0	1.294515e+00	9.657160e-01	CDK9;CDK4
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	2/23	4.742568e-01	7.536290e-01	0	0	1.294515e+00	9.657160e-01	CDK9;CDK4
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	2/23	4.742568e-01	7.536290e-01	0	0	1.294515e+00	9.657160e-01	HSP90AB1;CALM2
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	4.742568e-01	7.536290e-01	0	0	1.294515e+00	9.657160e-01	PRMT1;METTL18
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	2/23	4.742568e-01	7.536290e-01	0	0	1.294515e+00	9.657160e-01	PPP1R11;LILRB1
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	3/38	4.883126e-01	7.679143e-01	0	0	1.165038e+00	8.350985e-01	RARS2;CARS2;WARS2
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	4.967181e-01	7.679143e-01	0	0	1.109535e+00	7.763781e-01	CTSH;LNPEP;LTA4H;NAALADL1
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	4/53	4.967181e-01	7.679143e-01	0	0	1.109535e+00	7.763781e-01	DUSP11;PPP5C;DUSP18;PPP1CA
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	2/24	4.969316e-01	7.679143e-01	0	0	1.235607e+00	8.640632e-01	CAMK1D;PTK2B
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.679143e-01	0	0	1.132615e+00	7.717845e-01	SNX3;NCF4;WIPI2
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	CALM2
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	PKIG
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	CDKN2D
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	PSMD14
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ECHDC1
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	HHEX
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ELOVL5
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	HNRNPA2B1
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	KDM4B
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	EHMT1
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ANXA4
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ITPA
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	MEPCE
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	BLM
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ATP2A3
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	ANXA4
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.679143e-01	0	0	1.510138e+00	1.021293e+00	CD200
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	7/98	5.116617e-01	7.709497e-01	0	0	1.045455e+00	7.005503e-01	KCNG1;HVCN1;ANXA6;TRPM7;TMEM38B;TMEM175;TMCO1
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.717819e-01	0	0	1.181821e+00	7.751656e-01	CRY2;MTHFR
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	6/84	5.194844e-01	7.717819e-01	0	0	1.045421e+00	6.846657e-01	B3GALNT2;B3GAT3;CSGALNACT2;B3GALT4;UGT2B17;OGT
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	3/40	5.231654e-01	7.717819e-01	0	0	1.101944e+00	7.139029e-01	CYB5A;COX4I1;UQCRH
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.717819e-01	0	0	1.101944e+00	7.139029e-01	HNRNPA2B1;YBX1;ELAVL1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	4/55	5.262543e-01	7.717819e-01	0	0	1.065909e+00	6.842825e-01	CRY2;ETFDH;CYBB;MTHFR
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	21/306	5.306226e-01	7.717819e-01	0	0	1.001232e+00	6.344850e-01	BLM;PXK;HSP90AB1;PNPLA8;ATP10D;SMARCA5;STK4;SMC4;CLPX;PPP5C;P2RX5;PFKL;RPS6KA5;OAS1;WNK1;STK17A;BTK;PAPOLA;PDE4B;UBA2;CARS2
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	2/26	5.403548e-01	7.717819e-01	0	0	1.132518e+00	6.970978e-01	SNX2;GRB2
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	2/26	5.403548e-01	7.717819e-01	0	0	1.132518e+00	6.970978e-01	HHEX;THAP7
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/26	5.403548e-01	7.717819e-01	0	0	1.132518e+00	6.970978e-01	NCF1;DAPP1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	ISG20
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	ABCC1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	PFKL
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	UNC93B1
GO_Molecular_Function_2021	transaminase activity (GO:0008483)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	OAT
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	UBR5
GO_Molecular_Function_2021	UDP-galactosyltransferase activity (GO:0035250)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	B3GALT4
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	RTCB
GO_Molecular_Function_2021	death domain binding (GO:0070513)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	BAX
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	DGKD
GO_Molecular_Function_2021	FMN binding (GO:0010181)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	DUS2
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	GABARAPL2
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	C1QBP
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	ITPR1
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	ITPR1
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	BTK
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	1/11	5.422085e-01	7.717819e-01	0	0	1.359051e+00	8.318816e-01	PRMT1
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	5/72	5.543438e-01	7.768082e-01	0	0	1.014073e+00	5.982728e-01	DUSP22;PTPN1;BANK1;BLNK;CBL
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.768082e-01	0	0	1.025576e+00	6.039872e-01	HINT1;HINT3;VNN2;HDAC9
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	3/42	5.566728e-01	7.768082e-01	0	0	1.045322e+00	6.123260e-01	CYB5A;COX4I1;UQCRH
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	3/42	5.566728e-01	7.768082e-01	0	0	1.045322e+00	6.123260e-01	KPNA6;KPNA4;KPNA1
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	3/42	5.566728e-01	7.768082e-01	0	0	1.045322e+00	6.123260e-01	PDLIM1;CD200;PPP1CA
GO_Molecular_Function_2021	actin binding (GO:0003779)	12/177	5.586940e-01	7.768082e-01	0	0	9.881062e-01	5.752294e-01	PDLIM1;DBNL;FLII;LRRK2;CAPZA1;ARPC1A;PAWR;CXCR4;TNNI2;EZR;MTSS1;ADD1
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2/27	5.610700e-01	7.768082e-01	0	0	1.087159e+00	6.282794e-01	ATP2A3;ITPR1
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	NPM1
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	PDE4B
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	CSDE1
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	HNRNPA2B1
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	BACE2
GO_Molecular_Function_2021	calcium-activated potassium channel activity (GO:0015269)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	KCNN4
GO_Molecular_Function_2021	cAMP binding (GO:0030552)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	PDE4B
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	BFAR
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	SNX5
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	DCLRE1C
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	FUT8
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	BTK
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	DCP2
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	METTL8
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	PARN
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	1/12	5.736073e-01	7.768082e-01	0	0	1.235435e+00	6.866673e-01	PAPOLA
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/28	5.811073e-01	7.822149e-01	0	0	1.045289e+00	5.674033e-01	RNASEH1;EDC3
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	2/28	5.811073e-01	7.822149e-01	0	0	1.045289e+00	5.674033e-01	KDM4B;JMJD1C
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.822149e-01	0	0	1.045289e+00	5.674033e-01	MAP2K3;LRRK2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/44	5.887255e-01	7.908026e-01	0	0	9.942234e-01	5.267349e-01	CDKN2D;CCNI;CKS1B
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	7/106	5.960924e-01	7.908026e-01	0	0	9.605587e-01	4.969543e-01	USP8;USP48;USP15;PSMD14;USP12;USP40;TANK
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	26/392	5.989915e-01	7.908026e-01	0	0	9.645885e-01	4.943592e-01	PPP1R11;MGRN1;UBE2D2;MYCBP2;UBE2Z;CBL;MALT1;UBE2J1;RNF19A;UBR5;RFFL;TRIM44;TRIM22;SHPRH;NHLRC3;FBXW11;SIAH2;UBE2E2;WWP2;TRAF2;UBE2G1;BFAR;PML;TRAF5;DZIP3;BIRC3
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2/29	6.004625e-01	7.908026e-01	0	0	1.006520e+00	5.133806e-01	POLR2G;POLRMT
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2/29	6.004625e-01	7.908026e-01	0	0	1.006520e+00	5.133806e-01	POLR2G;POLRMT
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	2/29	6.004625e-01	7.908026e-01	0	0	1.006520e+00	5.133806e-01	ZDHHC5;ZDHHC21
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	ACSS1
GO_Molecular_Function_2021	titin binding (GO:0031432)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	CALM2
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	RHOH
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	IDI1
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	HADH
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	ATP2A3
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	6.028540e-01	7.908026e-01	0	0	1.132421e+00	5.730959e-01	PUS1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	7/108	6.160084e-01	8.064768e-01	0	0	9.414361e-01	4.561207e-01	BLK;LYN;CLK1;HCK;BTK;PTK2B;CSK
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	2/30	6.191348e-01	8.074097e-01	0	0	9.705207e-01	4.652990e-01	DAZAP2;TCEAL4
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	2/30	6.191348e-01	8.074097e-01	0	0	9.705207e-01	4.652990e-01	CDKN2D;PKIG
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	POU2F1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	TSEN2
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	ACSS1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	MBD4
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	SGPP1
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	DUS2
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1/14	6.300960e-01	8.106427e-01	0	0	1.045255e+00	4.827859e-01	PRKCB
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	2/31	6.371267e-01	8.165474e-01	0	0	9.370041e-01	4.223890e-01	EML4;ARL8B
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	2/31	6.371267e-01	8.165474e-01	0	0	9.370041e-01	4.223890e-01	B3GAT3;UGT2B17
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	3/48	6.481899e-01	8.227201e-01	0	0	9.056530e-01	3.926654e-01	EXTL2;B3GALT4;OGT
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	3/48	6.481899e-01	8.227201e-01	0	0	9.056530e-01	3.926654e-01	GALNT1;PAPOLA;MPPE1
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2/32	6.544438e-01	8.227201e-01	0	0	9.057219e-01	3.839985e-01	CREBBP;KAT8
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	SNX10
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	TMBIM1
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	OPN3
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	USP15
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	LMAN1
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	PDLIM1
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	PI4K2B
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	8.227201e-01	0	0	9.705422e-01	4.099589e-01	P2RX5
