Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1/14	6.300960e-01	8.048671e-01	0	0	1.045255e+00	4.827859e-01	TAF7
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	2/31	6.371267e-01	8.108885e-01	0	0	9.370041e-01	4.223890e-01	TAF7;TCEA1
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	5/80	6.487121e-01	8.135273e-01	0	0	9.055149e-01	3.918763e-01	GGA2;SNX3;TGOLN2;LMBRD1;GOPC
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	NECAP1
GO_Cellular_Component_2021	germ plasm (GO:0060293)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	DDX3Y
GO_Cellular_Component_2021	muscle myosin complex (GO:0005859)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	MYL6B
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	PCGF5
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	ATP6V1G1
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	1/15	6.554705e-01	8.135273e-01	0	0	9.705422e-01	4.099589e-01	POLR2G
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	2/33	6.710940e-01	8.299749e-01	0	0	8.764580e-01	3.495719e-01	GNG7;GNAI3
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1/16	6.791057e-01	8.369260e-01	0	0	9.057908e-01	3.505216e-01	ATP1B3
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	1/17	7.011205e-01	8.522394e-01	0	0	8.491332e-01	3.015064e-01	COPZ1
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1/17	7.011205e-01	8.522394e-01	0	0	8.491332e-01	3.015064e-01	STX12
GO_Cellular_Component_2021	platelet alpha granule membrane (GO:0031092)	1/17	7.011205e-01	8.522394e-01	0	0	8.491332e-01	3.015064e-01	APLP2
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	3/52	7.012712e-01	8.522394e-01	0	0	8.315431e-01	2.950818e-01	FIS1;PEX3;PNPLA8
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	3/53	7.135444e-01	8.611743e-01	0	0	8.148684e-01	2.750267e-01	RAB30;GOLPH3;YIPF6
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	3/53	7.135444e-01	8.611743e-01	0	0	8.148684e-01	2.750267e-01	FIS1;PEX3;PNPLA8
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	1/18	7.216260e-01	8.679351e-01	0	0	7.991413e-01	2.607184e-01	POLR3E
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	7.407257e-01	8.758580e-01	0	0	7.547040e-01	2.265055e-01	ZYG11B
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	7.407257e-01	8.758580e-01	0	0	7.547040e-01	2.265055e-01	MEAF6
GO_Cellular_Component_2021	P granule (GO:0043186)	1/19	7.407257e-01	8.758580e-01	0	0	7.547040e-01	2.265055e-01	DDX3Y
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	1/19	7.407257e-01	8.758580e-01	0	0	7.547040e-01	2.265055e-01	SMARCB1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1/19	7.407257e-01	8.758580e-01	0	0	7.547040e-01	2.265055e-01	ATP6V1G1
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	1/20	7.585157e-01	8.911477e-01	0	0	7.149443e-01	1.976047e-01	MEAF6
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	3/57	7.587486e-01	8.911477e-01	0	0	7.543454e-01	2.082632e-01	RAB30;B3GAT3;MPPE1
GO_Cellular_Component_2021	filopodium (GO:0030175)	3/58	7.691037e-01	8.972877e-01	0	0	7.405901e-01	1.944267e-01	TBC1D10C;EZR;ARF6
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	3/58	7.691037e-01	8.972877e-01	0	0	7.405901e-01	1.944267e-01	FBXW4;FBXW5;CKS1B
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2/41	7.817886e-01	9.037397e-01	0	0	6.963720e-01	1.714266e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2/41	7.817886e-01	9.037397e-01	0	0	6.963720e-01	1.714266e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	7/128	7.823804e-01	9.037397e-01	0	0	7.849786e-01	1.926449e-01	IDI1;FIS1;PEX3;PNPLA8;IDH1;TKT;MFF
GO_Cellular_Component_2021	caveola (GO:0005901)	3/60	7.887233e-01	9.076304e-01	0	0	7.145275e-01	1.695858e-01	HCK;LRRK2;FLOT2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	4/78	7.909350e-01	9.076304e-01	0	0	7.337037e-01	1.720825e-01	RAP2C;VAPA;YBX3;CYTH1
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	5/98	8.101886e-01	9.266863e-01	0	0	7.295455e-01	1.535608e-01	RAP2C;VAPA;YBX3;RHOA;CYTH1
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	1/24	8.182852e-01	9.328984e-01	0	0	5.904792e-01	1.184173e-01	INO80E
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	4/82	8.220952e-01	9.341991e-01	0	0	6.959278e-01	1.363316e-01	HCK;FLOT2;EZR;MS4A1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	1/25	8.307566e-01	9.409864e-01	0	0	5.658455e-01	1.049182e-01	CTSS
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	4/84	8.361779e-01	9.424977e-01	0	0	6.784565e-01	1.213853e-01	ING4;PNN;PFDN5;HLA-DRB1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	6/120	8.389277e-01	9.424977e-01	0	0	7.139001e-01	1.253828e-01	EML4;IQCB1;NUDC;TAF1D;NCOR1;CAPG
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	2/47	8.419336e-01	9.424977e-01	0	0	6.033277e-01	1.038050e-01	RAP2C;FLOT2
GO_Cellular_Component_2021	tight junction (GO:0070160)	4/85	8.428622e-01	9.424977e-01	0	0	6.700443e-01	1.145453e-01	RAP2C;VAPA;YBX3;CYTH1
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	4/86	8.493155e-01	9.449911e-01	0	0	6.618374e-01	1.080943e-01	CD74;GNS;CTSS;TXNDC5
GO_Cellular_Component_2021	myofibril (GO:0030016)	1/27	8.531919e-01	9.449911e-01	0	0	5.222628e-01	8.292005e-02	PDE4DIP
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	1/27	8.531919e-01	9.449911e-01	0	0	5.222628e-01	8.292005e-02	TAF7
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	3/69	8.605545e-01	9.501391e-01	0	0	6.167929e-01	9.262891e-02	GRIPAP1;HRAS;RHOA
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	2/50	8.659880e-01	9.531315e-01	0	0	5.655284e-01	8.137061e-02	PNN;HLA-DRB1
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	2/52	8.801065e-01	9.656341e-01	0	0	5.428488e-01	6.932848e-02	SLC2A1;SSPN
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.895394e-01	9.729337e-01	0	0	4.525304e-01	5.296934e-02	PDE4B
GO_Cellular_Component_2021	adherens junction (GO:0005912)	6/132	8.963775e-01	9.748284e-01	0	0	6.454910e-01	7.061258e-02	PDLIM1;SNAP23;FLOT2;LIMD1;ADD1;PPP1CA
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	1/32	8.971231e-01	9.748284e-01	0	0	4.379091e-01	4.754036e-02	PTK2B
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	7/151	8.996274e-01	9.748284e-01	0	0	6.587803e-01	6.968225e-02	ABCC1;CD81;SLC2A1;FLOT2;ATP1B3;EZR;BEST1
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3/77	9.054244e-01	9.780819e-01	0	0	5.498755e-01	5.463095e-02	EHD1;AUP1;METTL7A
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	2/58	9.146149e-01	9.843939e-01	0	0	4.845299e-01	4.324537e-02	LAMP1;VAPA
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	1/35	9.168926e-01	9.843939e-01	0	0	3.992057e-01	3.463706e-02	BEST1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	1/36	9.225994e-01	9.874918e-01	0	0	3.877789e-01	3.123951e-02	PEF1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	2/61	9.281419e-01	9.893789e-01	0	0	4.598185e-01	3.428897e-02	BOD1L1;CALM2
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	3/83	9.300161e-01	9.893789e-01	0	0	5.084704e-01	3.689122e-02	CLIC4;LRRK2;EZR
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	1/43	9.529639e-01	9.999755e-01	0	0	3.230275e-01	1.556289e-02	CNFN
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	3/92	9.560593e-01	9.999755e-01	0	0	4.568303e-01	2.052783e-02	TBC1D10C;SYTL1;ARF6
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	12/271	9.637219e-01	9.999755e-01	0	0	6.262838e-01	2.314278e-02	CD53;RAP2C;PDLIM1;PNN;CLIC4;SNAP23;FLOT2;LIMD1;RHOA;LIMS2;ADD1;PPP1CA
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	2/73	9.645034e-01	9.999755e-01	0	0	3.818558e-01	1.380102e-02	PTK2B;CALM2
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	2/73	9.645034e-01	9.999755e-01	0	0	3.818558e-01	1.380102e-02	CNTNAP2;KCNN4
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	1/49	9.693125e-01	9.999755e-01	0	0	2.825578e-01	8.806829e-03	IDH1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	1/49	9.693125e-01	9.999755e-01	0	0	2.825578e-01	8.806829e-03	IDH1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	9.752139e-01	9.999755e-01	0	0	2.658938e-01	6.673514e-03	ATP1B3
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	2/80	9.766982e-01	9.999755e-01	0	0	3.474556e-01	8.192169e-03	CNTNAP2;KCNN4
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	12/285	9.776205e-01	9.999755e-01	0	0	5.937139e-01	1.343797e-02	TGOLN2;DNAJC3;ERP44;TOR2A;IL6;APLP2;DNAJC10;MZB1;ERP29;TSPAN33;UGGT1;CLN6
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	1/56	9.813570e-01	9.999755e-01	0	0	2.465030e-01	4.638940e-03	DNAJC3
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	9.826384e-01	9.999755e-01	0	0	2.420881e-01	4.239957e-03	ATP1B3
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	1/59	9.849431e-01	9.999755e-01	0	0	2.337151e-01	3.545777e-03	DNAJC3
GO_Cellular_Component_2021	axon (GO:0030424)	7/204	9.882713e-01	9.999755e-01	0	0	4.801643e-01	5.664990e-03	SETX;CNTNAP2;LRRK2;MX1;ACADM;CD200;DNM2
GO_Cellular_Component_2021	dendrite (GO:0030425)	9/270	9.960322e-01	9.999755e-01	0	0	4.650362e-01	1.848862e-03	CNTNAP2;DBNL;STAU1;LRRK2;PNOC;RPS6;PTK2B;MARK3;KPNA1
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	1/90	9.983456e-01	9.999755e-01	0	0	1.520545e-01	2.517675e-04	APLP2
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1/100	9.991881e-01	9.999755e-01	0	0	1.366217e-01	1.109726e-04	RHBDF2
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	72/1454	9.992101e-01	9.999755e-01	0	0	6.917177e-01	5.465780e-04	CNTNAP2;SLC25A3;CD40;CD83;NCF1;CD82;CD81;NCF4;SLC2A1;SLC2A3;FCRLA;CYSLTR1;LAMP1;CD37;HLA-DPA1;CD53;FCRL1;FCRL2;ENTPD1;IL4R;FCRL5;IFNGR2;CYBB;CYBA;TRAF2;ATP1B3;MFSD12;FCER2;SYPL1;TRAF5;TLR10;MS4A1;IFNAR1;HVCN1;ATP10D;IL2RG;CD1C;TSPAN33;RASGRP3;CD79B;CNR2;TBXA2R;CD19;BTLA;TRPM7;TSPAN3;KCNN4;HLA-DQA2;S1PR4;HLA-DQA1;CD164;P2RY10;CD72;OPN3;PCDH9;SEMA4B;LAPTM5;LNPEP;BFAR;IL6;TSPAN13;TMEM11;GPR183;HLA-DRA;DEGS1;CD69;FCGR2B;EVI2B;HLA-DRB1;GPR18;CD200;CD22
GO_Cellular_Component_2021	cilium (GO:0005929)	5/237	9.997742e-01	9.999755e-01	0	0	2.902541e-01	6.554138e-05	IQCB1;TTLL1;DYNLRB1;IFT57;CBL
GO_Cellular_Component_2021	neuron projection (GO:0043005)	18/556	9.999391e-01	9.999755e-01	0	0	4.473578e-01	2.726237e-05	RIC3;CNTNAP2;DBNL;STAU1;LRRK2;RPS6;MX1;DNM2;SETX;UBB;PNOC;PTK2B;ACADM;KCNN4;MARK3;CD200;ATF4;KPNA1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	9/380	9.999755e-01	9.999755e-01	0	0	3.251956e-01	7.966158e-06	HNRNPM;LMAN1;IL7;ANXA4;ANXA6;ANXA7;CTSH;CTSS;COCH
