Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	NAAA
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	HNRNPC
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	NDUFS2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	RORA
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	TRIAP1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	MTMR3
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.087809e-01	0	0	2.265572e+00	2.123151e+00	PTPMT1
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	3/33	3.963661e-01	7.130987e-01	0	0	1.359576e+00	1.258175e+00	ALKBH4;KDM2A;KDM2B
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	3/33	3.963661e-01	7.130987e-01	0	0	1.359576e+00	1.258175e+00	CHD4;HNRNPC;ACTB
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	6/74	3.971817e-01	7.130987e-01	0	0	1.199806e+00	1.107855e+00	DUSP23;MTMR3;PTEN;PTPN22;PTPN4;CDC25B
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	2/20	4.027141e-01	7.175261e-01	0	0	1.510511e+00	1.373852e+00	SLC39A6;SLC39A10
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2/20	4.027141e-01	7.175261e-01	0	0	1.510511e+00	1.373852e+00	ZRANB3;ERCC4
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.175261e-01	0	0	1.510511e+00	1.373852e+00	CLIP1;DCTN1
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	2/21	4.271109e-01	7.278926e-01	0	0	1.430933e+00	1.217311e+00	ST3GAL1;ST6GALNAC4
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2/21	4.271109e-01	7.278926e-01	0	0	1.430933e+00	1.217311e+00	TNFAIP8;TNFSF14
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	7.278926e-01	0	0	1.430933e+00	1.217311e+00	EFNB1;FYN
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2/21	4.271109e-01	7.278926e-01	0	0	1.430933e+00	1.217311e+00	SETD4;EHMT1
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	2/21	4.271109e-01	7.278926e-01	0	0	1.430933e+00	1.217311e+00	NAA10;SAT2
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	BRD4
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	DDX21
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	AK2
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	MOCS2
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	ARNT
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	PRNP
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	APOBEC3G
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	NEIL2
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	HSD17B7
GO_Molecular_Function_2021	glucosidase activity (GO:0015926)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	MOGS
GO_Molecular_Function_2021	interleukin-17 receptor activity (GO:0030368)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	IL27RA
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	HYI
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	PTPMT1
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	PNPT1
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.278926e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	7.278926e-01	0	0	1.274465e+00	1.064267e+00	RNF125;RNF14;PPARA
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3/35	4.338445e-01	7.278926e-01	0	0	1.274465e+00	1.064267e+00	KMT2E;SETD4;EHMT1
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5/63	4.353883e-01	7.278926e-01	0	0	1.171997e+00	9.745357e-01	MAP2K2;CCDC88C;PTEN;CRIPT;LLGL2
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	4/49	4.354913e-01	7.278926e-01	0	0	1.208421e+00	1.004537e+00	ISG20;EXOSC9;TREX1;REXO4
GO_Molecular_Function_2021	DNA binding (GO:0003677)	57/811	4.415834e-01	7.363220e-01	0	0	1.028381e+00	8.405869e-01	SWSAP1;CHD8;HMGB2;RORA;CHD4;CHD3;ETS2;RPL6;RPL7;MECP2;CHCHD2;TRIM28;MLX;MEF2A;EOMES;PCID2;RFC1;KDM2B;ARNT;RAD23A;WBP11;SMC1A;ILF2;REXO4;MLF1;DDIT3;MTF2;PPARA;ZMYND11;SATB1;PRKDC;XPA;RNF4;HIF1A;UNG;CUX1;DHX36;PCBP2;SAFB2;LYAR;TSNAX;SMAD2;MBD5;SMAD3;XRCC5;DENND4A;TREX1;PBX4;MLH1;BATF;TFCP2;ERCC4;POLR3C;RPA3;TCF3;SSBP1;EZH1
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.450823e-01	0	0	1.359313e+00	1.082489e+00	SYPL1;STXBP2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.450823e-01	0	0	1.359313e+00	1.082489e+00	SMAD3;TCF3
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.450823e-01	0	0	1.182087e+00	9.412116e-01	GRAMD1A;CD81;TSPO;VDAC2
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	8/108	4.633935e-01	7.450823e-01	0	0	1.087542e+00	8.365142e-01	BLK;ZAP70;LTK;LCK;MATK;SLA;CSK;FYN
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	6/80	4.714171e-01	7.450823e-01	0	0	1.102168e+00	8.288436e-01	PRNP;VBP1;PFDN1;ADRB2;PFDN5;PFDN6
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	GCDH
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	ERCC4
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	RPS13
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	GLMN
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	NANS
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	XRCC5
GO_Molecular_Function_2021	glucosyltransferase activity (GO:0046527)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	ALG6
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	MAN2B2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	IL4I1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	PTPMT1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.450823e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	4.742568e-01	7.464760e-01	0	0	1.294515e+00	9.657160e-01	METTL18;TRMT1L
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	5/66	4.761597e-01	7.477945e-01	0	0	1.114178e+00	8.267223e-01	TSNAX;RNASEK;RNASEH1;EXOSC9;DIS3L2
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	24/344	4.949774e-01	7.499297e-01	0	0	1.019432e+00	7.169087e-01	BRD2;MAP2K1;ROCK1;PRKDC;MINK1;NEK7;VRK1;CLK3;UHMK1;IKBKB;SNRK;STK24;STK17A;STK16;GRK6;SIK3;ULK3;PIM1;AAK1;RIPK1;CSNK1G2;ATR;HTATIP2;BRD4
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	4.967181e-01	7.499297e-01	0	0	1.109535e+00	7.763781e-01	DPP4;DPP7;DPP9;BLMH
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	2/24	4.969316e-01	7.499297e-01	0	0	1.235607e+00	8.640632e-01	BSG;CD47
GO_Molecular_Function_2021	Notch binding (GO:0005112)	2/24	4.969316e-01	7.499297e-01	0	0	1.235607e+00	8.640632e-01	CUL3;AAK1
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	POP4
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	CALM2
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	SLC3A2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	DAXX
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	GYG1
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	ATF2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	STOML2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	CASP4
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	CBR4
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	GPR171
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	POT1
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	ATF2
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	EHMT1
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	GNAS
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	DDIT3
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	ANXA4
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	TNFAIP3
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	DUT
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	SLC25A33
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	HENMT1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	POT1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	ATP6V1E1
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.499297e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	14/201	5.152844e-01	7.552190e-01	0	0	1.017454e+00	6.746086e-01	HSP90AA1;STOML2;RHOH;GCC2;HPS6;ENO1;IQGAP1;GGA1;GOLGA4;RAB3GAP2;RANGRF;OPTN;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2/25	5.189708e-01	7.552190e-01	0	0	1.181821e+00	7.751656e-01	PFN1;CORO1A
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.552190e-01	0	0	1.181821e+00	7.751656e-01	CYB5R1;NQO2
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	3/40	5.231654e-01	7.552190e-01	0	0	1.101944e+00	7.139029e-01	PCSK1N;PSMF1;CST7
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	3/40	5.231654e-01	7.552190e-01	0	0	1.101944e+00	7.139029e-01	CYB5A;UQCR10;COX5A
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.552190e-01	0	0	1.101944e+00	7.139029e-01	PNPT1;ZC3H7B;DDX21
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	18/263	5.380780e-01	7.552190e-01	0	0	9.982714e-01	6.186805e-01	BRAP;MYLIP;RNF14;CUL3;UBE2D3;MSL2;UBE3A;UBR2;RBX1;RNF167;RNF145;ITCH;RNF125;MKRN1;VPS11;TRIM25;TRIM27;RNF220
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	2/26	5.403548e-01	7.552190e-01	0	0	1.132518e+00	6.970978e-01	ZC3HAV1;PARP15
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	ABCC10
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	SLC20A1
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	AKR7A2
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	ARF6
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	CALM2
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	RBX1
GO_Molecular_Function_2021	UDP-galactosyltransferase activity (GO:0035250)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	B4GALT1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	KHK
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	UTRN
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	NQO2
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	DGKZ
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	NEIL2
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	JAKMIP1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	TCF3
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	LLGL2
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	AASDHPPT
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	GALM
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	5.422085e-01	7.552190e-01	0	0	1.359051e+00	8.318816e-01	POP4
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	5/72	5.543438e-01	7.698742e-01	0	0	1.014073e+00	5.982728e-01	PRR7;HSP90AA1;PITPNM1;TOB1;NCK1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.698742e-01	0	0	1.025576e+00	6.039872e-01	HDAC3;NAAA;SIRT7;GLS
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	3/42	5.566728e-01	7.707778e-01	0	0	1.045322e+00	6.123260e-01	ANXA1;BSG;CD47
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	7.753368e-01	0	0	1.087159e+00	6.282794e-01	MGST3;ALOX5AP
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	37/549	5.681182e-01	7.788633e-01	0	0	9.814365e-01	5.549295e-01	ATF2;GABPB2;SATB1;ZNF518B;HMGB2;ASH2L;RORA;ENO1;CHD3;GABPB1;HIF1A;ELK3;DBP;CUX1;DEAF1;DHX36;MLX;RREB1;ZBED4;ZNF101;MEF2A;SMAD2;NPM1;SMAD3;XRCC5;NONO;ARNT;ZNF75A;RUNX1;REST;NCOR1;TFCP2;DDIT3;TAF7;TCF3;ZSCAN2;TAF2
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	BRD4
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	POT1
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	cytidine deaminase activity (GO:0004126)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	APOBEC3G
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	TREX1
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	1/12	5.736073e-01	7.788633e-01	0	0	1.235435e+00	6.866673e-01	PAN3
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/28	5.811073e-01	7.830938e-01	0	0	1.045289e+00	5.674033e-01	RNASEH1;POP4
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	2/28	5.811073e-01	7.830938e-01	0	0	1.045289e+00	5.674033e-01	PNPT1;PABPC4
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	18/270	5.839711e-01	7.830938e-01	0	0	9.701721e-01	5.218592e-01	BRAP;MYLIP;RNF14;CUL3;UBE2D3;MSL2;UBE3A;UBR2;RBX1;RNF167;RNF145;ITCH;RNF125;MKRN1;VPS11;TRIM25;TRIM27;RNF220
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	21/315	5.854341e-01	7.830938e-01	0	0	9.701058e-01	5.193963e-01	USP8;USP7;USP20;USP11;GZMA;ADAM10;HTRA2;CTSW;ECE1;PCSK7;PSMA7;PSMB8;GZMH;PSMB6;DPP4;GZMM;CLPP;CASP4;USP1;USP40;CTSC
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	7/105	5.859393e-01	7.830938e-01	0	0	9.704127e-01	5.187235e-01	DPP4;GZMM;CLPP;GZMA;HTRA2;PCSK7;GZMH
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	4/60	5.961157e-01	7.830938e-01	0	0	9.704776e-01	5.020480e-01	ISG20;RNASEH1;REXO4;DIS3L2
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	2/29	6.004625e-01	7.830938e-01	0	0	1.006520e+00	5.133806e-01	TOR1A;ACTB
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	2/29	6.004625e-01	7.830938e-01	0	0	1.006520e+00	5.133806e-01	DUSP2;TNIP1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2/29	6.004625e-01	7.830938e-01	0	0	1.006520e+00	5.133806e-01	SET;BOD1L1
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/13	6.028540e-01	7.830938e-01	0	0	1.132421e+00	5.730959e-01	AGPAT4
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.830938e-01	0	0	1.132421e+00	5.730959e-01	ACSF3
