Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	5/73	5.668178e-01	7.832637e-01	0	0	9.991065e-01	5.672100e-01	BRD2;DAXX;NPM1;HMGB2;RSF1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	4/58	5.689051e-01	7.832637e-01	0	0	1.006530e+00	5.677247e-01	ATP6V1A;TFRC;FXN;HMOX2
GO_Biological_Process_2021	muscle organ development (GO:0007517)	4/58	5.689051e-01	7.832637e-01	0	0	1.006530e+00	5.677247e-01	FXR1;SRI;UTRN;VAMP5
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	4/58	5.689051e-01	7.832637e-01	0	0	1.006530e+00	5.677247e-01	CCL5;ORAI1;CTNNB1;SRI
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	4/58	5.689051e-01	7.832637e-01	0	0	1.006530e+00	5.677247e-01	PTPRC;LMAN2;CYBA;LYAR
GO_Biological_Process_2021	heart looping (GO:0001947)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	EOMES;TBX21;TGFBR2
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	PRNP;ROCK1;CST7
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	REST;TCF3;ECT2
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	ITK;PHB2;S1PR4
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	POM121;OGT;NUP37
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	TBCD;ARL2;RSU1
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	3/43	5.728865e-01	7.832637e-01	0	0	1.019134e+00	5.677264e-01	POM121;OGT;NUP37
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	UAP1
GO_Biological_Process_2021	ATP transport (GO:0015867)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	SLC25A4
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PAFAH1B1
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ACADM
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CTSH
GO_Biological_Process_2021	dermatan sulfate biosynthetic process (GO:0030208)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CHST12
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CHD8
GO_Biological_Process_2021	ethanol oxidation (GO:0006069)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ADH5
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CTNNB1
GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	IPCEF1
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	IQGAP1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DLD
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PDCD10
GO_Biological_Process_2021	histone H3-K9 demethylation (GO:0033169)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	KDM3A
GO_Biological_Process_2021	magnesium ion transport (GO:0015693)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	MMGT1
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	UBA5
GO_Biological_Process_2021	microtubule anchoring (GO:0034453)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	GCC2
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DCTN1
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PRKDC
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	NEK9
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CFL1
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PSMC3
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	BLK
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PRNP
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PRNP
GO_Biological_Process_2021	negative regulation of cilium assembly (GO:1902018)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ODF2L
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	TRIB3
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	NCOR1
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	SRI
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	SET
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	TBCD
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	GZMA
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	NCOR1
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DPYD
GO_Biological_Process_2021	nucleoside salvage (GO:0043174)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DCK
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	NAA20
GO_Biological_Process_2021	phosphate ion transmembrane transport (GO:0035435)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	SLC20A1
GO_Biological_Process_2021	polyol transport (GO:0015791)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	AQP3
GO_Biological_Process_2021	positive regulation of actin filament depolymerization (GO:0030836)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PLEK
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DHX36
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	MAPK3
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PLEK
GO_Biological_Process_2021	positive regulation of protein maturation (GO:1903319)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ADAM8
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CDC42EP3
GO_Biological_Process_2021	protein auto-ADP-ribosylation (GO:0070213)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PARP1
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PEX16
GO_Biological_Process_2021	protein mono-ADP-ribosylation (GO:0140289)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PARP15
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ADSL
GO_Biological_Process_2021	pyrimidine nucleobase metabolic process (GO:0006206)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DPYD
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DCK
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PLEK
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ID2
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CERS2
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	BLK
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	KHK
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	RUNX1
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	JARID2
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	SRI
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	PTPN22
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CDC42EP3
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	DIAPH1
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CTNNB1
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	CDKN2A
GO_Biological_Process_2021	urogenital system development (GO:0001655)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	ANXA1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	5.736073e-01	7.832637e-01	0	0	1.235435e+00	6.866673e-01	P4HB
GO_Biological_Process_2021	cilium assembly (GO:0060271)	21/314	5.794579e-01	7.877412e-01	0	0	9.734699e-01	5.311858e-01	ACTR3;UNC119B;DYNC1H1;HSP90AA1;DCTN1;SSNA1;HSPB11;RAB11A;HAUS1;NUDCD3;IFT43;CNTRL;MKS1;FLNA;HYLS1;IFT27;POC1B;EXOC6;RAB8A;EXOC1;PAFAH1B1
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	KLF2;IPO5
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	PIGB;PIGG
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	RUVBL2;MORF4L2
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	ARL6IP5;SLC3A2
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	PTPRE;NCK1
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	SLC3A2;LLGL2
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	CDK6;S100A6
GO_Biological_Process_2021	receptor clustering (GO:0043113)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	FLNA;ITGAL
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	TRAT1;PLEK
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	ARL2;STMN3
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	ENO1;SRI
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	FBXO7;NDEL1
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	ABHD17A;CFL1
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	RORA;ADIPOR1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	UTRN;YWHAH
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	IFNAR2;HTRA2
GO_Biological_Process_2021	response to ketone (GO:1901654)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	CATSPER2;UBE3A
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	ERN1;PCF11
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	LCP1;ITGAL
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	2/28	5.811073e-01	7.877412e-01	0	0	1.045289e+00	5.674033e-01	CITED2;TGFBR2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	4/59	5.826385e-01	7.892707e-01	0	0	9.881758e-01	5.338011e-01	PRELID1;PITPNM1;TRIAP1;ATP11A
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	4/59	5.826385e-01	7.892707e-01	0	0	9.881758e-01	5.338011e-01	PDCD10;RPS3;FYN;MAPK3
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	8/120	5.845256e-01	7.915535e-01	0	0	9.703909e-01	5.210560e-01	NFKBIL1;CCL5;HMGB2;PDCD4;TNFAIP3;PTPN22;HMGB1;CACTIN
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	3/44	5.887255e-01	7.938245e-01	0	0	9.942234e-01	5.267349e-01	KDM3A;DAXX;UBE3A
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	3/44	5.887255e-01	7.938245e-01	0	0	9.942234e-01	5.267349e-01	CCL5;CYBA;RUNX1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	3/44	5.887255e-01	7.938245e-01	0	0	9.942234e-01	5.267349e-01	WNK1;GNB1;FLNA
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	3/44	5.887255e-01	7.938245e-01	0	0	9.942234e-01	5.267349e-01	CD160;PDCD4;TNFAIP3
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	3/44	5.887255e-01	7.938245e-01	0	0	9.942234e-01	5.267349e-01	PRNP;FYN;ADRB2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	7/106	5.960924e-01	7.938245e-01	0	0	9.605587e-01	4.969543e-01	POM121;UBE2I;TRIM28;BLOC1S1;SUMO3;PIAS2;NUP37
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	4/60	5.961157e-01	7.938245e-01	0	0	9.704776e-01	5.020480e-01	PDCD6IP;TBCD;ARL2;ECT2
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	4/60	5.961157e-01	7.938245e-01	0	0	9.704776e-01	5.020480e-01	LRCH1;WNK1;CCL5;CCR2
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	4/60	5.961157e-01	7.938245e-01	0	0	9.704776e-01	5.020480e-01	ROCK1;PRKDC;WNK1;TGFBR2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	14/212	5.971305e-01	7.938245e-01	0	0	9.603552e-01	4.951779e-01	G6PD;ISYNA1;CERK;GPX4;SLC20A1;PIK3CD;HDHD2;NUDT3;ITPKB;DUSP23;PTPRC;IMPA1;IP6K2;MAPK3
GO_Biological_Process_2021	actin filament organization (GO:0007015)	10/152	6.000209e-01	7.938245e-01	0	0	9.565771e-01	4.886107e-01	MYO6;WAS;RHOH;FLNA;ARPC4;WASL;RHOF;LCP1;CORO1A;MYO1F
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	RAP1B;RAP1A
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	PRDX1;CYBA
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	SPRY1;ADIPOR1
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	EIF4A2;CDKN1B
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	PEX16;LONP2
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	WAS;PFN1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	AHNAK;CALM2
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	HMBOX1;TERF2
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	PRKDC;WAS
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	PRNP;FYN
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	PTPN22;ZMPSTE24
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	2/29	6.004625e-01	7.938245e-01	0	0	1.006520e+00	5.133806e-01	B2M;HMOX2
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ACAA1
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ADSL
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	SMS
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ELOF1
GO_Biological_Process_2021	dermatan sulfate metabolic process (GO:0030205)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	CHST12
GO_Biological_Process_2021	detection of calcium ion (GO:0005513)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	CALM2
GO_Biological_Process_2021	DNA deamination (GO:0045006)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	APOBEC3G
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TGFBR2
GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	RUVBL2
GO_Biological_Process_2021	fatty acid elongation (GO:0030497)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TECR
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	GYG1
GO_Biological_Process_2021	glucose import (GO:0046323)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	RAB4B
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	GYG1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ANXA1
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	IFT43
GO_Biological_Process_2021	lipid oxidation (GO:0034440)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ADIPOR1
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	DOCK10
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	OPA1
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	CSRP1
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HMGA1
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HMGA1
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	CHMP6
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HMGA1
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	VGLL4
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TRIAP1
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	EID2B
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HDAC3
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HGS
GO_Biological_Process_2021	negative regulation of viral release from host cell (GO:1902187)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TRIM28
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	ALG8
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	MYH9
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TRAT1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	MID1IP1
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	AKAP8
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TOB1
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	TERF2IP
GO_Biological_Process_2021	positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	CYBA
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	HMGB1
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	6.028540e-01	7.938245e-01	0	0	1.132421e+00	5.730959e-01	MTCH2
