Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	3/47	6.339177e-01	8.924146e-01	0	0	9.262859e-01	4.222346e-01	MSL3;SUDS3;HDAC9
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	3/47	6.339177e-01	8.924146e-01	0	0	9.262859e-01	4.222346e-01	EIF2AK3;CDK5RAP3;LAMTOR5
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	3/47	6.339177e-01	8.924146e-01	0	0	9.262859e-01	4.222346e-01	ARFGEF1;ALOX5;CRK
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	4/63	6.349446e-01	8.924146e-01	0	0	9.209825e-01	4.183264e-01	DTNBP1;PIP5K1A;PHACTR1;EZR
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	4/63	6.349446e-01	8.924146e-01	0	0	9.209825e-01	4.183264e-01	IL6;NCF1;PTPRK;MAPK13
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	4/63	6.349446e-01	8.924146e-01	0	0	9.209825e-01	4.183264e-01	MCFD2;TBC1D20;STX5;KLHL12
GO_Biological_Process_2021	vesicle coating (GO:0006901)	4/63	6.349446e-01	8.924146e-01	0	0	9.209825e-01	4.183264e-01	MCFD2;TBC1D20;STX5;KLHL12
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	4/63	6.349446e-01	8.924146e-01	0	0	9.209825e-01	4.183264e-01	MCFD2;TBC1D20;STX5;KLHL12
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	7/110	6.353796e-01	8.924146e-01	0	0	9.230561e-01	4.186361e-01	TCL1A;CD40;ZFAND6;ARHGEF2;AFF3;YBX3;ZFP36L1
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	HGSNAT;CHI3L2
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	CYB5R3;DDAH2
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	EZR;ZFP36L1
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	UBB;BICD2
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	ABCB4;ATP10D
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	HPS4;HTRA2
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	LAPTM5;CDK5RAP3
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	P2RY10;GPR18
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	FZR1;RPS2
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	CD74;PNPLA8
GO_Biological_Process_2021	regulation of calcium ion-dependent exocytosis (GO:0017158)	2/31	6.371267e-01	8.924146e-01	0	0	9.370041e-01	4.223890e-01	RAB3GAP1;SYT17
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	5/79	6.376311e-01	8.924407e-01	0	0	9.178010e-01	4.130062e-01	FZR1;PRICKLE1;CBFA2T3;HSPBP1;HERPUD1
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	5/79	6.376311e-01	8.924407e-01	0	0	9.178010e-01	4.130062e-01	LAPTM5;PRICKLE1;CBFA2T3;HSPBP1;CDK5RAP3
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	7/111	6.448526e-01	8.955741e-01	0	0	9.141312e-01	4.010600e-01	SNX3;HHEX;TLE1;SPIN1;FAM53B;NFATC1;CDK14
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	4/64	6.473362e-01	8.955741e-01	0	0	9.055840e-01	3.938290e-01	RPL30;RPS19;RNASE6;FAM3A
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	4/64	6.473362e-01	8.955741e-01	0	0	9.055840e-01	3.938290e-01	UBB;MCM5;RPS27A;UBA52
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	3/48	6.481899e-01	8.955741e-01	0	0	9.056530e-01	3.926654e-01	GGA2;GOLPH3;RABEP1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	3/48	6.481899e-01	8.955741e-01	0	0	9.056530e-01	3.926654e-01	BTG1;PRCC;ZFP36L1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	3/48	6.481899e-01	8.955741e-01	0	0	9.056530e-01	3.926654e-01	POMC;PTPN22;PTPN6
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	3/48	6.481899e-01	8.955741e-01	0	0	9.056530e-01	3.926654e-01	GOLPH3;HTRA2;MFF
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	6/96	6.511648e-01	8.955741e-01	0	0	9.054457e-01	3.884294e-01	ATP6V1G1;CAND1;IREB2;CYB561A3;NUBP1;ISCU
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	PTPRN2;ZBTB20
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	MEF2C;EIF2AK3
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	EZR;ANK1
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	PGAP2;PIGP
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	NCOR1;FOXP1
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	PPIG;PPIA
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	IL6;CENPJ
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	MYCBP2;CXCR4
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	2/32	6.544438e-01	8.955741e-01	0	0	9.057219e-01	3.839985e-01	MEF2C;PTK2B
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	DDX5
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	MS4A1
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	MEF2A
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	WBP2
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	HSP90AB1
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	HIP1R
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	MTHFD1
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ZFYVE27
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	RHOH
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	EZR
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	HSD17B4
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ST6GALNAC4
GO_Biological_Process_2021	glucuronate metabolic process (GO:0019585)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	UGT2B17
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ALOX5
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	HDAC9
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ABCG1
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ALOX5
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	AKT2
GO_Biological_Process_2021	medium-chain fatty acid metabolic process (GO:0051791)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ACADM
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	FLOT2
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	EZR
GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	SMC6
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	TBC1D20
GO_Biological_Process_2021	mRNA methylation (GO:0080009)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	METTL8
GO_Biological_Process_2021	myoblast fusion (GO:0007520)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	CD81
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	FCGR2B
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ZFYVE27
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	PRMT1
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	PTK2B
GO_Biological_Process_2021	phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	CEPT1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ADAM19
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	PRKD2
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	GCNT2
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ISCU
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ZFP36L1
GO_Biological_Process_2021	positive regulation of pattern recognition receptor signaling pathway (GO:0062208)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	USP15
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	EZR
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	PRKD2
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	CENPJ
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	ZFP36L1
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	DOCK8
GO_Biological_Process_2021	tRNA 5'-end processing (GO:0099116)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	RPP40
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	COQ7
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	1/15	6.554705e-01	8.955741e-01	0	0	9.705422e-01	4.099589e-01	COQ7
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	8/128	6.574982e-01	8.980106e-01	0	0	9.053069e-01	3.796072e-01	NUP107;RPS27;XPO1;CENPH;TBCE;RCC1;CENPM;NUP160
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	9/144	6.609763e-01	9.024254e-01	0	0	9.052374e-01	3.748021e-01	DUSP22;CD74;CLIC4;TP53INP1;MIA3;PTPRK;ARID2;GTPBP4;RNF41
GO_Biological_Process_2021	cellular defense response (GO:0006968)	3/49	6.620615e-01	9.025655e-01	0	0	8.859172e-01	3.653494e-01	NCF1;PTK2B;CCR6
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	3/49	6.620615e-01	9.025655e-01	0	0	8.859172e-01	3.653494e-01	CD40;MAP3K1;BCL10
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	3/49	6.620615e-01	9.025655e-01	0	0	8.859172e-01	3.653494e-01	FCHSD2;BIN1;PTK2B
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	3/49	6.620615e-01	9.025655e-01	0	0	8.859172e-01	3.653494e-01	IDH1;CLN8;ABCG1
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	8/129	6.660700e-01	9.076933e-01	0	0	8.977765e-01	3.648209e-01	ATP6V1G1;PARP1;AKT2;HDAC9;RHOQ;SH2B2;ZFP36L1;APPL1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	22/345	6.693321e-01	9.092690e-01	0	0	9.242760e-01	3.710736e-01	IL4R;SYK;ROCK1;HILPDA;RBM19;EHMT1;CXCR4;PRKAB1;PLAC8;GATM;IL6;RPS19;IFI16;TBXA2R;IRF4;C1QBP;HMCES;UCP2;GCNT2;HADH;OGT;TAPT1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	5/82	6.702213e-01	9.092690e-01	0	0	8.818999e-01	3.528900e-01	GIT2;ROCK1;GRK5;GNG7;PLCE1
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	6/98	6.708335e-01	9.092690e-01	0	0	8.856665e-01	3.535885e-01	MEF2C;POLR3D;NAPEPLD;PDCD4;CYBA;MAPK13
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	ERAP2;TAPBP
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	RHOH;HMGB1
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	OSBPL9;HSD17B4
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	LSM7;LSM2
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	MEF2C;PDCD4
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	ACD;CCT4
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	IL6;SLAMF6
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	2/33	6.710940e-01	9.092690e-01	0	0	8.764580e-01	3.495719e-01	ALOX5;KLF2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	4/66	6.712706e-01	9.092690e-01	0	0	8.762772e-01	3.492692e-01	DGKD;PLCE1;PTK2B;AAMP
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	7/114	6.723892e-01	9.092690e-01	0	0	8.883575e-01	3.526051e-01	RB1;HRK;TCL1A;SYK;PIH1D1;ABCB4;ADD1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	8/130	6.745120e-01	9.092690e-01	0	0	8.903696e-01	3.505972e-01	OFD1;CHEK2;CENPJ;ENSA;CEP63;CDK14;HAUS1;SDCCAG8
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	8/130	6.745120e-01	9.092690e-01	0	0	8.903696e-01	3.505972e-01	IDI1;NCOR1;HMGCS1;CHD9;NFYC;ODC1;PRKAB1;FDFT1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	3/50	6.755318e-01	9.092690e-01	0	0	8.670213e-01	3.400934e-01	ABI1;MICAL3;CAPG
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	3/50	6.755318e-01	9.092690e-01	0	0	8.670213e-01	3.400934e-01	C1QBP;CRK;LIMS2
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	ZFP36L1
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	ZFP36L1
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	BLM
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	PDCD10
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	ST6GALNAC4
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	MON2
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	RHOH
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SNRPC
GO_Biological_Process_2021	necroptotic process (GO:0070266)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	TRPM7
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	TLE1
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	DUSP22
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	DUSP22
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	ZNF675
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SYK
GO_Biological_Process_2021	oligodendrocyte development (GO:0014003)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	NSUN5
GO_Biological_Process_2021	positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SMCHD1
GO_Biological_Process_2021	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	HMCES
GO_Biological_Process_2021	positive regulation of vasoconstriction (GO:0045907)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	TBXA2R
GO_Biological_Process_2021	protein localization to microtubule organizing center (GO:1905508)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SNX10
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	ROCK1
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	PARP1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	PDCD10
GO_Biological_Process_2021	regulation of ceramide biosynthetic process (GO:2000303)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SMPD2
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	RHBDF2
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	TYSND1
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	IRF4
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	HMCES
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SHMT2
GO_Biological_Process_2021	regulation of rRNA processing (GO:2000232)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	METTL18
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	SMPD2
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	1/16	6.791057e-01	9.092690e-01	0	0	9.057908e-01	3.505216e-01	BEST1
GO_Biological_Process_2021	epidermis development (GO:0008544)	5/83	6.806446e-01	9.098411e-01	0	0	8.705466e-01	3.349124e-01	UGCG;WNT10A;FLOT2;YBX1;HLA-DRB1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	5/83	6.806446e-01	9.098411e-01	0	0	8.705466e-01	3.349124e-01	ELOVL5;PNPLA8;ALOX5;HSD17B4;LTA4H
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	6.806446e-01	9.098411e-01	0	0	8.705466e-01	3.349124e-01	BACE2;SPCS2;ERAP2;AEBP1;LTA4H
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	5/83	6.806446e-01	9.098411e-01	0	0	8.705466e-01	3.349124e-01	IL6;AIM2;IFI16;TMEM106A;FOXP1
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	7/115	6.812665e-01	9.098411e-01	0	0	8.800844e-01	3.377780e-01	LYN;SYK;PLCG2;BCL10;RAF1;CARD11;RELB
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	7/115	6.812665e-01	9.098411e-01	0	0	8.800844e-01	3.377780e-01	MTPN;FZR1;PRMT1;STX5;BCL10;KLF2;RNF41
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	7/115	6.812665e-01	9.098411e-01	0	0	8.800844e-01	3.377780e-01	LYN;SYK;PLCG2;BCL10;RAF1;CARD11;RELB
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	8/131	6.828223e-01	9.112565e-01	0	0	8.830831e-01	3.369144e-01	OFD1;CHEK2;CENPJ;ENSA;CEP63;CDK14;HAUS1;SDCCAG8
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	8/131	6.828223e-01	9.112565e-01	0	0	8.830831e-01	3.369144e-01	UBB;HILPDA;PMAIP1;MDM4;VHL;RPS27A;UBA52;ZFP36L1
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	2/34	6.870872e-01	9.123088e-01	0	0	8.490230e-01	3.186333e-01	UVRAG;MAP1LC3B
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	2/34	6.870872e-01	9.123088e-01	0	0	8.490230e-01	3.186333e-01	PIP5K1A;PTPRK
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	2/34	6.870872e-01	9.123088e-01	0	0	8.490230e-01	3.186333e-01	VEGFB;PRKD2
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	2/34	6.870872e-01	9.123088e-01	0	0	8.490230e-01	3.186333e-01	DDX3X;ARHGEF2
