Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	MGMT
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	ALOX5AP
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	FGR
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	IL12RB1
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	LDHA
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	FCRL6
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	SIRT2
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	DHRS13
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	PTPN12
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	ABCB1
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	SLU7
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	DDX5
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	7.079669e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	2/18	3.525262e-01	7.116328e-01	0	0	1.699507e+00	1.771958e+00	ACAA2;ACOT4
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	2/18	3.525262e-01	7.116328e-01	0	0	1.699507e+00	1.771958e+00	TGFBR3;TGFBR1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	2/18	3.525262e-01	7.116328e-01	0	0	1.699507e+00	1.771958e+00	ANXA1;PPP1CA
GO_Molecular_Function_2021	phosphatidylcholine transporter activity (GO:0008525)	2/18	3.525262e-01	7.116328e-01	0	0	1.699507e+00	1.771958e+00	ABCB1;PITPNC1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	4/44	3.564206e-01	7.145858e-01	0	0	1.359839e+00	1.402869e+00	CDKN2D;CCND3;CCND2;CDKN2C
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	8/98	3.576245e-01	7.145858e-01	0	0	1.209032e+00	1.243214e+00	CCND3;CCND2;YWHAB;GMFG;CSNK2B;SH3BP5;GSKIP;NCK1
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	7.145858e-01	0	0	1.456845e+00	1.495481e+00	BEX4;ARL4C;FYN
GO_Molecular_Function_2021	kinase activity (GO:0016301)	9/112	3.607134e-01	7.145858e-01	0	0	1.188529e+00	1.211909e+00	LYN;IRAK1;ADPGK;AGK;PGK1;FN3KRP;CCL3;DGKZ;IP6K2
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	6/72	3.722129e-01	7.145858e-01	0	0	1.236297e+00	1.221819e+00	HSP90AA1;PCNA;FCRL3;CD247;SQSTM1;NCK1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	3.723453e-01	7.145858e-01	0	0	1.326601e+00	1.310594e+00	KMT2E;SETD3;NSD1;SMYD3
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3/32	3.773700e-01	7.145858e-01	0	0	1.406534e+00	1.370708e+00	URI1;SUPT4H1;HNRNPU
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	3/32	3.773700e-01	7.145858e-01	0	0	1.406534e+00	1.370708e+00	KMT2E;PRMT2;SMYD3
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	3.778323e-01	7.145858e-01	0	0	1.599450e+00	1.556753e+00	CYFIP2;LSM1
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2/19	3.778323e-01	7.145858e-01	0	0	1.599450e+00	1.556753e+00	HENMT1;FTSJ1
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.778323e-01	7.145858e-01	0	0	1.599450e+00	1.556753e+00	GSDMD;PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	2/19	3.778323e-01	7.145858e-01	0	0	1.599450e+00	1.556753e+00	SOCS2;SLA2
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.778323e-01	7.145858e-01	0	0	1.599450e+00	1.556753e+00	CCL5;ABI1
GO_Molecular_Function_2021	channel activity (GO:0015267)	4/46	3.882386e-01	7.145858e-01	0	0	1.294945e+00	1.225193e+00	CHRNB1;PRF1;TRPV2;BAX
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	RPS6KA1
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	HSD17B10
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CTDSP1
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	MGMT
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	ADH5
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	SLC25A11
GO_Molecular_Function_2021	branched-chain amino acid transmembrane transporter activity (GO:0015658)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	SLC3A2
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PPP3CC
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CLTC
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	ELOVL1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	gamma-aminobutyric acid transmembrane transporter activity (GO:0015185)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	SLC9A3R1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PKN1
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PRMT2
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	TMEM165
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PCNA
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CHST2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PDHB
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	PRMT2
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	INPP4A
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.145858e-01	0	0	2.265572e+00	2.123151e+00	INPP5K
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7/88	3.990074e-01	7.227484e-01	0	0	1.175157e+00	1.079705e+00	IFNAR2;CX3CR1;IL18RAP;IL10RA;IL2RB;IL2RG;IL12RB1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	4.027141e-01	7.227484e-01	0	0	1.510511e+00	1.373852e+00	LPGAT1;LPCAT1
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	2/20	4.027141e-01	7.227484e-01	0	0	1.510511e+00	1.373852e+00	SLC35A1;SLC25A11
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	4.027141e-01	7.227484e-01	0	0	1.510511e+00	1.373852e+00	RORA;RELA
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.227484e-01	0	0	1.510511e+00	1.373852e+00	MAPRE1;MAPRE2
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2/20	4.027141e-01	7.227484e-01	0	0	1.510511e+00	1.373852e+00	GUK1;AK1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	4/48	4.198342e-01	7.227484e-01	0	0	1.235951e+00	1.072676e+00	PIM1;MGAT2;MPPE1;GYG1
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	5/62	4.216317e-01	7.227484e-01	0	0	1.192623e+00	1.029977e+00	VAMP8;TMED9;TMED10;STX8;VAMP2
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	DPF2;BRD7
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	ST3GAL4;ST6GALNAC6
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	AKR1C3;HSD17B10
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	LYN;FYN
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	SOCS2;JAK1
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	SETD3;VCPKMT
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	2/21	4.271109e-01	7.227484e-01	0	0	1.430933e+00	1.217311e+00	DPF2;BRD7
GO_Molecular_Function_2021	heme binding (GO:0020037)	7/91	4.332478e-01	7.227484e-01	0	0	1.133003e+00	9.476956e-01	CYB5B;CYP2R1;CYCS;SDHC;HBA1;HMOX2;CYB561D2
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	AK1
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	FUT11
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	AKR1C3
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	PRMT2
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	CCL3
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	LCK
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	HSD17B10
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	IP6K2
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	TPI1
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	LPGAT1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	PIN1
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	LPCAT1
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	INPP5K
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	HNRNPU
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	HNRNPL
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.227484e-01	0	0	1.941814e+00	1.623280e+00	SLC35A1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	4/49	4.354913e-01	7.245427e-01	0	0	1.208421e+00	1.004537e+00	ISG20;EXOSC9;EXOG;RAD9A
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	19/263	4.404653e-01	7.312111e-01	0	0	1.058890e+00	8.682085e-01	MYLIP;NHLRC3;PPP1R11;UBE2D2;UBE2D3;RNF8;PRPF19;RNF5;ANAPC11;CDC42;RNF167;RNF115;RNF126;RNF125;FBXO6;STUB1;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.356762e-01	0	0	1.359313e+00	1.082489e+00	BHLHE40;USF1
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	2/22	4.509722e-01	7.356762e-01	0	0	1.359313e+00	1.082489e+00	EXOSC9;ELAVL1
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4/50	4.510267e-01	7.356762e-01	0	0	1.182087e+00	9.412116e-01	SUMO1;ENSA;FLNA;ADRB2
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	6/79	4.591806e-01	7.356762e-01	0	0	1.117327e+00	8.696283e-01	NT5C;HDDC2;PPP5C;INPP5K;LPIN2;PPP1CA
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	3/37	4.704261e-01	7.356762e-01	0	0	1.199368e+00	9.044630e-01	SRI;CALM1;PHPT1
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	6/80	4.714171e-01	7.356762e-01	0	0	1.102168e+00	8.288436e-01	LRPAP1;ITGAM;ITGB2;GSAP;KIR3DL1;ADRB2
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	GTF3A
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	TGFBR1
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	EXOG
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	AKR1C3
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	FTSJ1
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	TNFRSF1A
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	TGFB1
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	LRRC8A
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	CLTB
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	PCYT2
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	CNDP2
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	DNASE2
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	MAGT1
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	HLA-E
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	INPP5K
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	ENSA
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	DRG1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.356762e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	4.742568e-01	7.371918e-01	0	0	1.294515e+00	9.657160e-01	URI1;ENSA
GO_Molecular_Function_2021	motor activity (GO:0003774)	5/66	4.761597e-01	7.386330e-01	0	0	1.114178e+00	8.267223e-01	MYL6;KIF5B;MYH9;PIN1;DYNLRB1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	19/270	4.871923e-01	7.542016e-01	0	0	1.028967e+00	7.399264e-01	MYLIP;NHLRC3;PPP1R11;UBE2D2;UBE2D3;RNF8;PRPF19;RNF5;ANAPC11;CDC42;RNF167;RNF115;RNF126;RNF125;FBXO6;STUB1;RNF166;RNF187;ASB1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	24/344	4.949774e-01	7.562554e-01	0	0	1.019432e+00	7.169087e-01	SRPK2;PRKCH;CSNK1A1;ILK;CSNK1D;IRAK4;NRBP1;TGFBR1;CLK1;STK10;SBK1;IRAK1;STK17A;IRAK2;RPS6KA1;CSNK2B;PIM1;MAPK1;PTK2B;ATM;MAP3K8;PKN1;TNIK;SQSTM1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	2/24	4.969316e-01	7.562554e-01	0	0	1.235607e+00	8.640632e-01	TGFBR3;TGFBR1
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	2/24	4.969316e-01	7.562554e-01	0	0	1.235607e+00	8.640632e-01	BSG;CD47
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	5/68	5.027940e-01	7.562554e-01	0	0	1.078691e+00	7.416807e-01	CLIC3;VDAC3;VDAC2;LRRC8A;CLIC1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	ADA
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	AKR1C3
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	SLC3A2
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	GYG1
GO_Molecular_Function_2021	fatty acid synthase activity (GO:0004312)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	ELOVL1
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	CNBP
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	SQSTM1
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	ANXA4
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	HENMT1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	ATP6V1E1
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	NAA20
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	RELA
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.562554e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	4/54	5.115884e-01	7.593577e-01	0	0	1.087286e+00	7.287371e-01	ALKBH3;NFU1;CYP2R1;JMJD6
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	2/25	5.189708e-01	7.650772e-01	0	0	1.181821e+00	7.751656e-01	MRPS11;CCT5
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	2/25	5.189708e-01	7.650772e-01	0	0	1.181821e+00	7.751656e-01	PDIA3;CCL5
