Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	11/143	3.912162e-01	6.801569e-01	0	0	1.133395e+00	1.063685e+00	GNAZ;GNA15;WNT11;HOMER2;CCL5;CCDC88C;GNAS;TULP3;FLNA;ARRB1;PHB
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	RPS6KB2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PIK3CG
GO_Molecular_Function_2021	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PDE2A
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	HADHA
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	ABCC3
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	FBL
GO_Molecular_Function_2021	acid-amino acid ligase activity (GO:0016881)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PPCS
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	DHRS4
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	CERS2
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	MAN2C1
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	SENP6
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PPM1A
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	ITGB1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	GLA
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	GPAA1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PRKCB
GO_Molecular_Function_2021	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	ACYP1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	IL6R
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PTK2
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	SLC39A14
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PCNA
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	MCM9
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	CHST2
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	ASAH1
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	YTHDF3
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	CYB5R4
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	NDUFA9
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PDHA1
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	INSIG1
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	TAP1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	INPP5K
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	6.801569e-01	0	0	2.265572e+00	2.123151e+00	PFKP
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	3/33	3.963661e-01	6.848903e-01	0	0	1.359576e+00	1.258175e+00	ALKBH2;EGLN3;EGLN2
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	3/33	3.963661e-01	6.848903e-01	0	0	1.359576e+00	1.258175e+00	YY1;HMGA1;HMGB1
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2/20	4.027141e-01	6.925534e-01	0	0	1.510511e+00	1.373852e+00	DNAJC19;DNAJB6
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	2/20	4.027141e-01	6.925534e-01	0	0	1.510511e+00	1.373852e+00	SLC39A14;SLC39A3
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	6/76	4.221009e-01	6.960170e-01	0	0	1.165400e+00	1.005171e+00	SCP2;NAA10;SPHK1;PLA2G4C;ZDHHC5;CERS2
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2/21	4.271109e-01	6.960170e-01	0	0	1.430933e+00	1.217311e+00	VCP;PTEN
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	2/21	4.271109e-01	6.960170e-01	0	0	1.430933e+00	1.217311e+00	P2RX5;P2RX1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	6.960170e-01	0	0	1.430933e+00	1.217311e+00	ITGB3;THBS1
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2/21	4.271109e-01	6.960170e-01	0	0	1.430933e+00	1.217311e+00	PCNA;ZBTB7A
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	2/21	4.271109e-01	6.960170e-01	0	0	1.430933e+00	1.217311e+00	SHMT2;PYGL
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	8/105	4.317763e-01	6.960170e-01	0	0	1.121359e+00	9.417708e-01	FKBP1A;SYK;DDT;TNFSF4;CCL5;MIF;IL6R;SH2B3
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	UBTF
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	UBTF
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	DCLRE1A
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	SLC38A5
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	NCOA1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	TGFB1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	ITGB3
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	CD74
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	IL6R
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	MPG
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	ALOX12
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	HOMER2
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	SLC38A5
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	PRKAA1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	SLC38A5
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	TAP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	INPP5K
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	HNRNPU
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	6.960170e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	3/35	4.338445e-01	6.960170e-01	0	0	1.274465e+00	1.064267e+00	NT5C3A;MTFMT;ELAC2
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5/63	4.353883e-01	6.960170e-01	0	0	1.171997e+00	9.745357e-01	CCDC88C;PTEN;RAPGEF2;F11R;TBC1D10A
GO_Molecular_Function_2021	lipase activity (GO:0016298)	4/49	4.354913e-01	6.960170e-01	0	0	1.208421e+00	1.004537e+00	ABHD16A;PLBD1;LIPA;MGLL
GO_Molecular_Function_2021	ATP binding (GO:0005524)	20/278	4.447155e-01	7.091939e-01	0	0	1.054114e+00	8.541704e-01	MAP4K1;HSPA9;MAP4K2;PXK;HSP90AA1;DAPK2;SPHK1;HNRNPU;TAP1;PYGL;NLK;PPP5C;P2RX5;BTK;AKT1;TLK1;MYH9;TRIB1;MAP4K5;PFKP
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	2/22	4.509722e-01	7.145369e-01	0	0	1.359313e+00	1.082489e+00	VCP;PSME3
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2/22	4.509722e-01	7.145369e-01	0	0	1.359313e+00	1.082489e+00	HNRNPU;PPIE
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4/50	4.510267e-01	7.145369e-01	0	0	1.182087e+00	9.412116e-01	AKAP9;AKT1;FLNA;ADRB2
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	3/37	4.704261e-01	7.183874e-01	0	0	1.199368e+00	9.044630e-01	DRAP1;GTF2A1;UBTF
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	LEF1
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	SLC38A5
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	SULT1A1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	PYGL
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	SPHK1
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	ATF4
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	CLTA
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	CMAS
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	XRCC6
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	YWHAH
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	MAN2C1
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	HLA-E
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	PITPNM2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	INPP5K
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	F13A1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.183874e-01	0	0	1.698996e+00	1.274451e+00	HMGB1
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	15/212	4.880702e-01	7.363070e-01	0	0	1.034994e+00	7.423970e-01	RNF10;HDAC5;XRCC6;JUND;NR1D1;HMGB1;PBX1;YY1;HHEX;TBL1XR1;ZNF217;SOX4;CDK5RAP2;ATF4;SNCA
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	3/38	4.883126e-01	7.363070e-01	0	0	1.165038e+00	8.350985e-01	DNAJC19;DNAJB6;PFN1
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	4.967181e-01	7.363070e-01	0	0	1.109535e+00	7.763781e-01	CTSA;NPEPPS;XPNPEP1;METAP2
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	2/24	4.969316e-01	7.363070e-01	0	0	1.235607e+00	8.640632e-01	PDLIM1;PDLIM7
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	PIK3CG
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	SAV1
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	ADA
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	SLC25A24
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	ATF7
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	OPA1
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	VTI1B
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	CASP3
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	PSME3
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	HADHA
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	HHEX
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	USP22
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	SETDB1
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	ATF4
GO_Molecular_Function_2021	monocarboxylate:sodium symporter activity (GO:0140161)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	SLC10A3
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	MEPCE
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	NAA10
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	SNCA
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	PTGIR
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.363070e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.447658e-01	0	0	1.181821e+00	7.751656e-01	CYB5R1;CYB5R3
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	2/25	5.189708e-01	7.447658e-01	0	0	1.181821e+00	7.751656e-01	CDKN2A;CPNE1
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	2/25	5.189708e-01	7.447658e-01	0	0	1.181821e+00	7.751656e-01	PTBP1;HNRNPU
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	5.189708e-01	7.447658e-01	0	0	1.181821e+00	7.751656e-01	ZDHHC24;GLUL
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	6/84	5.194844e-01	7.447658e-01	0	0	1.045421e+00	6.846657e-01	PANX1;CATSPER1;ORAI3;ORAI1;MCU;TMCO1
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	4/55	5.262543e-01	7.520286e-01	0	0	1.065909e+00	6.842825e-01	AGBL5;NPEPPS;XPNPEP1;METAP2
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2/26	5.403548e-01	7.520286e-01	0	0	1.132518e+00	6.970978e-01	SNX3;GOLPH3
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	4/56	5.407032e-01	7.520286e-01	0	0	1.045355e+00	6.427727e-01	KIF2A;KIF5C;KIFC3;DYNLRB1
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	ABCC3
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	RBX1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	POMK
GO_Molecular_Function_2021	carbonate dehydratase activity (GO:0004089)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	CA2
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	DGKG
GO_Molecular_Function_2021	FMN binding (GO:0010181)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	PPCDC
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	CBX3
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	ARG2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	MAP4K2
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	NAA10
GO_Molecular_Function_2021	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	GNPTAB
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	5.422085e-01	7.520286e-01	0	0	1.359051e+00	8.318816e-01	HMGA1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	13/190	5.441164e-01	7.532319e-01	0	0	9.979614e-01	6.073514e-01	NCOA1;HDAC5;GABARAPL1;CTDP1;CDKN2A;NCOA3;HSPB1;MAPK14;ACTB;HIPK2;GFI1B;CPNE1;ATF4
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	30/445	5.656143e-01	7.791589e-01	0	0	9.818603e-01	5.595061e-01	RNF11;SHMT2;TIMM13;RNF8;TIMM10;TMEM163;NPEPPS;CA2;FTH1;FNTB;TIMP1;POLR2L;SNCA;TIMM8B;PTPN1;ARG2;ZNF185;PDE2A;SORD;COMMD1;SOD2;ATOX1;THAP11;RABIF;XPNPEP1;LCN2;TAB2;ADA;LIMS1;FTL
GO_Molecular_Function_2021	3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	PDE2A
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	BRD4
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	SLC38A5
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	SH2B3
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	ITGB3
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	DCLRE1A
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	PCIF1
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	SYTL4
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.791589e-01	0	0	1.235435e+00	6.866673e-01	PIK3CG
