Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	4/73	7.460073e-01	8.512350e-01	0	0	7.870827e-01	2.306308e-01	BRD2;CHAF1A;ATRX;ASF1A
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	4/73	7.460073e-01	8.512350e-01	0	0	7.870827e-01	2.306308e-01	APP;ZDHHC12;CCR2;LGMN
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	7/123	7.466575e-01	8.517380e-01	0	0	8.190350e-01	2.392800e-01	NOTCH2;NR4A1;GRN;PDCD6;EMC10;RTN4;NME1
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	3/56	7.480210e-01	8.530542e-01	0	0	7.686197e-01	2.231489e-01	SYK;ID1;RBPJ
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	8/140	7.515023e-01	8.559324e-01	0	0	8.224727e-01	2.349648e-01	FGR;CSF1R;HCK;CD4;SYK;FES;FLT3;BLNK
GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	RAD50;ERCC1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	ERCC1;POLD2
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	TPI1;TKT
GO_Biological_Process_2021	protein acylation (GO:0043543)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	NAA10;ZDHHC12
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	UBE2R2;LEO1
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	PHB2;ANAPC11
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	YWHAE;KCNQ1
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	PRELID1;CCR2
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	7.576570e-01	8.559324e-01	0	0	7.340927e-01	2.037287e-01	ATRX;SAMHD1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	6/108	7.581728e-01	8.559324e-01	0	0	7.984055e-01	2.210338e-01	FKBP1A;STRAP;LDLRAD4;ZBTB7A;TRIM33;SNX6
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	TINF2
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	RBPJ
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	ATRX
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	NR4A2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	ID2
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	PID1
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	OFD1
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	FABP5
GO_Biological_Process_2021	folic acid-containing compound metabolic process (GO:0006760)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	MTHFD2
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	RAB4B
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	PRKCSH
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	PPP3R1
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	KDM6B
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	SEMA4A
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	HHEX
GO_Biological_Process_2021	neuromuscular synaptic transmission (GO:0007274)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	STAC3
GO_Biological_Process_2021	oligodendrocyte differentiation (GO:0048709)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	EIF2B1
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	CFL1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	EIF6
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	GSTP1
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	SULF2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	CSF1R
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	S100A11
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	ATP2B1
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	1/20	7.585157e-01	8.559324e-01	0	0	7.149443e-01	1.976047e-01	STAC3
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	3/57	7.587486e-01	8.559324e-01	0	0	7.543454e-01	2.082632e-01	CBR1;GPX1;GPX4
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	3/57	7.587486e-01	8.559324e-01	0	0	7.543454e-01	2.082632e-01	GPX1;GPX4;PON2
GO_Biological_Process_2021	renal system development (GO:0072001)	3/57	7.587486e-01	8.559324e-01	0	0	7.543454e-01	2.082632e-01	STAT1;IFT27;SULF2
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	7/125	7.614206e-01	8.587085e-01	0	0	8.050661e-01	2.194364e-01	TMED10;RAP1A;IL1B;ENSA;EZR;PPIA;CD33
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	9/158	7.630222e-01	8.602764e-01	0	0	8.195607e-01	2.216650e-01	GSTO1;ALDH3B1;GSTP1;CSNK2B;ESD;AKR1A1;MGST2;ASL;CHPT1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	7/126	7.685645e-01	8.619362e-01	0	0	7.982577e-01	2.101260e-01	KDM6B;CDKN1A;PDLIM2;TCF25;ID2;UTY;HDAC9
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	3/58	7.691037e-01	8.619362e-01	0	0	7.405901e-01	1.944267e-01	CST3;CSTB;TMED2
GO_Biological_Process_2021	RNA modification (GO:0009451)	3/58	7.691037e-01	8.619362e-01	0	0	7.405901e-01	1.944267e-01	SSB;URM1;TRMT1
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	PPT1;ACAT1
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	DPM1;DPM2
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	MSN;CKLF
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	ITGB1BP1;RHOA
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	ACTR2;WAS
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	ANXA1;ACTG1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	7.699987e-01	8.619362e-01	0	0	7.147361e-01	1.868081e-01	GLRX;YWHAH
GO_Biological_Process_2021	neuron development (GO:0048666)	8/143	7.719077e-01	8.619362e-01	0	0	8.040651e-01	2.081646e-01	APP;BLOC1S1;PRMT1;BLOC1S2;PPT1;ATXN10;RAB11A;PQBP1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	8/143	7.719077e-01	8.619362e-01	0	0	8.040651e-01	2.081646e-01	SCAMP4;ARRDC1;CHMP1B;CMTM6;PPT1;SCAMP2;HSP90B1;RAB7A
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	5/93	7.725210e-01	8.619362e-01	0	0	7.712049e-01	1.990450e-01	KCNQ1;ATP1B3;ATP2B1;PRKACA;CALM2
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	4/76	7.737845e-01	8.619362e-01	0	0	7.541657e-01	1.934148e-01	WDR1;ZYX;PHACTR1;RHOA
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	4/76	7.737845e-01	8.619362e-01	0	0	7.541657e-01	1.934148e-01	GPX4;PLBD1;CLN8;FDFT1
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	MYO1F
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	HSD17B10
GO_Biological_Process_2021	anterior/posterior axis specification (GO:0009948)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	DDIT3
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	PRKACA
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RUVBL2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	ATRX
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	UBE2L3
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	AMPD2
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RILPL2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	SULF2
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RPL39
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	NPC2
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	GSTP1
GO_Biological_Process_2021	melanosome localization (GO:0032400)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RAB11A
GO_Biological_Process_2021	myotube differentiation (GO:0014902)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	PLD3
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	NAMPT
GO_Biological_Process_2021	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	YWHAE
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	DDIT4
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	FBP1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	ERCC1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	ERCC1
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	APP
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	PLIN3
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	APP
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	DNMT1
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RUVBL2
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	MCL1
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RBPJ
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	IL1B
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	HDAC9
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	C1QBP
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	MAF1
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	RPL23
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	CCR2
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	7.750859e-01	8.619362e-01	0	0	6.791606e-01	1.730375e-01	NPC2
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	3/59	7.790929e-01	8.661555e-01	0	0	7.273261e-01	1.815587e-01	VAMP8;ANXA1;VAMP3
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	2/41	7.817886e-01	8.684405e-01	0	0	6.963720e-01	1.714266e-01	STAT1;RHOA
GO_Biological_Process_2021	JNK cascade (GO:0007254)	2/41	7.817886e-01	8.684405e-01	0	0	6.963720e-01	1.714266e-01	RIPK2;MAP3K11
GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	7.817886e-01	8.684405e-01	0	0	6.963720e-01	1.714266e-01	TWF2;KLF4
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	4/77	7.824941e-01	8.689871e-01	0	0	7.437945e-01	1.824296e-01	NR4A1;PDCD6;EMC10;SIRT6
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	3/60	7.887233e-01	8.733710e-01	0	0	7.145275e-01	1.695858e-01	RGS1;PSAP;GNAI2
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	RAP1A
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	PPT1
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	GLUD1
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	MBNL1
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	PPIA
GO_Biological_Process_2021	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	RRS1
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	MGST2
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	SMDT1
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	ACADVL
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	NCOR1
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	RAD23B
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	OSBPL8
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	GSAP
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	TWF2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	SUB1
GO_Biological_Process_2021	protein localization to cell junction (GO:1902414)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	PAK2
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	KCNQ1
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	1/22	7.905199e-01	8.733710e-01	0	0	6.467848e-01	1.520361e-01	TRMT112
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	7.930443e-01	8.756845e-01	0	0	6.789262e-01	1.574268e-01	GLIPR2;IL1B
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	2/42	7.930443e-01	8.756845e-01	0	0	6.789262e-01	1.574268e-01	ATP1B3;SLC12A9
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	7/130	7.955726e-01	8.782378e-01	0	0	7.721312e-01	1.765812e-01	DPM1;FUT7;SERP1;TMEM258;RPN1;MGAT1;DDOST
GO_Biological_Process_2021	organelle organization (GO:0006996)	25/420	7.966491e-01	8.791877e-01	0	0	8.573927e-01	1.949206e-01	TMED10;PARK7;PHB;PHB2;HSD17B10;ARHGAP4;PRDX3;CHCHD2;MICAL1;CHMP1B;CFL1;PACSIN2;TMED2;TMED9;YTHDF3;STX7;PRPF40A;RAB32;DIAPH1;RAB31;CHMP4B;CYCS;PPIA;RAB7A;CHMP5
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	3/61	7.980023e-01	8.802036e-01	0	0	7.021703e-01	1.584404e-01	PTPN1;YBX1;KLF4
GO_Biological_Process_2021	protein lipidation (GO:0006497)	3/61	7.980023e-01	8.802036e-01	0	0	7.021703e-01	1.584404e-01	DPM1;DPM2;ZDHHC12
GO_Biological_Process_2021	axon development (GO:0061564)	4/79	7.991112e-01	8.804721e-01	0	0	7.238820e-01	1.623342e-01	APP;S100A6;ACTB;RTN4
GO_Biological_Process_2021	recombinational repair (GO:0000725)	4/79	7.991112e-01	8.804721e-01	0	0	7.238820e-01	1.623342e-01	SFPQ;RAD50;ZSWIM7;SAMHD1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	4/79	7.991112e-01	8.804721e-01	0	0	7.238820e-01	1.623342e-01	PER1;YWHAH;VAMP3;SNX6
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	4/79	7.991112e-01	8.804721e-01	0	0	7.238820e-01	1.623342e-01	ID2;CALR;RHOA;YWHAH
GO_Biological_Process_2021	heart development (GO:0007507)	9/164	7.994240e-01	8.805784e-01	0	0	7.875799e-01	1.763106e-01	KDM6B;FKBP1A;CDKN1A;PDLIM2;TCF25;ID2;UTY;NDUFV2;HDAC9
GO_Biological_Process_2021	anion transport (GO:0006820)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	TSPO;VDAC2
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	SNW1;TWF2
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	CSDE1;NCOA4
GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	CSDE1;NCOA4
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	TWF2;RHOA
GO_Biological_Process_2021	tRNA aminoacylation for protein translation (GO:0006418)	2/43	8.037837e-01	8.820683e-01	0	0	6.623314e-01	1.446698e-01	AIMP2;PPA1
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	DNASE1L1
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	PLK3
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	TMED2
GO_Biological_Process_2021	negative regulation of smoothened signaling pathway (GO:0045879)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	VCP
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	FUT7
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	NFKBIA
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	GSN
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	SIRT6
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	CD300A
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	DIAPH1
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	ID2
GO_Biological_Process_2021	response to copper ion (GO:0046688)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	MT2A
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	8.048955e-01	8.820683e-01	0	0	6.173524e-01	1.339919e-01	FABP5
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	3/62	8.069376e-01	8.834524e-01	0	0	6.902319e-01	1.480610e-01	SNW1;TWF2;CTSH
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	4/80	8.070270e-01	8.834524e-01	0	0	7.143187e-01	1.531486e-01	SCP2;NDUFAB1;CLN8;FDFT1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	4/80	8.070270e-01	8.834524e-01	0	0	7.143187e-01	1.531486e-01	LGALS3;DNAJB6;XRCC5;DNM2
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	4/80	8.070270e-01	8.834524e-01	0	0	7.143187e-01	1.531486e-01	ZFP36;CCDC85B;ID2;ZNF385A
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	17/296	8.083295e-01	8.844235e-01	0	0	8.257757e-01	1.757131e-01	NOTCH2;PPP1R15A;GADD45GIP1;CDKN1A;GADD45B;RPL23;MX2;HNRNPU;SRA1;RAD23A;MIF;YY1AP1;NR4A1;SON;ID2;CALR;PRKACA
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	6/115	8.083487e-01	8.844235e-01	0	0	7.468495e-01	1.589010e-01	FUT7;MTHFD2;ORMDL1;DBI;CLN8;ATF4
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	11/199	8.100658e-01	8.860639e-01	0	0	7.933784e-01	1.671171e-01	SRGN;SYNGR1;TMED9;SYNGR2;SERP1;TMED10;AP3D1;TMED2;LAMTOR1;TMEM170A;RAB22A
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	8.140246e-01	8.891644e-01	0	0	6.465268e-01	1.330324e-01	RNASE6;RPL39
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	2/44	8.140246e-01	8.891644e-01	0	0	6.465268e-01	1.330324e-01	FKBP1A;RBPJ
