Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	DNMT1
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	GNAS
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	GNA15
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	MCRS1
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	HSPD1
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	S100A9
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	LDHA
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	IL13RA1
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	LILRB2
GO_Molecular_Function_2021	NAD-dependent protein deacetylase activity (GO:0034979)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	SIRT6
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine phosphatase activity (GO:0004726)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PTPN18
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	IL13RA1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PPT1
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	CAT
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	U2AF1L4
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	PCMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	1/6	3.469692e-01	6.523744e-01	0	0	2.718832e+00	2.877936e+00	SLC25A5
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	6.593883e-01	0	0	1.699507e+00	1.771958e+00	ADI1;ETHE1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	2/18	3.525262e-01	6.593883e-01	0	0	1.699507e+00	1.771958e+00	BLVRB;DECR1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	4/44	3.564206e-01	6.632243e-01	0	0	1.359839e+00	1.402869e+00	CDKN1A;CCNC;CCNL1;CNPPD1
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	8/98	3.576245e-01	6.632243e-01	0	0	1.209032e+00	1.243214e+00	CDKN1A;PRKAR1A;YWHAB;CSNK2B;CCNC;NCKAP1L;CCNL1;CNPPD1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3/31	3.582513e-01	6.632243e-01	0	0	1.456845e+00	1.495481e+00	TAF10;TAF9;BAZ1A
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	6.632243e-01	0	0	1.456845e+00	1.495481e+00	SPN;DNAJB12;DNAJC8
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	4/45	3.723453e-01	6.639482e-01	0	0	1.326601e+00	1.310594e+00	TOR3A;VCP;RUVBL2;ATP2B1
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3/32	3.773700e-01	6.639482e-01	0	0	1.406534e+00	1.370708e+00	LAT2;CCDC88A;BLNK
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	3/32	3.773700e-01	6.639482e-01	0	0	1.406534e+00	1.370708e+00	ZFP36;PLP2;CCR2
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2/19	3.778323e-01	6.639482e-01	0	0	1.599450e+00	1.556753e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.778323e-01	6.639482e-01	0	0	1.599450e+00	1.556753e+00	PACSIN2;COMMD1
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.778323e-01	6.639482e-01	0	0	1.599450e+00	1.556753e+00	GAS6;PAK2
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	2/19	3.778323e-01	6.639482e-01	0	0	1.599450e+00	1.556753e+00	LDLRAD4;TRIM33
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	16/212	3.820843e-01	6.639482e-01	0	0	1.110505e+00	1.068433e+00	XRCC6;CIITA;SPI1;XRCC5;NONO;TAF9;POU2F2;KLF4;PER1;HHEX;SFPQ;NCOR1;BASP1;DDIT3;ATF3;ATF4
GO_Molecular_Function_2021	1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	PAFAH1B3
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	TPMT
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	SRP72
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	ACAA1
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	MAN2C1
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	FBP1
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	SENP6
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	PPP3R1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	UBE2L3
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	FLT3
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	CHPT1
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	GLTP
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	NAGA
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	PRMT1
GO_Molecular_Function_2021	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	ACYP2
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	S100A9
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	GSTP1
GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	GLUD1
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	MICAL1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	PFKL
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	1/7	3.917479e-01	6.639482e-01	0	0	2.265572e+00	2.123151e+00	PLSCR1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	6.777612e-01	0	0	1.510511e+00	1.373852e+00	EIF3H;OTUB1
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	2/20	4.027141e-01	6.777612e-01	0	0	1.510511e+00	1.373852e+00	SLC39A1;SLC39A3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/20	4.027141e-01	6.777612e-01	0	0	1.510511e+00	1.373852e+00	ALDH2;ALDH3B1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	6.945359e-01	0	0	1.315648e+00	1.156441e+00	ENDOV;NOB1;RNASET2
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	6.945359e-01	0	0	1.430933e+00	1.217311e+00	PTPN1;GRB2
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	6.945359e-01	0	0	1.430933e+00	1.217311e+00	FIBP;RPS2
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	8/105	4.317763e-01	6.945359e-01	0	0	1.121359e+00	9.417708e-01	PYCARD;CCDC88A;ATXN2;PLSCR1;IL1B;GRB2;IL6R;TIMM50
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	COMMD1
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	ALDOA
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	FUT7
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	NCF2
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	PRMT1
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	RPL23
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	PRDX6
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	CCDC88A
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	GLTP
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	HSD17B10
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	RNPEP
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	TPI1
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	MBOAT7
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	LILRB2
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	6.945359e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	25/348	4.336459e-01	6.945359e-01	0	0	1.052655e+00	8.795214e-01	PDCD6;AOAH;AIF1;HSP90B1;PPP3R1;EFHD2;S100A11;S100A10;ANXA1;GSN;ANXA2;GCA;TPM4;ANXA5;CLEC4A;PLSCR1;CANX;NDUFAB1;S100A6;S100A4;CALR;LCP1;TKT;CALM2;S100A9
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	6.945359e-01	0	0	1.274465e+00	1.064267e+00	TOLLIP;PARK7;RNF5
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	6.954654e-01	0	0	1.171997e+00	9.745357e-01	CDKN1A;NCKAP1L;GAS6;PAK2;CALM2
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	2/22	4.509722e-01	7.156086e-01	0	0	1.359313e+00	1.082489e+00	OAS1;PAPOLA
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.156086e-01	0	0	1.359313e+00	1.082489e+00	STXBP2;VAMP3
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	4.509722e-01	7.156086e-01	0	0	1.359313e+00	1.082489e+00	DUSP23;DUSP2
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	3/36	4.522617e-01	7.160811e-01	0	0	1.235779e+00	9.805834e-01	APEX1;PLD4;PLD3
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	RRS1
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	CTNNBIP1
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	TNFRSF1A
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	FKBP1A
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	RPL23
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	IL13RA1
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	NANS
GO_Molecular_Function_2021	dipeptidase activity (GO:0016805)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	CNDP2
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	MAN2C1
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	ATP2B1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	CD300A
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	ENSA
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	SLC12A9
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.223912e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2/23	4.742568e-01	7.223912e-01	0	0	1.294515e+00	9.657160e-01	AMD1;ECHDC1
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	4.742568e-01	7.223912e-01	0	0	1.294515e+00	9.657160e-01	PRMT1;TRMT1
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	4/53	4.967181e-01	7.342730e-01	0	0	1.109535e+00	7.763781e-01	PPP1CB;DUSP23;APEX1;SAMHD1
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	2/24	4.969316e-01	7.342730e-01	0	0	1.235607e+00	8.640632e-01	ZFP36;CCR2
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	2/24	4.969316e-01	7.342730e-01	0	0	1.235607e+00	8.640632e-01	FTH1;FTL
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	3/39	5.058989e-01	7.342730e-01	0	0	1.132615e+00	7.717845e-01	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.342730e-01	0	0	1.132615e+00	7.717845e-01	SNX3;KIF16B;DENND1A
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	ADA
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	ORAI3
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	NME4
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	SLC12A9
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	TRIM33
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	CDKN1A
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	CASP1
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	P2RY13
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	RAD50
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	HNRNPA2B1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	SETDB2
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	IL1B
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	GNAS
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	ANXA5
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	COMT
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	ATP6V1E1
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	NAA10
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	MTHFD2
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.342730e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	4/54	5.115884e-01	7.372591e-01	0	0	1.087286e+00	7.287371e-01	FTH1;ETHE1;FDX1;FTL
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.434462e-01	0	0	1.181821e+00	7.751656e-01	NQO2;MICAL1
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	2/25	5.189708e-01	7.434462e-01	0	0	1.181821e+00	7.751656e-01	NCL;CCT5
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	5.189708e-01	7.434462e-01	0	0	1.181821e+00	7.751656e-01	ZDHHC12;ZDHHC24
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.456658e-01	0	0	1.101944e+00	7.139029e-01	HNRNPA2B1;DDX21;YBX1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	4/55	5.262543e-01	7.456658e-01	0	0	1.065909e+00	6.842825e-01	ACADVL;NQO2;MICAL1;ETFA
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	4/55	5.262543e-01	7.456658e-01	0	0	1.065909e+00	6.842825e-01	RNPEP;NUDT16;LAP3;METAP2
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	16/232	5.273802e-01	7.456658e-01	0	0	1.006587e+00	6.440484e-01	GABARAPL2;CCDC69;MX2;MX1;HAUS4;RMDN1;TPGS1;RAB11A;DNM2;CCDC88A;KIF16B;KIF5B;EZR;S100A9;GAPDH;PAFAH1B1
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3/41	5.400949e-01	7.456658e-01	0	0	1.072888e+00	6.609100e-01	PER1;MAX;BHLHE40
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2/26	5.403548e-01	7.456658e-01	0	0	1.132518e+00	6.970978e-01	SNX3;OSBPL8
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	APEX1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	RAC1
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	ANAPC11
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	APEX1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	NSD1
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	NOP56
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	C1QBP
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	DDAH2
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	MAP3K11
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	GSN
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	5.422085e-01	7.456658e-01	0	0	1.359051e+00	8.318816e-01	KCNQ1
