Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	CRTC3
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	LRRC8C
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	IL6ST
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	STAT5B
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	DLG1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	interleukin-1 binding (GO:0019966)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	HAX1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	MRS2
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	CLEC2D
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	PITPNC1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	ATP1A1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.900424e-01	0	0	1.698996e+00	1.274451e+00	HMGB1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2/23	4.742568e-01	7.900424e-01	0	0	1.294515e+00	9.657160e-01	UXS1;AMD1
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	2/23	4.742568e-01	7.900424e-01	0	0	1.294515e+00	9.657160e-01	APBB1;LDLRAP1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	4.742568e-01	7.900424e-01	0	0	1.294515e+00	9.657160e-01	PPP1R2;ANP32E
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	15/212	4.880702e-01	7.968667e-01	0	0	1.034994e+00	7.423970e-01	EGR1;JUN;XRCC6;DHX9;STAT3;TCF7;ARID5B;ARID4B;GATA3;FOS;CHD3;HMGB1;ETS1;TAF7;MZF1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	2/24	4.969316e-01	7.968667e-01	0	0	1.235607e+00	8.640632e-01	LTBP4;TGFBR2
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	2/24	4.969316e-01	7.968667e-01	0	0	1.235607e+00	8.640632e-01	CAMK4;CAMK2G
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	2/24	4.969316e-01	7.968667e-01	0	0	1.235607e+00	8.640632e-01	SORL1;HSPD1
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.968667e-01	0	0	1.235607e+00	8.640632e-01	PRMT1;MBD1
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2/24	4.969316e-01	7.968667e-01	0	0	1.235607e+00	8.640632e-01	IGBP1;FOXO1
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	POP5
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	NPM1
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	DNAJB2
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	JUN
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	CDKN1B
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	CASP8
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	ECHDC2
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	GPR171
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	CNBP
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	NAA50
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	KDM2A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	ASH1L
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	SLC25A36
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	RPS3
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	PTGER4
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.968667e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	4/54	5.115884e-01	7.968667e-01	0	0	1.087286e+00	7.287371e-01	ISCA2;EGLN2;FXN;ISCU
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	5.115884e-01	7.968667e-01	0	0	1.087286e+00	7.287371e-01	PPA1;DHX9;NUDT16L1;ADPRM
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	7/98	5.116617e-01	7.968667e-01	0	0	1.045455e+00	7.005503e-01	CASP8;USP16;USP5;USP20;CASP6;USP10;MALT1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	8/113	5.151748e-01	7.968667e-01	0	0	1.035475e+00	6.867778e-01	CYLD;GGT7;USP16;USP5;STAMBPL1;USP20;USP10;TNFAIP3
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	2/25	5.189708e-01	7.968667e-01	0	0	1.181821e+00	7.751656e-01	DPP4;SEMA4D
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	3/40	5.231654e-01	7.968667e-01	0	0	1.101944e+00	7.139029e-01	TNFAIP8;CD27;BIRC3
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	16/232	5.273802e-01	7.968667e-01	0	0	1.006587e+00	6.440484e-01	CEP57;MACF1;PRNP;SUN2;FMN1;EML2;UXT;EML4;KIF2A;FNTA;KIF3A;RPS3;SBDS;KRIT1;CCDC66;MAPRE1
GO_Molecular_Function_2021	GTP binding (GO:0005525)	13/189	5.362861e-01	7.968667e-01	0	0	1.003686e+00	6.253842e-01	ARF4;RALA;RHOH;TUBD1;GIMAP7;GNL1;TUBA4A;EEF1A1;ARL4C;RAC2;GBP1;RAN;GBP3
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	2/26	5.403548e-01	7.968667e-01	0	0	1.132518e+00	6.970978e-01	TMEM63A;ANO9
GO_Molecular_Function_2021	myosin binding (GO:0017022)	4/56	5.407032e-01	7.968667e-01	0	0	1.045355e+00	6.427727e-01	RALA;GIPC1;CXCR4;GCSAM
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	APRT
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	TRAF1
GO_Molecular_Function_2021	transaminase activity (GO:0008483)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	OAT
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	CALM1
GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	DNAJB2
GO_Molecular_Function_2021	carbonate dehydratase activity (GO:0004089)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	CA5B
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	TDG
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	DGKA
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	DPP4
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	B4GALT3
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	ASH1L
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	AGMAT
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	RASA3
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	GCSAM
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	RAN
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	PPP1R2
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	SLC25A45
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	GALM
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	HMGA1
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	5.422085e-01	7.968667e-01	0	0	1.359051e+00	8.318816e-01	POP5
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	12/175	5.425227e-01	7.968667e-01	0	0	1.000339e+00	6.117324e-01	EHD1;FGD3;KIF3A;RHOH;TRIP11;CIB1;GCC2;RABGGTB;RAPGEF6;SORL1;OPTN;SOD1
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	2/27	5.610700e-01	8.205798e-01	0	0	1.087159e+00	6.282794e-01	ERAP2;METAP2
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	8.205798e-01	0	0	1.087159e+00	6.282794e-01	GSTK1;GSTM3
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	APEX1
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	FUT7
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	NUDT16L1
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	8.282744e-01	0	0	1.235435e+00	6.866673e-01	ATM
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	5/74	5.791103e-01	8.338158e-01	0	0	9.845736e-01	5.378354e-01	DUSP11;PTP4A1;PTPN7;CDC14A;CDC25B
GO_Molecular_Function_2021	sodium ion transmembrane transporter activity (GO:0015081)	2/28	5.811073e-01	8.338158e-01	0	0	1.045289e+00	5.674033e-01	SLC3A2;SLC8B1
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	2/28	5.811073e-01	8.338158e-01	0	0	1.045289e+00	5.674033e-01	APBB1;LDLRAP1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	18/270	5.839711e-01	8.361683e-01	0	0	9.701721e-01	5.218592e-01	MYLIP;RNF11;RNF34;RING1;UBE2D2;UBE2D3;NSMCE1;WWP1;RNF6;PRPF19;RNF157;RNF167;RNF113A;RNF139;TRIM39;RNF138;TMEM129;BIRC3
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	7/105	5.859393e-01	8.372313e-01	0	0	9.704127e-01	5.187235e-01	CASP8;USP16;USP5;USP20;CASP6;USP10;MALT1
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	7/106	5.960924e-01	8.404394e-01	0	0	9.605587e-01	4.969543e-01	CYLD;USP16;USP5;STAMBPL1;USP20;USP10;TNFAIP3
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2/29	6.004625e-01	8.404394e-01	0	0	1.006520e+00	5.133806e-01	POLR2C;POLR2I
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2/29	6.004625e-01	8.404394e-01	0	0	1.006520e+00	5.133806e-01	POLR2C;POLR2I
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	2/29	6.004625e-01	8.404394e-01	0	0	1.006520e+00	5.133806e-01	ANKH;SLC39A8
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	SLC7A6
GO_Molecular_Function_2021	water channel activity (GO:0015250)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	AQP3
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	RHOH
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	ITGA6
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	MIF
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	MACF1
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1/13	6.028540e-01	8.404394e-01	0	0	1.132421e+00	5.730959e-01	RPUSD2
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	3/45	6.041812e-01	8.404394e-01	0	0	9.704992e-01	4.890162e-01	CUTA;PRNP;SOD1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	3/45	6.041812e-01	8.404394e-01	0	0	9.704992e-01	4.890162e-01	KMT2E;KMT2A;ASH1L
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	6/92	6.097442e-01	8.464538e-01	0	0	9.477639e-01	4.688738e-01	SH3YL1;RNF34;EPB41;MITD1;PASK;PITPNC1
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	6.191348e-01	8.577465e-01	0	0	9.705207e-01	4.652990e-01	SLC40A1;SLC39A8
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	4/62	6.222744e-01	8.589931e-01	0	0	9.369119e-01	4.444468e-01	KHDRBS1;EVL;CD3E;SKAP1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	POP5
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	DDX39B
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	EPHX2
GO_Molecular_Function_2021	metalloendopeptidase inhibitor activity (GO:0008191)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	SPOCK2
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	CBR3
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	PSMC5
GO_Molecular_Function_2021	phosphatidylglycerol binding (GO:1901611)	1/14	6.300960e-01	8.589931e-01	0	0	1.045255e+00	4.827859e-01	PITPNC1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	2/31	6.371267e-01	8.642594e-01	0	0	9.370041e-01	4.223890e-01	NAA50;EPC1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	3/48	6.481899e-01	8.642594e-01	0	0	9.056530e-01	3.926654e-01	MFNG;MGAT4A;PIGP
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2/32	6.544438e-01	8.642594e-01	0	0	9.057219e-01	3.839985e-01	NAA50;NAA15
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	2/32	6.544438e-01	8.642594e-01	0	0	9.057219e-01	3.839985e-01	HMGB1;MIF
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	EPB41
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	ALDH9A1
GO_Molecular_Function_2021	bicarbonate transmembrane transporter activity (GO:0015106)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	SLC39A8
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	AQP3
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	LDLRAP1
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	RPS27L
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	NDUFA4
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	SLC2A3
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	ITGA6
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	FHIT
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	PYCR2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	1/15	6.554705e-01	8.642594e-01	0	0	9.705422e-01	4.099589e-01	GPR171
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	4/66	6.712706e-01	8.802995e-01	0	0	8.762772e-01	3.492692e-01	CNOT7;NOB1;YBEY;EXOSC8
GO_Molecular_Function_2021	actin binding (GO:0003779)	11/177	6.753635e-01	8.802995e-01	0	0	8.995969e-01	3.530955e-01	ITGB1;MACF1;ABLIM1;GIPC1;CXCR4;EPS8L2;GCSAM;FXYD5;EMD;GBP1;PFN2
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	DHX9
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	SLC39A8
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E2
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	KMT2A
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	IPO4
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	6.791057e-01	8.802995e-01	0	0	9.057908e-01	3.505216e-01	ATP6V0E2
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	2/34	6.870872e-01	8.802995e-01	0	0	8.490230e-01	3.186333e-01	NOB1;YBEY
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	35/549	6.984386e-01	8.802995e-01	0	0	9.232872e-01	3.313752e-01	HDAC1;SATB1;TCF7;LEF1;ZNF44;RORA;ARID4B;GATA3;CHD3;HMGB1;NR3C1;ETS1;DBP;MYC;HSF2;RPS3;BBX;ZNF101;ZNF563;EGR1;JUN;XBP1;XRCC6;NPM1;STAT3;HMGA1;ARID5B;FOS;FOXN3;ZFP90;FOXP1;RBL2;CREBRF;TAF7;MZF1
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	RDH14
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	IDS
GO_Molecular_Function_2021	anion transmembrane transporter activity (GO:0008509)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	SLC39A8
GO_Molecular_Function_2021	transmembrane-ephrin receptor activity (GO:0005005)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	EPHB6
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	RASA3
GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	EPHB6
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	HMGB1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	CXCR3
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	ANO9
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	ANO9
GO_Molecular_Function_2021	low-density lipoprotein particle binding (GO:0030169)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	SORL1
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	ERAP2
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	1/17	7.011205e-01	8.802995e-01	0	0	8.491332e-01	3.015064e-01	CD8B
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	21/336	7.019372e-01	8.802995e-01	0	0	9.043951e-01	3.200757e-01	DENND2D;JUN;DOCK9;CCZ1;ARHGEF18;ARHGAP15;RASGRP1;FGD3;EEF1B2;TBC1D4;RGS1;EEF1D;TAGAP;TBC1D10C;SH3BP5;RGS10;EPS8L2;RAPGEF6;TBC1D10A;NUCB2;CYTH1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	2/35	7.024352e-01	8.802995e-01	0	0	8.232508e-01	2.907739e-01	ZMYM2;RPS3
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	2/35	7.024352e-01	8.802995e-01	0	0	8.232508e-01	2.907739e-01	QTRT1;TRMT13
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	2/35	7.024352e-01	8.802995e-01	0	0	8.232508e-01	2.907739e-01	PRMT2;LEF1
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	29/460	7.083259e-01	8.860561e-01	0	0	9.124139e-01	3.146468e-01	ABCD4;ARF4;PRPS1;RALA;HSP90AB1;DHX9;TUBD1;ATP1A1;STK4;GIMAP7;TDG;PIM1;RAC2;MORC2;GBP1;GBP3;HSPA8;HSP90AA1;RRM1;RHOH;TRNT1;GNL1;TUBA4A;ARL4C;EEF1A1;ZAP70;STK17A;STK17B;RAN
