Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	4/71	7.260863e-01	8.301316e-01	0	0	8.106650e-01	2.594829e-01	EHD1;XBP1;RORA;RALY
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	4/71	7.260863e-01	8.301316e-01	0	0	8.106650e-01	2.594829e-01	CX3CR1;F2R;ADAM8;PARK7
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	ACBD6;THEM4
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	GCLM;GLS
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	CDC42;CDC25B
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	PRMT1;ETS1
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	CDC42;ABI3
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	2/37	7.312498e-01	8.346363e-01	0	0	7.761244e-01	2.429270e-01	JUN;PDCD4
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	4/72	7.361888e-01	8.358947e-01	0	0	7.987005e-01	2.446170e-01	PXN;TBCD;LPXN;ITGB7
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	4/72	7.361888e-01	8.358947e-01	0	0	7.987005e-01	2.446170e-01	EHD1;XBP1;RORA;RALY
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	3/55	7.369147e-01	8.358947e-01	0	0	7.834430e-01	2.391719e-01	SIGIRR;RNF113A;PTPRC
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	3/55	7.369147e-01	8.358947e-01	0	0	7.834430e-01	2.391719e-01	UBE2I;TPR;NUP37
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CAPZB
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	SMAD2
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	GCDH
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	STOML2
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CAPZB
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	KMT2E
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	KMT2E
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	STMN1
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	ADH5
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	GSK3B
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	SLC25A20
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	TGFBR3
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	B3GAT3
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	TMBIM6
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	PDCD4
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	PDCD1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	GSK3B
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	UAP1
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	SETD4
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CDC42
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	TNF
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	ROCK1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CCL5
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	PTGES3
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	DNAJC19
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	RAC2
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CTR9
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	XCL1
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	PTPN22
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	TNF
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CXCR4
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	IFNG
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	CD63
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	STMN1
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	HSP90B1
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	COLQ
GO_Biological_Process_2021	ureteric bud morphogenesis (GO:0060675)	1/19	7.407257e-01	8.358947e-01	0	0	7.547040e-01	2.265055e-01	GATA3
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	6/106	7.421911e-01	8.370869e-01	0	0	8.144615e-01	2.428305e-01	RNF113A;UBE2I;KAT5;TPR;PARK7;NUP37
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	6/106	7.421911e-01	8.370869e-01	0	0	8.144615e-01	2.428305e-01	SLC9A3R1;CCL5;F2R;PPP2R5C;TNF;HCST
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	RPA3;RPA2
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	PTPRC;TNFSF14
GO_Biological_Process_2021	lysosome organization (GO:0007040)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	GNPTAB;CORO1A
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	UXT;CBX3
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	TNFAIP3;LYAR
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	BAD;STX4
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	GNG2;FLNA
GO_Biological_Process_2021	response to cAMP (GO:0051591)	2/38	7.447463e-01	8.381212e-01	0	0	7.545248e-01	2.223672e-01	RAP1B;EZR
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	4/73	7.460073e-01	8.390789e-01	0	0	7.870827e-01	2.306308e-01	GSK3B;ATP6V0E1;ATP6V1H;AP3S1
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	4/73	7.460073e-01	8.390789e-01	0	0	7.870827e-01	2.306308e-01	CD6;F2R;TNFAIP3;PTPN22
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	25/408	7.492092e-01	8.424487e-01	0	0	8.848382e-01	2.554856e-01	IFITM1;ROCK1;CITED2;CIB1;SYNE2;ACTG1;DOCK10;MIEN1;PDCD10;TMSB4X;CCL5;FLNA;STX4;RNF20;SUN2;XBP1;ANXA1;TGFB1;HSPA5;F2R;ADAM10;ELP6;ABI3;ATM;MAPRE1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	6/107	7.502748e-01	8.434152e-01	0	0	8.063540e-01	2.316782e-01	ALOX5AP;ANXA11;CPNE2;CALM1;AQP3;CALM2
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	4/74	7.555443e-01	8.452799e-01	0	0	7.757968e-01	2.174689e-01	OFD1;FLNA;KPNB1;RAN
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	4/74	7.555443e-01	8.452799e-01	0	0	7.757968e-01	2.174689e-01	DPP4;IFNG;CCL5;TNF
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	4/74	7.555443e-01	8.452799e-01	0	0	7.757968e-01	2.174689e-01	ELOVL1;AGK;CSNK1G2;CERS2
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	2/39	7.576570e-01	8.452799e-01	0	0	7.340927e-01	2.037287e-01	ANXA1;SERGEF
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	2/39	7.576570e-01	8.452799e-01	0	0	7.340927e-01	2.037287e-01	RANGRF;RIPK1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	7.576570e-01	8.452799e-01	0	0	7.340927e-01	2.037287e-01	CDK9;NUCKS1
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ADRB2
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	GATA3
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	GCLM
GO_Biological_Process_2021	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ATP1B3
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	DAXX
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	MANF
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	STX8
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	GSK3B
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	PXN
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	CDKN2A
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	TNF
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	DCK
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	SLC25A26
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	CFL1
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	PRKCH
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	BAD
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ADSL
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ADAM8
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	CCL5
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	VGLL4
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ADRB2
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	CCL5
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	ITGB2
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	1/20	7.585157e-01	8.452799e-01	0	0	7.149443e-01	1.976047e-01	SLC7A5
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	3/57	7.587486e-01	8.452799e-01	0	0	7.543454e-01	2.082632e-01	SLC7A5;SLC3A2;LLGL2
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	3/57	7.587486e-01	8.452799e-01	0	0	7.543454e-01	2.082632e-01	MDH1;IDH2;GCLM
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	3/57	7.587486e-01	8.452799e-01	0	0	7.543454e-01	2.082632e-01	STK17A;RAC2;RIPK1
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	3/58	7.691037e-01	8.537209e-01	0	0	7.405901e-01	1.944267e-01	TGFB1;ADAM10;GATA3
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	3/58	7.691037e-01	8.537209e-01	0	0	7.405901e-01	1.944267e-01	ELOVL1;CSNK1G2;CERS2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	3/58	7.691037e-01	8.537209e-01	0	0	7.405901e-01	1.944267e-01	URI1;TMED2;CST7
GO_Biological_Process_2021	RNA modification (GO:0009451)	3/58	7.691037e-01	8.537209e-01	0	0	7.405901e-01	1.944267e-01	DTWD1;HENMT1;APOBEC3G
GO_Biological_Process_2021	bone development (GO:0060348)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	PTPRC;PPIB
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	CYB5A;ST3GAL1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	CHD8;TNF
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	PCM1;HSPB11
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	TGFB1;ZBTB16
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	SLC9A3R1;RANGRF
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	PTPRC;BATF
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	2/40	7.699987e-01	8.537209e-01	0	0	7.147361e-01	1.868081e-01	STX4;VAMP2
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	5/93	7.725210e-01	8.537209e-01	0	0	7.712049e-01	1.990450e-01	TGFBR3;TGFB1;BAD;B2M;RUNX3
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	5/93	7.725210e-01	8.537209e-01	0	0	7.712049e-01	1.990450e-01	CELF2;ATP1B3;SRI;CALM1;CALM2
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	4/76	7.737845e-01	8.537209e-01	0	0	7.541657e-01	1.934148e-01	S100A6;TBCD;ACTB;RAB8A
GO_Biological_Process_2021	chloride transport (GO:0006821)	4/76	7.737845e-01	8.537209e-01	0	0	7.541657e-01	1.934148e-01	CLIC3;SLC4A10;CLCN3;CLIC1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	4/76	7.737845e-01	8.537209e-01	0	0	7.541657e-01	1.934148e-01	CYB5A;MMADHC;AASDHPPT;CD320
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	HSD17B7
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	GATA3
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	KAT5
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	CHST12
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	ACTA2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	B3GAT3
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	ELOVL1
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	NADSYN1
GO_Biological_Process_2021	negative regulation of cell communication (GO:0010648)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	BRAP
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	CIB1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	NCK1
GO_Biological_Process_2021	negative regulation of reproductive process (GO:2000242)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	CALR
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	CERS2
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	GAPDH
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	CNOT2
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	IFNG
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	IFNG
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	JUN
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	PPHLN1
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	ARF6
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	TNF
GO_Biological_Process_2021	regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	SIGIRR
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	TGFB1
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	ARV1
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	7.750859e-01	8.537209e-01	0	0	6.791606e-01	1.730375e-01	SLC39A7
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	3/59	7.790929e-01	8.576728e-01	0	0	7.273261e-01	1.815587e-01	SNRNP70;IL10RA;PTPN22
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	3/59	7.790929e-01	8.576728e-01	0	0	7.273261e-01	1.815587e-01	IFNG;CCL5;TNF
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	PGS1;DGKZ
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	SLC7A5;SLC25A11
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	GALM;PGM1
GO_Biological_Process_2021	import into cell (GO:0098657)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	SLC7A5;IL10RA
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	TGFB1;MBP
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	2/41	7.817886e-01	8.592537e-01	0	0	6.963720e-01	1.714266e-01	GNG2;FLNA
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/77	7.824941e-01	8.597982e-01	0	0	7.437945e-01	1.824296e-01	CCL5;F2R;TNF;HCST
GO_Biological_Process_2021	muscle contraction (GO:0006936)	7/129	7.890539e-01	8.644397e-01	0	0	7.785022e-01	1.844432e-01	ACTA2;MYL6;ROCK1;PXN;CALM1;MYL12A;MYL12B
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	GCDH
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	MGST3
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	MGST3
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	SLC25A38
GO_Biological_Process_2021	homologous chromosome segregation (GO:0045143)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	PTTG1
GO_Biological_Process_2021	mRNA modification (GO:0016556)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	WTAP
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	CDKN2A
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	NCOR1
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	LPCAT4
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	CX3CR1
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	FLNA
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	TNF
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	CCL5
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	PLEK
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	7.905199e-01	8.644397e-01	0	0	6.467848e-01	1.520361e-01	RUNX1
