Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1/11	5.422085e-01	7.106804e-01	0	0	1.359051e+00	8.318816e-01	SYTL1
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	5.422085e-01	7.106804e-01	0	0	1.359051e+00	8.318816e-01	STUB1
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	1/11	5.422085e-01	7.106804e-01	0	0	1.359051e+00	8.318816e-01	SYF2
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	1/11	5.422085e-01	7.106804e-01	0	0	1.359051e+00	8.318816e-01	STXBP2
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	11/161	5.493498e-01	7.174782e-01	0	0	9.964167e-01	5.968734e-01	ARSA;DYNC1H1;VCP;HSP90AA1;ANXA2;MAN2B2;GAA;LAMP2;PSAP;GYG1;CTSC
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	5/73	5.668178e-01	7.360625e-01	0	0	9.991065e-01	5.672100e-01	TOR1A;SNX9;CLCN3;VAMP5;RAB11A
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1/12	5.736073e-01	7.360625e-01	0	0	1.235435e+00	6.866673e-01	LBR
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	1/12	5.736073e-01	7.360625e-01	0	0	1.235435e+00	6.866673e-01	LAMP2
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1/12	5.736073e-01	7.360625e-01	0	0	1.235435e+00	6.866673e-01	LBR
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	1/12	5.736073e-01	7.360625e-01	0	0	1.235435e+00	6.866673e-01	CYBA
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	16/239	5.763563e-01	7.370131e-01	0	0	9.746198e-01	5.370440e-01	YIPF1;DPY30;GCC2;ATP11A;NSG1;PCSK5;RAB11A;TGOLN2;GOLGA4;VPS53;VPS52;HLA-DPB1;RAB9A;SNX9;ST3GAL1;RAB8A
GO_Cellular_Component_2021	melanosome (GO:0042470)	2/28	5.811073e-01	7.405083e-01	0	0	1.045289e+00	5.674033e-01	SYTL1;RAB9A
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	10/151	5.915529e-01	7.424410e-01	0	0	9.634134e-01	5.057961e-01	B4GALT1;TFRC;ANXA2;CD81;ABCC5;SLC4A10;CTNNB1;SLC3A2;ABCC10;AQP3
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	2/29	6.004625e-01	7.424410e-01	0	0	1.006520e+00	5.133806e-01	DYNLT1;SYTL1
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	BMS1
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	AP2S1
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	COPE
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	PEX16
GO_Cellular_Component_2021	lamellar body (GO:0042599)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	CTSH
GO_Cellular_Component_2021	MHC class II protein complex (GO:0042613)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	HLA-DPB1
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	HAUS1
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	6.028540e-01	7.424410e-01	0	0	1.132421e+00	5.730959e-01	DDX6
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	1/14	6.300960e-01	7.657126e-01	0	0	1.045255e+00	4.827859e-01	HSP90AA1
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1/14	6.300960e-01	7.657126e-01	0	0	1.045255e+00	4.827859e-01	FYN
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	1/14	6.300960e-01	7.657126e-01	0	0	1.045255e+00	4.827859e-01	RUVBL2
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	1/14	6.300960e-01	7.657126e-01	0	0	1.045255e+00	4.827859e-01	PEX16
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2/31	6.371267e-01	7.717013e-01	0	0	9.370041e-01	4.223890e-01	RAB14;MGAT4A
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	2/32	6.544438e-01	7.885681e-01	0	0	9.057219e-01	3.839985e-01	HYLS1;RAB8A
GO_Cellular_Component_2021	germ plasm (GO:0060293)	1/15	6.554705e-01	7.885681e-01	0	0	9.705422e-01	4.099589e-01	HENMT1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	8/128	6.574982e-01	7.885681e-01	0	0	9.053069e-01	3.796072e-01	PEX16;MAP2K2;ZADH2;ECH1;LONP2;ACOX3;ACAA1;TKT
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	3/49	6.620615e-01	7.914547e-01	0	0	8.859172e-01	3.653494e-01	SERPINA1;TMED10;CTSC
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	5/82	6.702213e-01	7.986078e-01	0	0	8.818999e-01	3.528900e-01	CD8A;ORAI1;SKAP1;TGFBR2;MAPK3
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	3/50	6.755318e-01	8.023307e-01	0	0	8.670213e-01	3.400934e-01	VMAC;CLIP1;KRT10
GO_Cellular_Component_2021	dense core granule (GO:0031045)	1/16	6.791057e-01	8.032044e-01	0	0	9.057908e-01	3.505216e-01	ADAM8
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	5/83	6.806446e-01	8.032044e-01	0	0	8.705466e-01	3.349124e-01	MYO6;LCP1;UTRN;IQGAP2;MYO1F
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	4/68	6.940599e-01	8.142760e-01	0	0	8.488021e-01	3.099799e-01	CD63;ANXA2;LAMP2;LITAF
GO_Cellular_Component_2021	desmosome (GO:0030057)	1/17	7.011205e-01	8.142760e-01	0	0	8.491332e-01	3.015064e-01	B4GALT1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	7.011205e-01	8.142760e-01	0	0	8.491332e-01	3.015064e-01	AP2S1
GO_Cellular_Component_2021	platelet alpha granule membrane (GO:0031092)	1/17	7.011205e-01	8.142760e-01	0	0	8.491332e-01	3.015064e-01	CYB5R1
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	1/17	7.011205e-01	8.142760e-01	0	0	8.491332e-01	3.015064e-01	PPP2R5A
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	1/19	7.407257e-01	8.495197e-01	0	0	7.547040e-01	2.265055e-01	ANAPC1
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	7.407257e-01	8.495197e-01	0	0	7.547040e-01	2.265055e-01	GLMN
GO_Cellular_Component_2021	P granule (GO:0043186)	1/19	7.407257e-01	8.495197e-01	0	0	7.547040e-01	2.265055e-01	HENMT1
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	1/19	7.407257e-01	8.495197e-01	0	0	7.547040e-01	2.265055e-01	STX17
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	5/90	7.473136e-01	8.544052e-01	0	0	7.985531e-01	2.325949e-01	ARSA;DYNC1H1;VCP;ANXA2;CTSC
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1/20	7.585157e-01	8.621076e-01	0	0	7.149443e-01	1.976047e-01	PRNP
GO_Cellular_Component_2021	microvillus (GO:0005902)	3/57	7.587486e-01	8.621076e-01	0	0	7.543454e-01	2.082632e-01	MYO6;SYTL1;MYO1F
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	1/22	7.905199e-01	8.954346e-01	0	0	6.467848e-01	1.520361e-01	TOMM40
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	2/42	7.930443e-01	8.955301e-01	0	0	6.789262e-01	1.574268e-01	CORO1A;LLGL2
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2/43	8.037837e-01	9.033536e-01	0	0	6.623314e-01	1.446698e-01	ANXA1;KRT10
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	1/23	8.048955e-01	9.033536e-01	0	0	6.173524e-01	1.339919e-01	TOMM40
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	1/24	8.182852e-01	9.155813e-01	0	0	5.904792e-01	1.184173e-01	PRNP
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	2/45	8.237847e-01	9.161485e-01	0	0	6.314574e-01	1.224055e-01	ORAI1;CALM2
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	2/45	8.237847e-01	9.161485e-01	0	0	6.314574e-01	1.224055e-01	SRI;SYNE2
GO_Cellular_Component_2021	endolysosome (GO:0036019)	1/25	8.307566e-01	9.191142e-01	0	0	5.658455e-01	1.049182e-01	AP2S1
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	2/46	8.330819e-01	9.191142e-01	0	0	6.170728e-01	1.126919e-01	PRNP;CD160
GO_Cellular_Component_2021	axon (GO:0030424)	11/204	8.339646e-01	9.191142e-01	0	0	7.726151e-01	1.402793e-01	FXR1;DCTN1;MX2;BSG;DHX36;DTNBP1;IQGAP1;ACADM;EMB;RAB11A;DNM2
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	2/47	8.419336e-01	9.228381e-01	0	0	6.033277e-01	1.038050e-01	AHNAK;YWHAH
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	1/26	8.423726e-01	9.228381e-01	0	0	5.431825e-01	9.317362e-02	ADAM10
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	3/67	8.467453e-01	9.248676e-01	0	0	6.361362e-01	1.058247e-01	SRGN;SERPINA1;TEX264
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	2/48	8.503572e-01	9.260567e-01	0	0	5.901801e-01	9.566746e-02	IL4I1;VDAC2
GO_Cellular_Component_2021	motile cilium (GO:0031514)	3/68	8.537923e-01	9.270467e-01	0	0	6.263158e-01	9.900006e-02	ANXA1;IFT27;PAFAH1B1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	3/69	8.605545e-01	9.316328e-01	0	0	6.167929e-01	9.262891e-02	RAP1A;PIN1;RAB11A
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	4/90	8.729251e-01	9.354182e-01	0	0	6.309182e-01	8.574529e-02	SRGN;CYB5R1;SERPINA1;TEX264
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	2/52	8.801065e-01	9.354182e-01	0	0	5.428488e-01	6.932848e-02	PEX16;MAP2K2
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	2/52	8.801065e-01	9.354182e-01	0	0	5.428488e-01	6.932848e-02	AHNAK;DTNBP1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	2/52	8.801065e-01	9.354182e-01	0	0	5.428488e-01	6.932848e-02	IFT27;CCR6
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	1/30	8.813971e-01	9.354182e-01	0	0	4.681601e-01	5.910381e-02	SYTL1
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	4/92	8.834839e-01	9.354182e-01	0	0	6.165126e-01	7.637492e-02	B4GALT1;SYTL1;UTRN;SYNE2
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	2/53	8.866384e-01	9.354182e-01	0	0	5.321761e-01	6.403041e-02	PEX16;MAP2K2
GO_Cellular_Component_2021	catenin complex (GO:0016342)	1/31	8.895394e-01	9.354182e-01	0	0	4.525304e-01	5.296934e-02	CTNNB1
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	1/31	8.895394e-01	9.354182e-01	0	0	4.525304e-01	5.296934e-02	YWHAH
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.895394e-01	9.354182e-01	0	0	4.525304e-01	5.296934e-02	CATSPER2
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	2/57	9.095972e-01	9.537777e-01	0	0	4.933661e-01	4.674810e-02	IFT27;CCR6
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	2/58	9.146149e-01	9.559647e-01	0	0	4.845299e-01	4.324537e-02	CORO1A;LLGL2
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	9.168926e-01	9.559647e-01	0	0	3.992057e-01	3.463706e-02	UBQLN1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	1/36	9.225994e-01	9.578026e-01	0	0	3.877789e-01	3.123951e-02	GLMN
GO_Cellular_Component_2021	caveola (GO:0005901)	2/60	9.238750e-01	9.578026e-01	0	0	4.677716e-01	3.703744e-02	TGFBR2;MAPK3
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	1/37	9.279147e-01	9.592808e-01	0	0	3.769870e-01	2.820446e-02	B4GALT1
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	13/271	9.357354e-01	9.646486e-01	0	0	6.816425e-01	4.527639e-02	CD53;ANXA1;MAP2K2;B4GALT1;ANXA2;AHNAK;AQP3;NDRG1;CNN2;RAP1B;FLNA;CTNNB1;ECT2
GO_Cellular_Component_2021	cilium (GO:0005929)	11/237	9.384067e-01	9.646926e-01	0	0	6.586186e-01	4.186958e-02	UNC119B;ANXA1;IFT43;RAB14;HYLS1;ARL2;IFT27;HSPB11;RAB8A;MLF1;PAFAH1B1
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	2/73	9.645034e-01	9.887507e-01	0	0	3.818558e-01	1.380102e-02	ORAI1;CALM2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	2/78	9.737040e-01	9.954021e-01	0	0	3.566376e-01	9.503649e-03	TBCD;ECT2
GO_Cellular_Component_2021	dendrite (GO:0030425)	11/270	9.804608e-01	9.963851e-01	0	0	5.736714e-01	1.132001e-02	FXR1;RBM3;PRNP;OPA1;RGS14;DHX36;ACAD9;SLC4A10;FYN;NSG1;CCR2
GO_Cellular_Component_2021	adherens junction (GO:0005912)	4/132	9.826883e-01	9.963851e-01	0	0	4.229380e-01	7.385885e-03	ANXA1;ANXA2;CTNNB1;NDRG1
GO_Cellular_Component_2021	tight junction (GO:0070160)	2/85	9.828104e-01	9.963851e-01	0	0	3.264365e-01	5.660108e-03	TBCD;ECT2
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	2/98	9.922977e-01	9.999924e-01	0	0	2.820337e-01	2.180731e-03	TBCD;ECT2
GO_Cellular_Component_2021	neuron projection (GO:0043005)	23/556	9.976890e-01	9.999924e-01	0	0	5.792864e-01	1.340271e-03	PRNP;RGS14;DCTN1;MX2;ACAD9;SLC4A10;DTNBP1;STMN3;IQGAP1;NSG1;RAB11A;DNM2;FXR1;RBM3;OPA1;BSG;DHX36;FYN;EMB;ACADM;FBXO7;PAFAH1B1;CCR2
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1/100	9.991881e-01	9.999924e-01	0	0	1.366217e-01	1.109726e-04	PCSK5
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	11/380	9.998070e-01	9.999924e-01	0	0	4.002471e-01	7.724826e-05	SERPINA1;ANXA1;PKM;ANXA2;PSAP;S100A6;ANXA7;CTSH;S100A4;CTSC;HSP90B1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	59/1454	9.999924e-01	9.999924e-01	0	0	5.555588e-01	4.233025e-06	TFRC;CD81;CD3G;CD3E;IKBKB;SIT1;BSG;SLC39A6;CCR6;EMB;CCR2;CD53;IFNAR2;IFNGR1;ABCC5;HLA-B;SLC39A10;HLA-C;CYBA;ATP11A;HLA-A;TNFRSF1A;NCR3;CD8B;SYPL1;CD8A;ORAI1;TMBIM6;TNFRSF25;ADAM8;SLC25A4;CD63;LTK;SLC20A1;PTGER2;HTRA2;ADRB2;CLCN3;EFNB1;CALHM2;LMAN2;NCKAP1L;TSPAN3;IL12RB1;S1PR4;CD99;BCAP31;P2RY10;BTN2A1;TRAT1;NKG7;PILRB;KTN1;CD2;TM9SF2;PTPRC;CLEC2B;SLCO3A1;CLEC2D
