Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	24/408	8.103225e-01	8.874961e-01	0	0	8.465572e-01	1.780504e-01	SUN2;IFITM1;XBP1;ANXA1;NOTCH1;TGFB1;TRADD;STAT3;PRR5L;CIB1;RHOC;SORL1;TGFBR1;BST2;FGR;ABI3;PDCD10;PDGFD;CCL3;MYADM;PTK2B;STX4;RAC1;CBLL1
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	HLA-A;HLA-E
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	NOTCH1;TGFB1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	ZNF207;CLASP2
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	HSPA8;VAMP2
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	IFITM1;CTNNBIP1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	GNG2;ATP1B3
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	2/44	8.140246e-01	8.888866e-01	0	0	6.465268e-01	1.330324e-01	ITGA4;ICAM1
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	7/133	8.142115e-01	8.888866e-01	0	0	7.536250e-01	1.548964e-01	TGFB1;ABI3;WAS;PIN1;RAC1;PKN1;PHPT1
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	3/63	8.155372e-01	8.888866e-01	0	0	6.786915e-01	1.383908e-01	ATP6AP2;BHLHE40;TGFBR1
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	HSP90AA1
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	ST6GALNAC6
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	AKAP13
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SOAT1
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	LYN
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	TGFBR1
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	NSFL1C
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	TGFB1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SIRT2
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	TMEM30A
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SSB
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	B2M
GO_Biological_Process_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	MVP
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SYT11
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	UBB
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	RAC1
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SNW1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	SNW1
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	ATP1B3
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	UBB
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	NOTCH1
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	8.182852e-01	8.888866e-01	0	0	5.904792e-01	1.184173e-01	TGFB1
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	9/168	8.212770e-01	8.919012e-01	0	0	7.676004e-01	1.511365e-01	NR4A2;GTF3C1;NOTCH1;SNW1;TAF15;ERCC3;TAF9;TAF7;POLR2L
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	2/45	8.237847e-01	8.934729e-01	0	0	6.314574e-01	1.224055e-01	BABAM1;TOPBP1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	2/45	8.237847e-01	8.934729e-01	0	0	6.314574e-01	1.224055e-01	SPN;HAVCR2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	8.237847e-01	8.934729e-01	0	0	6.314574e-01	1.224055e-01	PDCD6;ANXA6
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	3/64	8.238094e-01	8.934729e-01	0	0	6.675295e-01	1.293780e-01	GNLY;ROMO1;GAPDH
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	3/64	8.238094e-01	8.934729e-01	0	0	6.675295e-01	1.293780e-01	RDH11;AKR1C3;AKR1B1
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	6/118	8.272017e-01	8.965203e-01	0	0	7.267268e-01	1.378650e-01	GNAL;GNG2;PTGER2;GNAS;S1PR5;RAMP1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	4/83	8.292573e-01	8.965203e-01	0	0	6.870816e-01	1.286387e-01	IFITM1;DDX5;NOTCH1;CTNNBIP1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	5/101	8.302936e-01	8.965203e-01	0	0	7.066328e-01	1.314167e-01	CBR1;HDAC2;ANXA1;PGK1;VDAC1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	5/101	8.302936e-01	8.965203e-01	0	0	7.066328e-01	1.314167e-01	NSFL1C;RANBP1;ATRX;INO80;SIRT2
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	TPST2
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	CAP1
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	B3GNT2
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	TMC8
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	CYCS
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	CBR1
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	PLEK
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	INPP5K
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	TGFB1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	CALM1
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	SYT11
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	TMEM59
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	CALM1
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	MRPL20
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	8.307566e-01	8.965203e-01	0	0	5.658455e-01	1.049182e-01	ATP1B3
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	7/136	8.315060e-01	8.966656e-01	0	0	7.359794e-01	1.358005e-01	TMEM203;ATP13A1;CCDC47;BCL2;ANXA6;CCL3;RMDN3
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	3/65	8.317624e-01	8.966656e-01	0	0	6.567275e-01	1.209747e-01	ZBTB20;IRS2;USF1
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	3/65	8.317624e-01	8.966656e-01	0	0	6.567275e-01	1.209747e-01	PTPRA;PTK2B;CIB1
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	3/65	8.317624e-01	8.966656e-01	0	0	6.567275e-01	1.209747e-01	SCP2;INSIG2;AKR1C3
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	8.330819e-01	8.978529e-01	0	0	6.170728e-01	1.126919e-01	JUN;ID2
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	4/84	8.361779e-01	9.009538e-01	0	0	6.784565e-01	1.213853e-01	SH3GLB1;CETN2;PIN1;CALM1
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	5/102	8.365976e-01	9.011702e-01	0	0	6.993102e-01	1.247654e-01	UBB;VPS4B;CHMP2A;AKR1C3;HBA1
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	3/66	8.394049e-01	9.039576e-01	0	0	6.462684e-01	1.131371e-01	CCND3;CCND2;CDK4
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	10/189	8.418230e-01	9.047869e-01	0	0	7.573301e-01	1.304013e-01	ARHGAP9;CCL4;XCL2;CCL3;PIN1;TMED2;XCL1;ITGB1BP1;RASGRP2;ADAP1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	2/47	8.419336e-01	9.047869e-01	0	0	6.033277e-01	1.038050e-01	TGFB1;TGFBR1
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	8.419336e-01	9.047869e-01	0	0	6.033277e-01	1.038050e-01	ANXA1;TNFAIP3
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	HSPA8
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	CSNK2A1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	RAC1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	HNRNPU
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	CHST12
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	YWHAZ
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	8.423726e-01	9.047869e-01	0	0	5.431825e-01	9.317362e-02	INTS10
GO_Biological_Process_2021	axonogenesis (GO:0007409)	13/240	8.458736e-01	9.083103e-01	0	0	7.760376e-01	1.298973e-01	HSP90AA1;NOTCH1;IRS2;S100B;PTPRA;KIF5B;BSG;MAPK1;PRKCQ;GRB2;EVL;NCAM1;EZR
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	5/104	8.486300e-01	9.107950e-01	0	0	6.851088e-01	1.124483e-01	TMEM203;ATP13A1;CCL3;RMDN3;ATP1B3
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	5/104	8.486300e-01	9.107950e-01	0	0	6.851088e-01	1.124483e-01	PSMD9;IFNG;ENSA;IRS2;CLOCK
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	4/86	8.493155e-01	9.111780e-01	0	0	6.618374e-01	1.080943e-01	OAS1;STAT3;INPP5K;USF1
GO_Biological_Process_2021	base-excision repair (GO:0006284)	2/48	8.503572e-01	9.111780e-01	0	0	5.901801e-01	9.566746e-02	USP47;APEX1
GO_Biological_Process_2021	myelination (GO:0042552)	2/48	8.503572e-01	9.111780e-01	0	0	5.901801e-01	9.566746e-02	MBP;SIRT2
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	2/48	8.503572e-01	9.111780e-01	0	0	5.901801e-01	9.566746e-02	DGKD;LPCAT1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	7/140	8.525550e-01	9.111780e-01	0	0	7.136904e-01	1.138461e-01	DBNL;UBB;CPNE1;CTNNB1;DIP2A;TNIK;S100B
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	SCP2
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	CHST12
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	DIP2A
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	PTK2B
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	LPIN2
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	CALM1
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	ANXA1
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	NOTCH1
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	XCL1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	PPP1R10
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	SIRT2
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	TGFB1
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	VAMP2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	8.531919e-01	9.111780e-01	0	0	5.222628e-01	8.292005e-02	TGFB1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	6/123	8.553022e-01	9.131948e-01	0	0	6.954823e-01	1.087042e-01	XBP1;ZNF580;PDCD6;AGGF1;EMC10;TGFBR1
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	2/49	8.583698e-01	9.162324e-01	0	0	5.775920e-01	8.821002e-02	HEXA;B3GNT2
GO_Biological_Process_2021	protein processing (GO:0016485)	5/106	8.599185e-01	9.174184e-01	0	0	6.714698e-01	1.013366e-01	PSENEN;SRGN;FAM111A;TMEM208;PCSK7
GO_Biological_Process_2021	metal ion transport (GO:0030001)	4/88	8.615501e-01	9.174184e-01	0	0	6.460097e-01	9.626967e-02	CATSPER1;CCL3;NMUR1;RAMP1
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	4/88	8.615501e-01	9.174184e-01	0	0	6.460097e-01	9.626967e-02	SNX3;LYN;DBNL;PTK2B
GO_Biological_Process_2021	negative regulation of axonogenesis (GO:0050771)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	ARHGDIA
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	CALM1
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	PPP1R11
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	SLC38A2
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	CDK4
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	IFNG
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	ANXA1
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	TNFAIP3
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	DDX5
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	STX4
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	ANXA6
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	COMMD1
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	WDR1
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	8.632691e-01	9.174184e-01	0	0	5.028927e-01	7.393970e-02	SLC9A3R1
GO_Biological_Process_2021	cilium organization (GO:0044782)	12/228	8.640106e-01	9.179694e-01	0	0	7.527185e-01	1.100251e-01	IFT20;SLC9A3R1;GSN;NOTCH1;GBF1;TMEM107;EXOC5;ATP6V0D1;DYNLL1;ATP6V1D;EXOC2;CCDC28B
GO_Biological_Process_2021	amino acid transport (GO:0006865)	2/50	8.659880e-01	9.195957e-01	0	0	5.655284e-01	8.137061e-02	SLC25A45;SLC38A2
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	2/50	8.659880e-01	9.195957e-01	0	0	5.655284e-01	8.137061e-02	DGKD;LPCAT1
GO_Biological_Process_2021	kidney development (GO:0001822)	3/70	8.670406e-01	9.203218e-01	0	0	6.075543e-01	8.667944e-02	BAG6;ZBTB16;TGFBR1
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	4/89	8.673423e-01	9.203218e-01	0	0	6.383751e-01	9.085452e-02	CRTAP;P4HB;PPIB;TGFBR1
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	4/89	8.673423e-01	9.203218e-01	0	0	6.383751e-01	9.085452e-02	PTK2B;CAPN1;CALM1;VAMP2
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	7/144	8.714240e-01	9.231697e-01	0	0	6.927029e-01	9.533438e-02	BST2;IFITM1;ARHGDIB;EVL;ITGB1BP1;RAC1;CLASP2
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	NOTCH1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	STAT3
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	SIRT2
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	CCL3
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	CLASP2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	DEDD2
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	HNRNPA2B1
GO_Biological_Process_2021	protein ADP-ribosylation (GO:0006471)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	SIRT2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	CALM1
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	8.726550e-01	9.231697e-01	0	0	4.849062e-01	6.605146e-02	HVCN1
GO_Biological_Process_2021	blood circulation (GO:0008015)	2/51	8.732283e-01	9.231697e-01	0	0	5.539572e-01	7.509348e-02	XCL2;ITGB1BP1
GO_Biological_Process_2021	gonad development (GO:0008406)	2/51	8.732283e-01	9.231697e-01	0	0	5.539572e-01	7.509348e-02	AKR1C3;MEA1
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	2/51	8.732283e-01	9.231697e-01	0	0	5.539572e-01	7.509348e-02	HERC4;KCTD6
GO_Biological_Process_2021	cilium assembly (GO:0060271)	17/314	8.733898e-01	9.231697e-01	0	0	7.749678e-01	1.049099e-01	HSP90AA1;GSN;NOTCH1;CETN2;GBF1;DCTN3;DYNLL1;CCDC28B;IFT20;TMEM107;EXOC5;DYNLRB1;ATP6V0D1;TNPO1;ATP6V1D;EXOC2;SDCCAG8
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	3/72	8.792188e-01	9.275848e-01	0	0	5.898805e-01	7.593033e-02	TGFB1;B2M;RUNX3
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	2/52	8.801065e-01	9.275848e-01	0	0	5.428488e-01	6.932848e-02	NOTCH1;SORL1
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	2/52	8.801065e-01	9.275848e-01	0	0	5.428488e-01	6.932848e-02	DBNL;PPIB
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	NSFL1C
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	AP3D1
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	MBP
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	SLC9A3R1
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	MYADM
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	TMEM107
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	LPCAT1
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	TGFB1
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	SYT11
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	CD63
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	CALM1
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	BAG6
GO_Biological_Process_2021	synaptic vesicle cycle (GO:0099504)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	VAMP2
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	8.813971e-01	9.275848e-01	0	0	4.681601e-01	5.910381e-02	TMC8
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	4/92	8.834839e-01	9.295434e-01	0	0	6.165126e-01	7.637492e-02	NOTCH1;TGFB1;SNW1;TGFBR1
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	3/73	8.849278e-01	9.298744e-01	0	0	5.814223e-01	7.107842e-02	RBBP4;ATRX;NOC2L
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	3/73	8.849278e-01	9.298744e-01	0	0	5.814223e-01	7.107842e-02	ROMO1;MR1;OPTN
