Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	2/19	3.778323e-01	7.263239e-01	0	0	1.599450e+00	1.556753e+00	CYFIP2;LSM1
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	2/19	3.778323e-01	7.263239e-01	0	0	1.599450e+00	1.556753e+00	RDH11;AKR1C3
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2/19	3.778323e-01	7.263239e-01	0	0	1.599450e+00	1.556753e+00	COMMD1;PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	2/19	3.778323e-01	7.263239e-01	0	0	1.599450e+00	1.556753e+00	SOCS2;SOCS1
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	2/19	3.778323e-01	7.263239e-01	0	0	1.599450e+00	1.556753e+00	DDX5;JUN
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	6/73	3.846974e-01	7.263239e-01	0	0	1.217779e+00	1.163342e+00	TAF9;DERL1;VCPKMT;TOR1AIP2;ATP1B3;EZR
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	4/46	3.882386e-01	7.263239e-01	0	0	1.294945e+00	1.225193e+00	CCL4;CCL3;XCL2;XCL1
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	RPS6KA1
GO_Molecular_Function_2021	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	HADHB
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CTDSP1
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	FTSJ3
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	SLC25A5
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CERS5
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	TMEM30A
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	SENP5
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	beta-1,3-galactosyltransferase activity (GO:0048531)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	C1GALT1C1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	PPP3CC
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CLTC
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	gamma-aminobutyric acid transmembrane transporter activity (GO:0015185)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	SLC9A3R1
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	MPPE1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	PKN1
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	PRMT2
GO_Molecular_Function_2021	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	ACYP1
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CHST2
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	AIFM1
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	NDUFA9
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	PITPNC1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.263239e-01	0	0	2.265572e+00	2.123151e+00	INPP5K
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7/88	3.990074e-01	7.263239e-01	0	0	1.175157e+00	1.079705e+00	CX3CR1;IL18RAP;IL4R;CXCR1;IL2RB;IL2RG;IL12RB1
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	4.027141e-01	7.263239e-01	0	0	1.510511e+00	1.373852e+00	LPGAT1;LPCAT1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.263239e-01	0	0	1.510511e+00	1.373852e+00	USP47;SENP5
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2/20	4.027141e-01	7.263239e-01	0	0	1.510511e+00	1.373852e+00	RAD50;APEX1
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2/20	4.027141e-01	7.263239e-01	0	0	1.510511e+00	1.373852e+00	DTYMK;AK1
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	23/315	4.075915e-01	7.263239e-01	0	0	1.071478e+00	9.616410e-01	PDIA3;USP47;GZMA;RHBDF2;GZMB;CTSW;PCSK7;USP28;PSMA7;PSMB8;PSMB10;GZMH;PSMA5;PSMA6;GZMM;PSMA1;PSMB2;CASP10;PSMB1;CPNE1;ATG4B;CTSF;CTSC
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	25/344	4.104366e-01	7.263239e-01	0	0	1.066087e+00	9.493865e-01	STK39;STK4;IRAK1;IRAK2;RPS6KA1;MAPK1;PTK2B;MAP3K8;CDK11A;PRKCH;CSNK2A1;CSNK1A1;IRAK4;VRK3;TGFBR1;CLK1;PINK1;SBK1;CDK4;AAK1;CDK10;PRKCQ;PKN1;TNIK;SQSTM1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5/62	4.216317e-01	7.263239e-01	0	0	1.192623e+00	1.029977e+00	PPP2CA;PPP5C;DUSP1;CTDSP1;PPP1CA
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	7.263239e-01	0	0	1.430933e+00	1.217311e+00	LYN;GRB2
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	7.263239e-01	0	0	1.430933e+00	1.217311e+00	API5;GLG1
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	2/21	4.271109e-01	7.263239e-01	0	0	1.430933e+00	1.217311e+00	NAA50;SMARCE1
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	2/21	4.271109e-01	7.263239e-01	0	0	1.430933e+00	1.217311e+00	NMUR1;SORL1
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	24/333	4.297956e-01	7.263239e-01	0	0	1.056357e+00	8.920357e-01	ATF1;KLF10;SMARCD1;JUN;GMEB1;ZNF580;PRDM4;ATF6B;ZBTB16;STAT3;PRDM2;LITAF;ETS1;RELA;NFKB2;YY1;NR4A2;CREB3;ELF1;KLF6;MAFF;CREBRF;STAT6;CLOCK
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	APTX
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	HEXIM1
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SLC38A2
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	AK1
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	COMMD1
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	ALDOA
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	AKR1C3
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PRMT2
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PINK1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	CCL3
GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	CXXC1
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	LTA4H
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SLC9A3R1
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SLC25A38
GO_Molecular_Function_2021	glycogen binding (GO:2001069)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PPP1R3E
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	SLC38A2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	LPGAT1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PIN1
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PTK2B
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	LPCAT1
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	MSH3
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	INPP5K
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1/8	4.334581e-01	7.263239e-01	0	0	1.941814e+00	1.623280e+00	PINK1
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	25/348	4.336459e-01	7.263239e-01	0	0	1.052655e+00	8.795214e-01	CETN2;PDCD6;CCDC47;PRF1;CIB1;AOAH;RASGRP2;CPNE1;ANXA6;EFHD2;IDS;SDF4;BNIP2;CAPN1;ANXA1;GSN;S100B;RCN1;RCN2;SELL;SYT11;NDUFAB1;ESYT1;LCP1;CALM1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	3/35	4.338445e-01	7.263239e-01	0	0	1.274465e+00	1.064267e+00	UBE2D2;UBE2E3;UBE2L3
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	7.263239e-01	0	0	1.274465e+00	1.064267e+00	RNF19A;UBA2;AUP1
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	7/92	4.446103e-01	7.400315e-01	0	0	1.119614e+00	9.075107e-01	DENND1B;PLEKHF1;PITPNB;MPPE1;ESYT1;WDR45;PITPNC1
GO_Molecular_Function_2021	adenylyltransferase activity (GO:0070566)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	OAS1;OAS2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	HNRNPU;NOP10
GO_Molecular_Function_2021	mannosyltransferase activity (GO:0000030)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	DPY19L1;ALG2
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	PITPNB;PITPNC1
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	TIA1;HNRNPU
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	DAZAP1;SSB
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	EZR;WASF2
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	4.509722e-01	7.400315e-01	0	0	1.359313e+00	1.082489e+00	DUSP12;DUSP1
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	3/36	4.522617e-01	7.405164e-01	0	0	1.235779e+00	9.805834e-01	PDIA3;APEX1;MPPE1
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	TGFBR1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	ACADM
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	RAD50
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	AKR1C3
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	TGFB1
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	XRCC5
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	CREM
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	LMBRD1
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	CDS2
GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	MUS81
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	NR4A2
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	MANBA
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	INPP5K
GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	ENSA
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.438344e-01	0	0	1.698996e+00	1.274451e+00	DRG1
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	2/23	4.742568e-01	7.438344e-01	0	0	1.294515e+00	9.657160e-01	CX3CR1;CXCR1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	4.742568e-01	7.438344e-01	0	0	1.294515e+00	9.657160e-01	SET;ENSA
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	2/23	4.742568e-01	7.438344e-01	0	0	1.294515e+00	9.657160e-01	PPP1R11;PPP1R3E
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	2/23	4.742568e-01	7.438344e-01	0	0	1.294515e+00	9.657160e-01	ATP6V0D1;ATP6V1D
GO_Molecular_Function_2021	motor activity (GO:0003774)	5/66	4.761597e-01	7.452500e-01	0	0	1.114178e+00	8.267223e-01	MYL6;KIF5B;MYH9;PIN1;DYNLRB1
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	4.967181e-01	7.501624e-01	0	0	1.109535e+00	7.763781e-01	DPP8;LNPEP;LTA4H;DPP3
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	4/53	4.967181e-01	7.501624e-01	0	0	1.109535e+00	7.763781e-01	CALCOCO1;THRAP3;PKN1;ETS1
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	2/24	4.969316e-01	7.501624e-01	0	0	1.235607e+00	8.640632e-01	CX3CR1;CXCR1
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	2/24	4.969316e-01	7.501624e-01	0	0	1.235607e+00	8.640632e-01	BSG;CD47
GO_Molecular_Function_2021	Notch binding (GO:0005112)	2/24	4.969316e-01	7.501624e-01	0	0	1.235607e+00	8.640632e-01	SNW1;AAK1
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2/24	4.969316e-01	7.501624e-01	0	0	1.235607e+00	8.640632e-01	ANKLE2;ENSA
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.501624e-01	0	0	1.132615e+00	7.717845e-01	SNX3;PLEKHF1;WDR45
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	SSB
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	ADA
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	AKR1C3
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	ORAI3
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	SMARCB1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	SLC25A5
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	JUN
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	NME4
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	CASP10
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	EIF4EBP2
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	RAD50
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	NAA50
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	AATF
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	TNFAIP3
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	DUSP1
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	SLC25A33
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	MSH3
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	NAA50
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	RELA
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	ANXA1
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.501624e-01	0	0	1.510138e+00	1.021293e+00	DUSP1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	5.115884e-01	7.518500e-01	0	0	1.087286e+00	7.287371e-01	PPA2;BNIP2;NUDT5;ITPA
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	7/98	5.116617e-01	7.518500e-01	0	0	1.045455e+00	7.005503e-01	HEXIM1;CCND3;CCND2;SOCS1;YWHAB;GMFG;CCNG2
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	2/25	5.189708e-01	7.578711e-01	0	0	1.181821e+00	7.751656e-01	PDIA3;PLCG2
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	3/40	5.231654e-01	7.578711e-01	0	0	1.101944e+00	7.139029e-01	TPST2;CHST12;CHST2
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	3/40	5.231654e-01	7.578711e-01	0	0	1.101944e+00	7.139029e-01	CAST;SERPINB1;CST7
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.578711e-01	0	0	1.101944e+00	7.139029e-01	HNRNPA2B1;ELAVL1;RBM10
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3/41	5.400949e-01	7.578711e-01	0	0	1.072888e+00	6.609100e-01	BHLHE40;ASCL2;CLOCK
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	2/26	5.403548e-01	7.578711e-01	0	0	1.132518e+00	6.970978e-01	CX3CR1;CXCR1
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	2/26	5.403548e-01	7.578711e-01	0	0	1.132518e+00	6.970978e-01	DRAP1;RELA
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	APEX1
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	CHRNB1
GO_Molecular_Function_2021	amino acid:sodium symporter activity (GO:0005283)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	SLC38A2
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	RAC1
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	TLR1
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	SCP2
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	NAGK
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	PXN
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	APEX1
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.578711e-01	0	0	1.359051e+00	8.318816e-01	B4GALT4
