Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	U4 snRNA binding (GO:0030621)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	PRPF31
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	SLC11A1
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	PRKX
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	FGR
GO_Molecular_Function_2021	interleukin-12 receptor binding (GO:0005143)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	IL12RB1
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	UBXN1
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	LDHA
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	RXRA
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	LILRB2
GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	MUTYH
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	RDH14
GO_Molecular_Function_2021	olfactory receptor binding (GO:0031849)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	RTP4
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ATP1A1
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	ACOT8
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	RAN
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	3.469692e-01	6.693501e-01	0	0	2.718832e+00	2.877936e+00	STAT3
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.525262e-01	6.730045e-01	0	0	1.699507e+00	1.771958e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	2/18	3.525262e-01	6.730045e-01	0	0	1.699507e+00	1.771958e+00	ANXA2;S100A11
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	6.730045e-01	0	0	1.699507e+00	1.771958e+00	ADI1;IDO1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	2/18	3.525262e-01	6.730045e-01	0	0	1.699507e+00	1.771958e+00	BLVRA;DECR1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	4/44	3.564206e-01	6.786462e-01	0	0	1.359839e+00	1.402869e+00	CDKN2D;CDKN1A;CCND3;CKS2
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	6.786462e-01	0	0	1.456845e+00	1.495481e+00	EML4;FNTA;FYN
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	3/31	3.582513e-01	6.786462e-01	0	0	1.456845e+00	1.495481e+00	RXRA;PSAP;RARA
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	3/32	3.773700e-01	6.904908e-01	0	0	1.406534e+00	1.370708e+00	EML4;PDCD5;GABARAP
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2/19	3.778323e-01	6.904908e-01	0	0	1.599450e+00	1.556753e+00	TYW3;METTL3
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	2/19	3.778323e-01	6.904908e-01	0	0	1.599450e+00	1.556753e+00	UBE2I;ZBED1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	2/19	3.778323e-01	6.904908e-01	0	0	1.599450e+00	1.556753e+00	PTPRC;KCTD6
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	2/19	3.778323e-01	6.904908e-01	0	0	1.599450e+00	1.556753e+00	PAPSS1;THG1L
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	6/73	3.846974e-01	6.904908e-01	0	0	1.217779e+00	1.163342e+00	UBXN1;TAF9;DERL1;ATP1B3;TCIRG1;TOR1AIP1
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	4/46	3.882386e-01	6.904908e-01	0	0	1.294945e+00	1.225193e+00	CCL4L1;PPBP;CXCL16;PF4
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	RPS6KA1
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	EMG1
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	TPMT
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	DERL1
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	SLC25A6
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	ASRGL1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	ROCK1
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	CHPT1
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	RNF13
GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	GLUD1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	CHST7
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	INSIG1
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	ATP1A1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	PRELID1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	PIK3AP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	SYNJ1
GO_Molecular_Function_2021	pyrimidine nucleoside transmembrane transporter activity (GO:0015214)	1/7	3.917479e-01	6.904908e-01	0	0	2.265572e+00	2.123151e+00	SLC29A1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/33	3.963661e-01	6.928271e-01	0	0	1.359576e+00	1.258175e+00	DRAP1;NCOA3;PAF1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	6/74	3.971817e-01	6.928271e-01	0	0	1.199806e+00	1.107855e+00	DUSP11;DUSP23;PTP4A2;PTPRC;PTPN6;ACP1
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	8/102	3.999719e-01	6.928271e-01	0	0	1.157334e+00	1.060536e+00	SNX27;SNX12;AKT1;ANKFY1;ARAP1;IQGAP2;WDR45;MYO1G
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2/20	4.027141e-01	6.928271e-01	0	0	1.510511e+00	1.373852e+00	DTYMK;GUK1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	6.928271e-01	0	0	1.315648e+00	1.156441e+00	RNASEK;NOB1;RNASET2
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	4/48	4.198342e-01	6.928271e-01	0	0	1.235951e+00	1.072676e+00	SRP19;SERBP1;EIF2S1;EIF2A
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	4/48	4.198342e-01	6.928271e-01	0	0	1.235951e+00	1.072676e+00	SFXN3;SLC1A5;SLC7A1;SLC39A1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	4/48	4.198342e-01	6.928271e-01	0	0	1.235951e+00	1.072676e+00	HMGCL;NUDT16;SOD2;PCK2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5/62	4.216317e-01	6.928271e-01	0	0	1.192623e+00	1.029977e+00	PPP1CC;PPM1B;CTDSP1;CTDSP2;PPM1G
GO_Molecular_Function_2021	actinin binding (GO:0042805)	2/21	4.271109e-01	6.928271e-01	0	0	1.430933e+00	1.217311e+00	RARA;RELA
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	6.928271e-01	0	0	1.430933e+00	1.217311e+00	LYN;FYN
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	2/21	4.271109e-01	6.928271e-01	0	0	1.430933e+00	1.217311e+00	PDXK;SHMT2
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SMARCB1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	RTF1
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SFXN3
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	FUT4
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	CTU2
GO_Molecular_Function_2021	arginine transmembrane transporter activity (GO:0015181)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SLC7A1
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	ARNTL
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	P2RX1
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	ADAR
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	XPC
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	TGFB1
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	MKNK1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	MKNK1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	CKS2
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	GLRX
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	MPG
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	HSD17B8
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	LTA4H
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	FYN
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	TPI1
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SLC11A1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SLC1A5
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	LPCAT3
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	LILRB2
GO_Molecular_Function_2021	nucleoside transmembrane transporter activity (GO:0005337)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SLC29A1
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	MUTYH
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SYNJ1
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	HNRNPL
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	6.928271e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5/63	4.353883e-01	6.928271e-01	0	0	1.171997e+00	9.745357e-01	NSF;MAP2K2;ATP2B4;ATP2B1;TBC1D10A
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	6.928271e-01	0	0	1.171997e+00	9.745357e-01	CDKN1A;MAP2K2;MADD;CALM3;CALM2
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	4/49	4.354913e-01	6.928271e-01	0	0	1.208421e+00	1.004537e+00	SLC7A7;SLC38A10;SLC1A5;SLC7A1
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	2/22	4.509722e-01	7.098601e-01	0	0	1.359313e+00	1.082489e+00	RNF168;RNF169
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	2/22	4.509722e-01	7.098601e-01	0	0	1.359313e+00	1.082489e+00	RBMS1;PABPC1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	4.509722e-01	7.098601e-01	0	0	1.359313e+00	1.082489e+00	DUSP5;DUSP23
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	2/22	4.509722e-01	7.098601e-01	0	0	1.359313e+00	1.082489e+00	RXRA;RARA
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4/50	4.510267e-01	7.098601e-01	0	0	1.182087e+00	9.412116e-01	AKT1;CHP1;SGK3;KCNAB2
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	8/108	4.633935e-01	7.128292e-01	0	0	1.087542e+00	8.365142e-01	LYN;FGR;HCK;SYK;DYRK1A;SLA;CSK;FYN
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	4/51	4.664214e-01	7.128292e-01	0	0	1.156874e+00	8.823083e-01	RNASEK;NOB1;RNASET2;SETMAR
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	4/51	4.664214e-01	7.128292e-01	0	0	1.156874e+00	8.823083e-01	P2RX1;MCOLN1;SLC39A1;TMEM165
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	4/51	4.664214e-01	7.128292e-01	0	0	1.156874e+00	8.823083e-01	RNF168;UBXN1;RNF169;ZFAND6
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	3/37	4.704261e-01	7.128292e-01	0	0	1.199368e+00	9.044630e-01	FKBP1A;STX8;CALM2
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SETMAR
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	POLE
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SLC7A1
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SULT1A1
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	RRP9
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	TTYH3
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	HMBOX1
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	NR4A2
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	L-aspartate transmembrane transporter activity (GO:0015183)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SLC1A5
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	CD300A
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SYNJ1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	RTF1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	SLC12A9
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.128292e-01	0	0	1.698996e+00	1.274451e+00	S100A4
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2/23	4.742568e-01	7.143007e-01	0	0	1.294515e+00	9.657160e-01	PPCDC;PCK2
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	5/66	4.761597e-01	7.157002e-01	0	0	1.114178e+00	8.267223e-01	RNASEK;NOB1;RNASET2;EXOSC8;EXOSC3
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3/38	4.883126e-01	7.159904e-01	0	0	1.165038e+00	8.350985e-01	PARP4;SIRT5;TYMP
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.159904e-01	0	0	1.235607e+00	8.640632e-01	MBD2;ERH
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2/24	4.969316e-01	7.159904e-01	0	0	1.235607e+00	8.640632e-01	SNX14;WDR45
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	5/68	5.027940e-01	7.159904e-01	0	0	1.078691e+00	7.416807e-01	KDM5A;L3MBTL2;TAF7;PHF8;PHF19
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	3/39	5.058989e-01	7.159904e-01	0	0	1.132615e+00	7.717845e-01	CERS5;CERS6;SAT1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.159904e-01	0	0	1.132615e+00	7.717845e-01	SNX27;SNX12;WDR45
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	RPP21
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	KCNAB2
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	ORAI3
GO_Molecular_Function_2021	SUMO ligase activity (GO:0061665)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	ZBED1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	SLC25A6
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	SLC24A4
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	LAPTM5
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	NME4
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	SLC12A9
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	STX8
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	HADHB
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	LARP1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	SETDB2
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	ERAP1
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	NSF
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	AATF
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	ANXA5
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	OTUD5
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	DUSP5
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	SLC25A19
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	CMTR2
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	MUTYH
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	RELA
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	PTGDR2
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.159904e-01	0	0	1.510138e+00	1.021293e+00	DUSP5
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	5.115884e-01	7.176934e-01	0	0	1.087286e+00	7.287371e-01	NUDT1;NUDT16;DCTPP1;DCP2
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	7/98	5.116617e-01	7.176934e-01	0	0	1.045455e+00	7.005503e-01	CDKN1C;CCND3;CDKN1A;GMFG;CSNK2B;MADD;SH3BP5
