Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	TYROBP
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	C1QBP
GO_Biological_Process_2021	neuron projection regeneration (GO:0031102)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	MTR
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	TYMP
GO_Biological_Process_2021	phagosome-lysosome fusion (GO:0090385)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	RAB34
GO_Biological_Process_2021	phosphatidylcholine catabolic process (GO:0034638)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PLA2G7
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HPSE
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HPSE
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	IQSEC1
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	RHOA
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	NUDT21
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	FLOT1
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HDAC4
GO_Biological_Process_2021	positive regulation of receptor recycling (GO:0001921)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	ANXA2
GO_Biological_Process_2021	positive regulation of skeletal muscle tissue development (GO:0048643)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	FLOT1
GO_Biological_Process_2021	positive regulation of toll-like receptor 4 signaling pathway (GO:0034145)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	IFI35
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	ELL
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PIH1D1
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HIF1A
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	SMAD2
GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	DICER1
GO_Biological_Process_2021	protein prenylation (GO:0018342)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PGGT1B
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	RAP2C
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PLEKHJ1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PIEZO1
GO_Biological_Process_2021	regulation of DNA damage checkpoint (GO:2000001)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	RPA2
GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	EVI2B
GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HPSE
GO_Biological_Process_2021	regulation of histone phosphorylation (GO:0033127)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	AKAP8L
GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PARK7
GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	DUSP6
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PARK7
GO_Biological_Process_2021	regulation of podosome assembly (GO:0071801)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	CAPG
GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	ADAM15
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	HOMER3
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	ZC3H12A
GO_Biological_Process_2021	regulation of T-helper 17 type immune response (GO:2000316)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	CLEC7A
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	RB1
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	CCS
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	ABL1
GO_Biological_Process_2021	response to histamine (GO:0034776)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	DIAPH1
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	NOP10
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	CCL3
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	DTNBP1
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	PIH1D1
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	VAMP8
GO_Biological_Process_2021	telomere maintenance in response to DNA damage (GO:0043247)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	TERF2IP
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	5.084993e-01	7.389360e-01	0	0	1.510138e+00	1.021293e+00	CTNNB1
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	4/54	5.115884e-01	7.428897e-01	0	0	1.087286e+00	7.287371e-01	SLK;CCDC88C;TUBGCP3;RHOA
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	4/54	5.115884e-01	7.428897e-01	0	0	1.087286e+00	7.287371e-01	C1QBP;CD46;ZP3;CFP
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	8/113	5.151748e-01	7.478284e-01	0	0	1.035475e+00	6.867778e-01	PYURF;CEBPB;CLEC7A;UCP2;GNAS;G0S2;CD36;DECR1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	12/172	5.179014e-01	7.503496e-01	0	0	1.019260e+00	6.706432e-01	PYCARD;MARCO;CD74;TGFB1;SHC1;GLIPR2;CCL3;BRAF;LGALS9;CD36;SCIMP;ICAM1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	CORO1C;TLR2
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	HDAC4;NCOR1
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	LGALS3;RAC1
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	NLRP12;OSM
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	PRELID1;NPC2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	CTSH;LTA4H
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	TGFB1;PRKAG2
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	CTR9;NMI
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	2/25	5.189708e-01	7.503496e-01	0	0	1.181821e+00	7.751656e-01	TSPO;LAMTOR1
GO_Biological_Process_2021	response to insulin (GO:0032868)	6/84	5.194844e-01	7.503496e-01	0	0	1.045421e+00	6.846657e-01	RAB10;HDAC5;PKM;RAB13;SLC25A33;ZFP36L1
GO_Biological_Process_2021	bone development (GO:0060348)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	GNAS;RPL13;MBTPS2
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	SLC25A1;ALOX5;PPT1
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	PYURF;SCCPDH;GBGT1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	ADAM15;RHOA;CORO1C
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	GRB2;PTPN12;EREG
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	AAAS;HNRNPA1;SNUPN
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	GSTO1;TMSB4X;CTSS
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	MGMT;PNKP;PARP9
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	TGFB1;ALOX5;ISG15
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	ANXA1;CLEC7A;HPSE
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	ABL1;RAC1;EML2
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	CCDC47;KYNU;IRF5
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	RPS16;RPS27L;RPS24
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	3/40	5.231654e-01	7.503496e-01	0	0	1.101944e+00	7.139029e-01	VCAN;GLB1;HEXB
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	4/55	5.262543e-01	7.503496e-01	0	0	1.065909e+00	6.842825e-01	TGFB1;RGCC;TMSB4X;HIF1A
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	5/70	5.288822e-01	7.503496e-01	0	0	1.045388e+00	6.659013e-01	TRAPPC6A;SERPINA1;CNIH1;PPP6R1;CTSZ
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	24/351	5.359020e-01	7.503496e-01	0	0	9.972280e-01	6.220748e-01	PSENEN;CRTAP;HIP1;CD151;SIAH2;KLHL24;LYZ;TRIOBP;RHOA;CORO1C;CST3;MARCKS;SLK;DNAJB6;CCDC88C;TUBGCP3;CORO7;CD36;RAC1;TGFBI;P4HB;VIM;UBA52;ITM2B
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	3/41	5.400949e-01	7.503496e-01	0	0	1.072888e+00	6.609100e-01	SLC7A7;SLC38A2;SLC25A11
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	3/41	5.400949e-01	7.503496e-01	0	0	1.072888e+00	6.609100e-01	GRN;HMGB2;CTNNB1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	3/41	5.400949e-01	7.503496e-01	0	0	1.072888e+00	6.609100e-01	RYBP;CBX3;EPC1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	3/41	5.400949e-01	7.503496e-01	0	0	1.072888e+00	6.609100e-01	SHC1;CTNNB1;EMD
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	TFRC;RBM22
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	XPA;UBA52
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	KDM4B;KDM7A
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	GOLPH3;RAC1
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	SSU72;SYMPK
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	GSK3B;DYNLT1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	CD74;TPT1
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	CHMP6;SNX6
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	RALA;MIEN1
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	CTR9;CTNNB1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	GLRX;CTSS
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	CHST11;HPSE
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	DICER1;TYMP
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	2/26	5.403548e-01	7.503496e-01	0	0	1.132518e+00	6.970978e-01	SSU72;SYMPK
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	4/56	5.407032e-01	7.503496e-01	0	0	1.045355e+00	6.427727e-01	TGFB1;GLMN;ID1;AGGF1
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	4/56	5.407032e-01	7.503496e-01	0	0	1.045355e+00	6.427727e-01	ARHGAP1;CDC42EP1;RHOA;PHACTR4
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	4/56	5.407032e-01	7.503496e-01	0	0	1.045355e+00	6.427727e-01	NSMCE2;TINF2;TERF2IP;RPA2
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	5/71	5.416959e-01	7.503496e-01	0	0	1.029493e+00	6.311315e-01	GRN;PPT1;PARK7;HIF1A;SNX6
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	5/71	5.416959e-01	7.503496e-01	0	0	1.029493e+00	6.311315e-01	NUDT21;FARSA;HSD17B10;CUTC;FARSB
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	5/71	5.416959e-01	7.503496e-01	0	0	1.029493e+00	6.311315e-01	GOLPH3;PIH1D1;ARAF;LAMTOR1;FBXO9
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	FHOD1
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	HPSE
GO_Biological_Process_2021	axonal transport of mitochondrion (GO:0019896)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	HIF1A
GO_Biological_Process_2021	calcineurin-NFAT signaling cascade (GO:0033173)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PPP3CA
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	YWHAE
GO_Biological_Process_2021	cell-cell junction maintenance (GO:0045217)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	MYADM
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SHC1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CCS
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	ZMIZ1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	COASY
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	FPR1
GO_Biological_Process_2021	copper ion transport (GO:0006825)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CUTC
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	TBXAS1
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	RPS27L
GO_Biological_Process_2021	enteric nervous system development (GO:0048484)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PHACTR4
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	AUP1
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	RAP2C
GO_Biological_Process_2021	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	GLUL
GO_Biological_Process_2021	glutathione biosynthetic process (GO:0006750)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	GGCT
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	DGKA
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	STK25
GO_Biological_Process_2021	hepatocyte growth factor receptor signaling pathway (GO:0048012)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	RAC1
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	ZP3
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SHC1
GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	IL27RA
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CD36
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CD36
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CTNNB1
GO_Biological_Process_2021	mitochondrial transcription (GO:0006390)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SLC25A33
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	MYH9
GO_Biological_Process_2021	negative regulation of activated T cell proliferation (GO:0046007)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	LGALS9
GO_Biological_Process_2021	negative regulation of bone remodeling (GO:0046851)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	GPR137
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	YWHAE
GO_Biological_Process_2021	negative regulation of centrosome duplication (GO:0010826)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	RBM14
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	TLR4
GO_Biological_Process_2021	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CNOT2
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	LGALS9
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transport (GO:1901380)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	KCNE3
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SOCS3
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SIGIRR
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	ALOX5
GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SLC9A3R1
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PLBD1
GO_Biological_Process_2021	positive regulation of acrosome reaction (GO:2000344)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	ZP3
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	TNFRSF1A
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	RDX
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	SETDB1
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	STOML2
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PIEZO1
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	LGALS9
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	DICER1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PRELID1
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	TNFRSF1A
GO_Biological_Process_2021	proteasome assembly (GO:0043248)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	PSMD9
GO_Biological_Process_2021	protein kinase C signaling (GO:0070528)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	FLOT1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	CHCHD4
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	COASY
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	TYMP
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	5.422085e-01	7.503496e-01	0	0	1.359051e+00	8.318816e-01	ITM2B
