Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	neurotrophin TRKA receptor binding (GO:0005168)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	GRB2
GO_Molecular_Function_2021	palmitoyl-CoA hydrolase activity (GO:0016290)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	ACOT8
GO_Molecular_Function_2021	protein phosphatase 2B binding (GO:0030346)	1/6	3.469692e-01	6.787889e-01	0	0	2.718832e+00	2.877936e+00	SLC9A1
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2/18	3.525262e-01	6.787889e-01	0	0	1.699507e+00	1.771958e+00	STOM;ANP32B
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	2/18	3.525262e-01	6.787889e-01	0	0	1.699507e+00	1.771958e+00	ACOT8;ACOT13
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	2/18	3.525262e-01	6.787889e-01	0	0	1.699507e+00	1.771958e+00	FKBP1A;TGFB1
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	2/18	3.525262e-01	6.787889e-01	0	0	1.699507e+00	1.771958e+00	CETP;STARD4
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	3/31	3.582513e-01	6.787889e-01	0	0	1.456845e+00	1.495481e+00	EFHC2;HDAC6;SNCA
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3/31	3.582513e-01	6.787889e-01	0	0	1.456845e+00	1.495481e+00	ATF2;TADA3;ARRB1
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	3.582513e-01	6.787889e-01	0	0	1.456845e+00	1.495481e+00	MOB1B;WNT11;MADD
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9/112	3.607134e-01	6.787889e-01	0	0	1.188529e+00	1.211909e+00	VCPIP1;USP38;USP20;USP10;USP21;USP12;OTUD7B;BRCC3;BAP1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	25/336	3.644847e-01	6.787889e-01	0	0	1.093988e+00	1.104130e+00	PHF2;RNF11;RNF8;TMEM163;RNF5;NPEPPS;CA2;SMPD1;FNTB;ARIH1;TIMP1;SNCA;ZNF185;SLC30A5;PDE2A;SORD;RC3H1;THAP11;SIRT3;RABIF;MSRB3;ZNF117;KDM7A;LIMS1;MSRB1
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	7/85	3.647331e-01	6.787889e-01	0	0	1.220552e+00	1.231036e+00	CARHSP1;EXOSC4;SECISBP2;RC3H1;IGF2BP3;IGF2BP2;PUM2
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	3.723453e-01	6.787889e-01	0	0	1.326601e+00	1.310594e+00	KMT2D;SETDB1;SMYD3;TTLL12
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	3/32	3.773700e-01	6.787889e-01	0	0	1.406534e+00	1.370708e+00	ITGB1;ITGB3;HMGB1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	3/32	3.773700e-01	6.787889e-01	0	0	1.406534e+00	1.370708e+00	SETDB1;SMYD3;TTLL12
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	3/32	3.773700e-01	6.787889e-01	0	0	1.406534e+00	1.370708e+00	SFXN3;SLC38A6;SLC38A5
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	2/19	3.778323e-01	6.787889e-01	0	0	1.599450e+00	1.556753e+00	CETP;STARD4
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	2/19	3.778323e-01	6.787889e-01	0	0	1.599450e+00	1.556753e+00	PANX1;TMEM175
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.778323e-01	6.787889e-01	0	0	1.599450e+00	1.556753e+00	AFAP1L2;CCL5
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	6/73	3.846974e-01	6.787889e-01	0	0	1.217779e+00	1.163342e+00	TUBA1B;ACTN1;SIDT1;RC3H1;MSN;TUBB4B
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	7/87	3.875736e-01	6.787889e-01	0	0	1.189910e+00	1.127856e+00	G6PD;HPGD;RDH11;SORD;CRYL1;PGD;DHRS4
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	4/46	3.882386e-01	6.787889e-01	0	0	1.294945e+00	1.225193e+00	CCL5;PPBP;CXCL16;PF4
GO_Molecular_Function_2021	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	PDE2A
GO_Molecular_Function_2021	acyl-CoA oxidase activity (GO:0003997)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	CRAT
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	DHRS4
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	CERS2
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	PFKFB3
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ASRGL1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	PPM1A
GO_Molecular_Function_2021	voltage-gated channel activity (GO:0022832)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ANO6
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ITGB1
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	HIP1
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	GLA
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	GPAA1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	PRKCB
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	MAN1A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	MAN1A1
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	MSH6
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	MCM9
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	CHST2
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ASAH1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	CYB5R4
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	P2RX1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	CRAT
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	INSIG1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	TACC1
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	MTMR2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	INPP5K
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	PFKFB3
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	1/7	3.917479e-01	6.787889e-01	0	0	2.265572e+00	2.123151e+00	ANO6
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	5/60	3.939570e-01	6.805189e-01	0	0	1.236124e+00	1.151466e+00	APP;SERPINE2;SERPINE1;FURIN;SPINT2
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	3/33	3.963661e-01	6.805189e-01	0	0	1.359576e+00	1.258175e+00	EGLN3;EGLN2;KDM7A
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	3/33	3.963661e-01	6.805189e-01	0	0	1.359576e+00	1.258175e+00	UPF1;RPA1;TERF2IP
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	3/33	3.963661e-01	6.805189e-01	0	0	1.359576e+00	1.258175e+00	EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2/20	4.027141e-01	6.865607e-01	0	0	1.510511e+00	1.373852e+00	GSK3A;MARK4
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2/20	4.027141e-01	6.865607e-01	0	0	1.510511e+00	1.373852e+00	DNAJC19;DNAJB6
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	3/34	4.152023e-01	6.865607e-01	0	0	1.315648e+00	1.156441e+00	EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5/62	4.216317e-01	6.865607e-01	0	0	1.192623e+00	1.029977e+00	PPM1A;CTDP1;PPM1L;PTEN;CTDSPL
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	6/76	4.221009e-01	6.865607e-01	0	0	1.165400e+00	1.005171e+00	SCP2;LPCAT4;SPHK1;PLA2G4C;ZDHHC5;CERS2
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	2/21	4.271109e-01	6.865607e-01	0	0	1.430933e+00	1.217311e+00	POLB;POLL
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	2/21	4.271109e-01	6.865607e-01	0	0	1.430933e+00	1.217311e+00	ITGB3;THBS1
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	2/21	4.271109e-01	6.865607e-01	0	0	1.430933e+00	1.217311e+00	SLC2A11;PPBP
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	2/21	4.271109e-01	6.865607e-01	0	0	1.430933e+00	1.217311e+00	GNPNAT1;SAT1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	PCIF1
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	TGFB1I1
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	SCN1B
GO_Molecular_Function_2021	sulfurtransferase activity (GO:0016783)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	MPST
GO_Molecular_Function_2021	arginine binding (GO:0034618)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	PADI4
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	NCOA1
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	P2RX1
GO_Molecular_Function_2021	tRNA-specific adenosine deaminase activity (GO:0008251)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	ADAT1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	TGFB1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	ITGB3
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	ALOX12
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	HOMER2
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	SLC38A5
GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	CDK2
GO_Molecular_Function_2021	hyalurononglucosaminidase activity (GO:0004415)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	HYAL2
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	PPIP5K2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	LPCAT4
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	TRIB1
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	MSH6
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	INPP5K
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	PATL1
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	6.865607e-01	0	0	1.941814e+00	1.623280e+00	SLC35D2
GO_Molecular_Function_2021	NADH dehydrogenase (quinone) activity (GO:0050136)	3/35	4.338445e-01	6.865607e-01	0	0	1.274465e+00	1.064267e+00	NDUFA6;NDUFA5;NDUFA4
GO_Molecular_Function_2021	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	3/35	4.338445e-01	6.865607e-01	0	0	1.274465e+00	1.064267e+00	NDUFA6;NDUFA5;NDUFA4
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3/35	4.338445e-01	6.865607e-01	0	0	1.274465e+00	1.064267e+00	SETDB1;SMYD3;TTLL12
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	5/63	4.353883e-01	6.865607e-01	0	0	1.171997e+00	9.745357e-01	MSH6;PHF2;SPIN2B;CDYL;KDM7A
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	4/49	4.354913e-01	6.865607e-01	0	0	1.208421e+00	1.004537e+00	DCLRE1B;EXOSC7;EXOSC4;REXO2
GO_Molecular_Function_2021	lipase activity (GO:0016298)	4/49	4.354913e-01	6.865607e-01	0	0	1.208421e+00	1.004537e+00	ABHD16A;PLBD1;LIPA;MGLL
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.061175e-01	0	0	1.359313e+00	1.082489e+00	SYPL1;STXBP2
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	4.509722e-01	7.061175e-01	0	0	1.359313e+00	1.082489e+00	POLB;POLL
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	4/50	4.510267e-01	7.061175e-01	0	0	1.182087e+00	9.412116e-01	CCL5;PPBP;CXCL16;PF4
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3/36	4.522617e-01	7.061175e-01	0	0	1.235779e+00	9.805834e-01	G6PD;CRYM;PGD
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	MRPL18
GO_Molecular_Function_2021	activin-activated receptor activity (GO:0017002)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	ACVR1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	ACADVL
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	AXIN1
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	SLC38A5
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	SULT1A1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	PYGL
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	SPHK1
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	CANT1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	CLTA
GO_Molecular_Function_2021	cytidylyltransferase activity (GO:0070567)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	CMAS
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	SOCS2
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	CANT1
GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	KDM5D
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	HLA-E
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	PITPNM2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	INPP5K
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	PCIF1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	F13A1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1/9	4.723100e-01	7.061175e-01	0	0	1.698996e+00	1.274451e+00	HMGB1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	2/23	4.742568e-01	7.062200e-01	0	0	1.294515e+00	9.657160e-01	CDK2;CDK11B
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	2/23	4.742568e-01	7.062200e-01	0	0	1.294515e+00	9.657160e-01	CDK2;CDK11B
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	4/53	4.967181e-01	7.256006e-01	0	0	1.109535e+00	7.763781e-01	LMO2;HDGF;NR1D1;HDAC6
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SAV1
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	ADAT1
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	CALM3
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	ORAI1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SLC25A24
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SLC24A4
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	ATF2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	OPA1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	CASP3
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	HHEX
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	P2RY12
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	ATF2
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	KDM7A
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SETDB1
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	TRIP6
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	ATF4
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	FAF2
GO_Molecular_Function_2021	monocarboxylate:sodium symporter activity (GO:0140161)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SLC10A3
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	MSH6
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	SNCA
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.256006e-01	0	0	1.510138e+00	1.021293e+00	JUP
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	7/98	5.116617e-01	7.287303e-01	0	0	1.045455e+00	7.005503e-01	PANX1;SLC24A4;P2RX1;ORAI1;ANO6;MCU;TMEM175
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.363510e-01	0	0	1.181821e+00	7.751656e-01	CYB5R1;CYB5R3
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	2/25	5.189708e-01	7.363510e-01	0	0	1.181821e+00	7.751656e-01	IGF2BP3;IGF2BP2
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3/41	5.400949e-01	7.440525e-01	0	0	1.072888e+00	6.609100e-01	MAX;TAL1;SREBF2
GO_Molecular_Function_2021	epidermal growth factor receptor binding (GO:0005154)	2/26	5.403548e-01	7.440525e-01	0	0	1.132518e+00	6.970978e-01	HIP1;GRB2
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	2/26	5.403548e-01	7.440525e-01	0	0	1.132518e+00	6.970978e-01	SIRT1;SIRT3
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	4/56	5.407032e-01	7.440525e-01	0	0	1.045355e+00	6.427727e-01	SLC35E4;SLC35D2;CLCN3;MCU
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	4/56	5.407032e-01	7.440525e-01	0	0	1.045355e+00	6.427727e-01	KIF2A;KIF3B;KIF5C;KIFC3
