Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	PDHB
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	RORA
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	TAP1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	SACM1L
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	PTPMT1
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	7.310570e-01	0	0	2.265572e+00	2.123151e+00	PFKP
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	3/33	3.963661e-01	7.334967e-01	0	0	1.359576e+00	1.258175e+00	URI1;CTR9;ELP2
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3/33	3.963661e-01	7.334967e-01	0	0	1.359576e+00	1.258175e+00	URI1;CTR9;ELP2
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	3/33	3.963661e-01	7.334967e-01	0	0	1.359576e+00	1.258175e+00	ISG20;USB1;DIS3L2
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	6/74	3.971817e-01	7.334967e-01	0	0	1.199806e+00	1.107855e+00	DUSP11;PTPRC;PTPN22;PTPN7;PTPN4;CDC25B
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	8/102	3.999719e-01	7.360661e-01	0	0	1.157334e+00	1.060536e+00	ARHGAP9;DENND1B;PLEKHF1;RNF34;ATG2A;ARAP2;PLEKHA5;MYO1G
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	4.027141e-01	7.360661e-01	0	0	1.510511e+00	1.373852e+00	LPCAT1;AGPAT4
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.360661e-01	0	0	1.510511e+00	1.373852e+00	COPS5;OTUB1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.360661e-01	0	0	1.510511e+00	1.373852e+00	MAPRE1;PAFAH1B1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	15/201	4.050503e-01	7.361895e-01	0	0	1.096857e+00	9.912783e-01	HSP90AA1;STOML2;DAPK3;CIB1;ENO1;EHD1;FGD3;GGA1;GOLGA4;FLNA;RANGRF;LCP1;OPTN;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	11/146	4.179529e-01	7.361895e-01	0	0	1.108028e+00	9.666290e-01	DUT;SNRK;CERK;OPA1;DHX36;IDH2;NUDT18;STK4;AASDHPPT;RAN;DIS3L2
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	4/48	4.198342e-01	7.361895e-01	0	0	1.235951e+00	1.072676e+00	ISG20;USB1;DIS3L2;RAD9A
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	17/232	4.239844e-01	7.361895e-01	0	0	1.075325e+00	9.226924e-01	GABARAPL2;PRNP;SUN2;RGS14;CRIPT;TERF1;DNM2;UXT;EML4;OPA1;CCDC88C;RPS3;KIF21A;EZR;MAPRE1;GAPDH;PAFAH1B1
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	8/105	4.317763e-01	7.361895e-01	0	0	1.121359e+00	9.417708e-01	DPP4;GZMM;CLPP;GZMA;HTRA2;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	8/105	4.317763e-01	7.361895e-01	0	0	1.121359e+00	9.417708e-01	PDIA3;CASP8;CAPN12;GPAA1;CAPN2;CTSW;CFLAR;CTSC
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	RTF1
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	CDK9
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	AK2
GO_Molecular_Function_2021	solute:cation antiporter activity (GO:0015298)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	CLCN3
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	NCOA1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	TGFBR3
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	RPS7
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	NADSYN1
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	PDIA3
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	RPS3
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	HSD17B7
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	SLC25A38
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	IP6K2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	LPCAT4
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	PIN1
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	RPS3
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	PTPMT1
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	HNRNPDL
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.361895e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3/35	4.338445e-01	7.361895e-01	0	0	1.274465e+00	1.064267e+00	RNF125;RPS3;PARK7
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	3/35	4.338445e-01	7.361895e-01	0	0	1.274465e+00	1.064267e+00	ARHGAP9;ARAP2;MYO1G
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	7/92	4.446103e-01	7.526617e-01	0	0	1.119614e+00	9.075107e-01	DENND1B;PLEKHF1;RNF34;GPAA1;EPB41;ESYT1;SNX5
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	2/22	4.509722e-01	7.543548e-01	0	0	1.359313e+00	1.082489e+00	TNFAIP3;OPTN
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2/22	4.509722e-01	7.543548e-01	0	0	1.359313e+00	1.082489e+00	DDX3X;HNRNPDL
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.543548e-01	0	0	1.182087e+00	9.412116e-01	GRAMD1A;SCP2;CD81;ANXA6
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	4/50	4.510267e-01	7.543548e-01	0	0	1.182087e+00	9.412116e-01	HENMT1;PRMT1;MGMT;LCMT1
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	15/208	4.579795e-01	7.543548e-01	0	0	1.056674e+00	8.251893e-01	EOMES;TLE4;SMAD2;GSK3B;JUN;HDAC1;DAPK3;PARK7;HMGB1;PSMC5;CHCHD2;NCOR1;KAT5;ID2;LYAR
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	3/37	4.704261e-01	7.543548e-01	0	0	1.199368e+00	9.044630e-01	SRI;CALM1;CALM2
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3/37	4.704261e-01	7.543548e-01	0	0	1.199368e+00	9.044630e-01	ZAP70;LCK;PFN1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	GCDH
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	SMAD2
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	RPS7
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	DAPK3
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	YWHAH
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	JAK1
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	PTPMT1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.543548e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	2/23	4.742568e-01	7.543548e-01	0	0	1.294515e+00	9.657160e-01	OFD1;DDX3X
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	4.742568e-01	7.543548e-01	0	0	1.294515e+00	9.657160e-01	URI1;BOD1L1
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	2/23	4.742568e-01	7.543548e-01	0	0	1.294515e+00	9.657160e-01	CCL5;PLCG1
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	2/23	4.742568e-01	7.543548e-01	0	0	1.294515e+00	9.657160e-01	ATP6V0E1;ATP6V0E2
GO_Molecular_Function_2021	motor activity (GO:0003774)	5/66	4.761597e-01	7.556910e-01	0	0	1.114178e+00	8.267223e-01	MYL6;MYH9;PIN1;KIF21A;SMC3
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	9/125	4.893077e-01	7.611432e-01	0	0	1.054591e+00	7.537837e-01	DPP4;GZMK;GZMM;CLPP;GZMA;HTRA2;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	22/315	4.957914e-01	7.611432e-01	0	0	1.020582e+00	7.160400e-01	PDIA3;GZMA;ADAM10;HTRA2;GZMB;CTSW;PCSK7;PSMA7;PSMB8;PSMB9;GZMH;PSMA5;PSMB6;DPP4;GZMM;CASP8;PSMA1;CLPP;MMP23B;PSMB1;PMPCB;CTSC
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.611432e-01	0	0	1.235607e+00	8.640632e-01	MECP2;PRMT1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	4.969316e-01	7.611432e-01	0	0	1.235607e+00	8.640632e-01	CMPK1;IP6K2
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	5/68	5.027940e-01	7.611432e-01	0	0	1.078691e+00	7.416807e-01	CLIC3;VDAC3;LRRC8A;CLCN3;CLIC1
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.611432e-01	0	0	1.132615e+00	7.717845e-01	PLEKHF1;PLEKHA5;ATG2A
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	ORAI1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	SLC25A4
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	SLC3A2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DAXX
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	GYG1
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	JUN
GO_Molecular_Function_2021	voltage-gated chloride channel activity (GO:0005247)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	CLCN3
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	STX8
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	SMAD2
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DDX3X
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	GPR171
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DHX36
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DAPK3
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	TNFAIP3
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	HENMT1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	RPS3
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	NAA20
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.611432e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	7/98	5.116617e-01	7.642678e-01	0	0	1.045455e+00	7.005503e-01	CCND3;DAXX;CDKN1B;YWHAB;PRKRIP1;SH3BP5;NCK1
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	3/40	5.231654e-01	7.664219e-01	0	0	1.101944e+00	7.139029e-01	CYB5A;NDUFA4;CLCN3
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	4/55	5.262543e-01	7.664219e-01	0	0	1.065909e+00	6.842825e-01	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	4/55	5.262543e-01	7.664219e-01	0	0	1.065909e+00	6.842825e-01	TGDS;ENO1;PARK7;ENO2
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/26	5.403548e-01	7.664219e-01	0	0	1.132518e+00	6.970978e-01	PLEK;MYO1G
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2/26	5.403548e-01	7.664219e-01	0	0	1.132518e+00	6.970978e-01	PLEKHF1;PLEKHA5
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	4/56	5.407032e-01	7.664219e-01	0	0	1.045355e+00	6.427727e-01	SLC20A1;SLC35C2;CLCN3;SLC25A11
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	4/56	5.407032e-01	7.664219e-01	0	0	1.045355e+00	6.427727e-01	TRAT1;CBLB;TOB1;NCK1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	ISG20
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	SLC20A1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	PFKP
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	CD81
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	STUB1
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	DPP4
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	RPS3
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	B4GALT3
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	SETD3
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	RASA3
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	MAP2K2
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	LLGL2
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	RAN
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	NAA20
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	PPP1R11
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	SLC25A20
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	GALM
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	5.422085e-01	7.664219e-01	0	0	1.359051e+00	8.318816e-01	HMGA1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	6/87	5.543730e-01	7.812884e-01	0	0	1.006539e+00	5.937752e-01	G6PD;LDHA;HPGD;ZADH2;HSD17B7;ADH5
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.812884e-01	0	0	1.025576e+00	6.039872e-01	HDAC1;NGLY1;NADSYN1;GLS
GO_Molecular_Function_2021	ADP binding (GO:0043531)	2/27	5.610700e-01	7.827923e-01	0	0	1.087159e+00	6.282794e-01	TAP1;MYH9
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	7.827923e-01	0	0	1.087159e+00	6.282794e-01	MGST3;ALOX5AP
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3/43	5.728865e-01	7.827923e-01	0	0	1.019134e+00	5.677264e-01	SETD3;LCMT1;METTL18
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	CDK9
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	DDX3X
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	TGFBR3
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	TRAT1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	TNF
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	THAP7
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	BFAR
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	TMC8
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	ATM
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	1/12	5.736073e-01	7.827923e-01	0	0	1.235435e+00	6.866673e-01	CNOT2
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	2/28	5.811073e-01	7.884873e-01	0	0	1.045289e+00	5.674033e-01	SLC9A3R1;MPC2
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	2/28	5.811073e-01	7.884873e-01	0	0	1.045289e+00	5.674033e-01	DDX3X;HNRNPDL
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/28	5.811073e-01	7.884873e-01	0	0	1.045289e+00	5.674033e-01	MAP2K2;RPS6KB1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	8/121	5.940486e-01	7.955052e-01	0	0	9.617515e-01	5.008746e-01	COPS6;PSMD7;COPS5;PSMD14;MMP23B;PMPCB;ADAM10;ADAM8
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	4/60	5.961157e-01	7.955052e-01	0	0	9.704776e-01	5.020480e-01	ISG20;RNASEH1;PNKP;DIS3L2
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	2/29	6.004625e-01	7.955052e-01	0	0	1.006520e+00	5.133806e-01	LRRC8A;SLC25A11
