Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	RAB4B
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	CTSH
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	TMEM9
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	ITPR3
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	CAPN2
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	4.723100e-01	6.605101e-01	0	0	1.698996e+00	1.274451e+00	MAP3K5
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	2/23	4.742568e-01	6.607013e-01	0	0	1.294515e+00	9.657160e-01	RHOT2;TOMM40
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	20/285	4.902110e-01	6.803309e-01	0	0	1.025879e+00	7.313688e-01	APP;PRKCSH;APLP2;RNASET2;MIA3;DBI;CNPY3;CFP;HSP90B1;CST3;GANAB;LGALS1;OS9;CANX;ESD;MZB1;IGFBP7;CALR;GAS6;PPIB
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	4/53	4.967181e-01	6.844530e-01	0	0	1.109535e+00	7.763781e-01	GOLGA2;TMEM59;STX16;BET1
GO_Cellular_Component_2021	pigment granule (GO:0048770)	2/24	4.969316e-01	6.844530e-01	0	0	1.235607e+00	8.640632e-01	RAB32;SYTL1
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1/10	5.084993e-01	6.925457e-01	0	0	1.510138e+00	1.021293e+00	AP2S1
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	1/10	5.084993e-01	6.925457e-01	0	0	1.510138e+00	1.021293e+00	OS9
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1/10	5.084993e-01	6.925457e-01	0	0	1.510138e+00	1.021293e+00	NPC1
GO_Cellular_Component_2021	autophagosome (GO:0005776)	5/69	5.159117e-01	7.000288e-01	0	0	1.061779e+00	7.027065e-01	GABARAPL2;UVRAG;LAMP2;NCOA4;GABARAP
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	2/25	5.189708e-01	7.015716e-01	0	0	1.181821e+00	7.751656e-01	GOLGA2;TMEM59
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	4/55	5.262543e-01	7.068075e-01	0	0	1.065909e+00	6.842825e-01	SLC35B1;ERGIC1;YIF1A;YIF1B
GO_Cellular_Component_2021	axon (GO:0030424)	14/204	5.381183e-01	7.068075e-01	0	0	1.001226e+00	6.204364e-01	APP;ROBO3;STAT1;MX2;SYAP1;MX1;COMT;RAB11A;DNM2;PAK1;BIN1;FEZ2;PPT1;SPG11
GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	DIABLO
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	CDKN1B
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	TMEM59
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	APPL1
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	SYTL1
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	PABPN1
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	ITPR3
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	1/11	5.422085e-01	7.068075e-01	0	0	1.359051e+00	8.318816e-01	XAB2
GO_Cellular_Component_2021	chitosome (GO:0045009)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	RAB32
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	NECAP1
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	LEMD2
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	OXA1L
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	LEMD2
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	RAB32
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	RAB32
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	1/12	5.736073e-01	7.269676e-01	0	0	1.235435e+00	6.866673e-01	SYK
GO_Cellular_Component_2021	melanosome (GO:0042470)	2/28	5.811073e-01	7.313937e-01	0	0	1.045289e+00	5.674033e-01	RAB32;SYTL1
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	2/28	5.811073e-01	7.313937e-01	0	0	1.045289e+00	5.674033e-01	LEMD2;ARL6IP6
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	8/121	5.940486e-01	7.383950e-01	0	0	9.617515e-01	5.008746e-01	RTN1;TBL2;SPCS1;SLC35B1;DNAJB12;EMC10;BFAR;ERGIC1
GO_Cellular_Component_2021	caveola (GO:0005901)	4/60	5.961157e-01	7.383950e-01	0	0	9.704776e-01	5.020480e-01	FLOT1;PACSIN2;ATP2B4;FLOT2
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	4/60	5.961157e-01	7.383950e-01	0	0	9.704776e-01	5.020480e-01	SLC35B1;ERGIC1;YIF1A;YIF1B
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	1/13	6.028540e-01	7.383950e-01	0	0	1.132421e+00	5.730959e-01	NOC4L
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	1/13	6.028540e-01	7.383950e-01	0	0	1.132421e+00	5.730959e-01	AP2S1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1/13	6.028540e-01	7.383950e-01	0	0	1.132421e+00	5.730959e-01	ATP2B1
GO_Cellular_Component_2021	lamellar body (GO:0042599)	1/13	6.028540e-01	7.383950e-01	0	0	1.132421e+00	5.730959e-01	CTSH
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	6.028540e-01	7.383950e-01	0	0	1.132421e+00	5.730959e-01	EIF4E
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	4/62	6.222744e-01	7.596326e-01	0	0	9.369119e-01	4.444468e-01	ACAA1;CFP;LYZ;VCL
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1/14	6.300960e-01	7.640698e-01	0	0	1.045255e+00	4.827859e-01	SIRT2
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/14	6.300960e-01	7.640698e-01	0	0	1.045255e+00	4.827859e-01	CPSF6
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	2/31	6.371267e-01	7.700372e-01	0	0	9.370041e-01	4.223890e-01	PAK1;YWHAH
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1/15	6.554705e-01	7.895932e-01	0	0	9.705422e-01	4.099589e-01	NECAP1
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	3/49	6.620615e-01	7.923031e-01	0	0	8.859172e-01	3.653494e-01	SCP2;ACOX2;ACAA1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	3/49	6.620615e-01	7.923031e-01	0	0	8.859172e-01	3.653494e-01	SCP2;ACOX2;ACAA1
GO_Cellular_Component_2021	dense core granule (GO:0031045)	1/16	6.791057e-01	8.100444e-01	0	0	9.057908e-01	3.505216e-01	ADAM8
GO_Cellular_Component_2021	motile cilium (GO:0031514)	4/68	6.940599e-01	8.217591e-01	0	0	8.488021e-01	3.099799e-01	OFD1;ANXA1;IFT27;PAFAH1B1
GO_Cellular_Component_2021	desmosome (GO:0030057)	1/17	7.011205e-01	8.217591e-01	0	0	8.491332e-01	3.015064e-01	UBA1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	7.011205e-01	8.217591e-01	0	0	8.491332e-01	3.015064e-01	AP2S1
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1/17	7.011205e-01	8.217591e-01	0	0	8.491332e-01	3.015064e-01	ATP2B1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	3/52	7.012712e-01	8.217591e-01	0	0	8.315431e-01	2.950818e-01	CUL3;ATP2B4;IFT27
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	2/35	7.024352e-01	8.217591e-01	0	0	8.232508e-01	2.907739e-01	KCNQ1;LRRC8C
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	13/214	7.137903e-01	8.323753e-01	0	0	8.776588e-01	2.959167e-01	RTN1;SLC35B1;DNAJB12;EMC10;BFAR;ATP2B1;LEMD2;YIF1A;YIF1B;OXA1L;TBL2;SPCS1;ERGIC1
GO_Cellular_Component_2021	GABA-ergic synapse (GO:0098982)	1/18	7.216260e-01	8.361698e-01	0	0	7.991413e-01	2.607184e-01	ATP2B1
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	1/18	7.216260e-01	8.361698e-01	0	0	7.991413e-01	2.607184e-01	POLR2E
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	3/54	7.254242e-01	8.379108e-01	0	0	7.988476e-01	2.564291e-01	RAD50;RRS1;BRD4
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	2/37	7.312498e-01	8.419754e-01	0	0	7.761244e-01	2.429270e-01	XRCC5;NOC4L
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	3/55	7.369147e-01	8.458298e-01	0	0	7.834430e-01	2.391719e-01	DIABLO;PTEN;EZR
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	7.407257e-01	8.475388e-01	0	0	7.547040e-01	2.265055e-01	FEM1A
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1/20	7.585157e-01	8.600722e-01	0	0	7.149443e-01	1.976047e-01	CD59
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	3/57	7.587486e-01	8.600722e-01	0	0	7.543454e-01	2.082632e-01	CUL3;ATP2B4;IFT27
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	3/57	7.587486e-01	8.600722e-01	0	0	7.543454e-01	2.082632e-01	GOLGA2;TRAPPC3;TMED10
GO_Cellular_Component_2021	filopodium (GO:0030175)	3/58	7.691037e-01	8.691110e-01	0	0	7.405901e-01	1.944267e-01	CD302;LCP1;EZR
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1/21	7.750859e-01	8.704811e-01	0	0	6.791606e-01	1.730375e-01	LAMP2
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	1/21	7.750859e-01	8.704811e-01	0	0	6.791606e-01	1.730375e-01	KPNA2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	4/78	7.909350e-01	8.855561e-01	0	0	7.337037e-01	1.720825e-01	RAP2B;UBN1;FRMD4B;MTDH
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2/43	8.037837e-01	8.956916e-01	0	0	6.623314e-01	1.446698e-01	ANXA1;KRT10
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	1/23	8.048955e-01	8.956916e-01	0	0	6.173524e-01	1.339919e-01	RNF41
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	5/98	8.101886e-01	8.988414e-01	0	0	7.295455e-01	1.535608e-01	RAP2B;UBN1;FRMD4B;ACTG1;MTDH
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	1/24	8.182852e-01	9.018450e-01	0	0	5.904792e-01	1.184173e-01	SPPL3
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	1/24	8.182852e-01	9.018450e-01	0	0	5.904792e-01	1.184173e-01	CD59
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	8/151	8.203083e-01	9.018450e-01	0	0	7.587541e-01	1.502903e-01	ANXA2;KCNQ1;FLOT1;FLOT2;SLC3A2;STX4;ATP2B1;EZR
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	1/26	8.423726e-01	9.210919e-01	0	0	5.431825e-01	9.317362e-02	GOLGA2
GO_Cellular_Component_2021	tight junction (GO:0070160)	4/85	8.428622e-01	9.210919e-01	0	0	6.700443e-01	1.145453e-01	RAP2B;UBN1;FRMD4B;MTDH
GO_Cellular_Component_2021	myofibril (GO:0030016)	1/27	8.531919e-01	9.295972e-01	0	0	5.222628e-01	8.292005e-02	TMOD3
GO_Cellular_Component_2021	dendrite membrane (GO:0032590)	1/29	8.726550e-01	9.434309e-01	0	0	4.849062e-01	6.605146e-02	LAMP5
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	1/29	8.726550e-01	9.434309e-01	0	0	4.849062e-01	6.605146e-02	SYTL1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	6/128	8.795354e-01	9.434309e-01	0	0	6.667988e-01	8.559126e-02	SCP2;ACOX2;IMPDH2;PXMP2;VIM;ACAA1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	2/52	8.801065e-01	9.434309e-01	0	0	5.428488e-01	6.932848e-02	IMPDH2;PXMP2
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	2/52	8.801065e-01	9.434309e-01	0	0	5.428488e-01	6.932848e-02	AHNAK;VCL
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	1/30	8.813971e-01	9.434309e-01	0	0	4.681601e-01	5.910381e-02	SYTL1
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	3/73	8.849278e-01	9.435073e-01	0	0	5.814223e-01	7.107842e-02	KCNK6;LRRC26;KCNQ1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	2/53	8.866384e-01	9.435073e-01	0	0	5.321761e-01	6.403041e-02	IMPDH2;PXMP2
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.895394e-01	9.438427e-01	0	0	4.525304e-01	5.296934e-02	CACNA2D3
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	6/133	9.002594e-01	9.524483e-01	0	0	6.403738e-01	6.728557e-02	SIPA1L1;FABP5;MX2;RPLP0;MX1;DNM2
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3/77	9.054244e-01	9.551443e-01	0	0	5.498755e-01	5.463095e-02	ANXA2;GAPDH;RAB7A
GO_Cellular_Component_2021	microvillus (GO:0005902)	2/57	9.095972e-01	9.567810e-01	0	0	4.933661e-01	4.674810e-02	SYTL1;EZR
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	6/138	9.178457e-01	9.606757e-01	0	0	6.159507e-01	5.280296e-02	SIPA1L1;FABP5;MX2;RPLP0;MX1;DNM2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	3/80	9.185639e-01	9.606757e-01	0	0	5.283664e-01	4.488143e-02	KCNK6;LRRC26;KCNQ1
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	1/37	9.279147e-01	9.654993e-01	0	0	3.769870e-01	2.820446e-02	SLC11A2
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	3/83	9.300161e-01	9.654993e-01	0	0	5.084704e-01	3.689122e-02	CD302;LCP1;EZR
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	1/38	9.328652e-01	9.654993e-01	0	0	3.667785e-01	2.548913e-02	SYNGR1
GO_Cellular_Component_2021	dendrite (GO:0030425)	13/270	9.337568e-01	9.654993e-01	0	0	6.843321e-01	4.690360e-02	STAT1;MCRS1;TRAPPC4;SYAP1;COMT;LAMP5;PAK1;BIN1;HRH2;CAPN2;SPG11;ZNF385A;CCR2
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	1/41	9.457697e-01	9.724111e-01	0	0	3.392153e-01	1.891337e-02	SYNGR1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	1/41	9.457697e-01	9.724111e-01	0	0	3.392153e-01	1.891337e-02	SYNGR1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	1/45	9.592044e-01	9.832107e-01	0	0	3.083112e-01	1.284151e-02	ITPR3
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	1/46	9.620071e-01	9.832107e-01	0	0	3.014436e-01	1.167597e-02	CD59
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	2/73	9.645034e-01	9.832107e-01	0	0	3.818558e-01	1.380102e-02	ORAI1;PRKACA
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	1/48	9.670484e-01	9.832107e-01	0	0	2.885852e-01	9.669557e-03	PRKACA
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	3/100	9.712936e-01	9.847837e-01	0	0	4.189727e-01	1.220322e-02	APP;SDF4;GAS6
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	17/380	9.801223e-01	9.882548e-01	0	0	6.317818e-01	1.268489e-02	CSTB;ANXA1;ANXA2;SERPINF1;SERPINF2;ANXA5;CFP;FBLN2;SERPINB6;HSP90B1;PLSCR1;LGALS1;PKM;CTSH;IGFBP7;TGFBI;S100A10
GO_Cellular_Component_2021	neuron projection (GO:0043005)	27/556	9.801322e-01	9.882548e-01	0	0	6.873650e-01	1.379391e-02	APP;ROBO3;SYAP1;PTEN;COMT;PAK1;HRH2;CAPN2;STX3;SPG11;CAMK2G;ZNF385A;CCR2;MPST;STAT1;MCRS1;TRAPPC4;MX2;MX1;RAB11A;DNM2;BIN1;FEZ2;PPT1;ARHGEF7;ATF4;PAFAH1B1
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	2/92	9.888215e-01	9.942695e-01	0	0	3.009334e-01	3.382932e-03	SLC11A2;SYTL1
GO_Cellular_Component_2021	cilium (GO:0005929)	7/237	9.974397e-01	9.999929e-01	0	0	4.105349e-01	1.052423e-03	OFD1;ANXA1;RP2;IFT27;DYNLRB1;CCDC66;PAFAH1B1
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	58/1454	9.999929e-01	9.999929e-01	0	0	5.453041e-01	3.889677e-06	LMBR1L;KCNK6;APP;SLC25A3;CD83;FLT3;ICAM3;MAEA;FCER1A;IL6R;CD33;HLA-DPA1;CCR2;IL13RA1;FCER1G;SLC11A2;CLEC4A;PLSCR1;SLC7A6;TYROBP;NPC1;KCNQ1;ORAI1;TMBIM6;ADAM8;HBEGF;IFNAR1;IGSF6;DIABLO;ITPR3;CD1D;PHB;CD1C;CSF2RA;CLCN1;LILRA4;APH1A;HRH2;CXCR3;LRRC8C;HLA-DQA2;CD99;HLA-DQA1;LRRC26;SEMA4A;CD164;CD72;OPN3;ATP2B4;BFAR;ATP2B1;LILRB4;TSPAN13;SELL;GPR183;HLA-DRA;DEGS1;HLA-DRB1
