Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	NME2
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	RGS2
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	HLA-F
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	MTPN
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	LPCAT3
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	FFAR2
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	VGLL4
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	AKAP7
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	SETD3
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	1/20	7.585157e-01	8.390460e-01	0	0	7.149443e-01	1.976047e-01	STAC3
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	3/57	7.587486e-01	8.390460e-01	0	0	7.543454e-01	2.082632e-01	LRP1;CASP4;FYN
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	3/57	7.587486e-01	8.390460e-01	0	0	7.543454e-01	2.082632e-01	SHMT2;IDH2;OGDH
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	3/57	7.587486e-01	8.390460e-01	0	0	7.543454e-01	2.082632e-01	MAPKAPK2;DPEP2;LTA4H
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	7/125	7.614206e-01	8.417746e-01	0	0	8.050661e-01	2.194364e-01	DNAJC1;UQCC2;DPH3;ARFIP1;SERGEF;ARF6;ARNTL
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	6/109	7.658859e-01	8.464838e-01	0	0	7.906113e-01	2.108735e-01	CX3CR1;CLSTN1;KCTD13;PTEN;EIF4EBP2;BTBD9
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	NIPBL;PKD1
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	MSN;MYO1G
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	PLAUR;SERPING1
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	RXRA;NPC2
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	ISG15;ATRAID
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	DYRK1A;ARL2
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	GLRX;UTRN
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	2/40	7.699987e-01	8.489036e-01	0	0	7.147361e-01	1.868081e-01	GNS;TXN2
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	5/93	7.725210e-01	8.489036e-01	0	0	7.712049e-01	1.990450e-01	RPS26;RPS19;EIF3I;RPL24;RPS21
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	4/76	7.737845e-01	8.489036e-01	0	0	7.541657e-01	1.934148e-01	S100A6;TMEM106B;ACTB;RAB8A
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	4/76	7.737845e-01	8.489036e-01	0	0	7.541657e-01	1.934148e-01	PANK2;LMBRD1;SLC25A19;SHMT2
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	FRAT2
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	ATP2B4
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	PTPRC
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	UBE2L3
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	CHST7
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	LMBRD1
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	AMPD2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	EXT2
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	NPC2
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	NAMPT
GO_Biological_Process_2021	natural killer cell activation involved in immune response (GO:0002323)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	VAMP2
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	CIB1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	PTEN
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	SIGLEC10
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	TOR1AIP1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	CNOT6L
GO_Biological_Process_2021	poly(A)+ mRNA export from nucleus (GO:0016973)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	ENY2
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	LAMTOR5
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	NIPBL
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	PRKACB
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	P2RX4
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	NPC2
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	1/21	7.750859e-01	8.489036e-01	0	0	6.791606e-01	1.730375e-01	SLC39A1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	3/59	7.790929e-01	8.530653e-01	0	0	7.273261e-01	1.815587e-01	CDKN1A;HUS1;NBN
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	5/94	7.804832e-01	8.543603e-01	0	0	7.624986e-01	1.889792e-01	NASP;ANP32E;PAF1;NAP1L1;PADI4
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	6/111	7.807615e-01	8.544262e-01	0	0	7.754683e-01	1.919172e-01	LRP1;PPP2R1A;ATP6AP2;FAM53B;VGLL4;RUNX1
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	2/41	7.817886e-01	8.544262e-01	0	0	6.963720e-01	1.714266e-01	SLC7A7;SLC38A10
GO_Biological_Process_2021	endosome organization (GO:0007032)	2/41	7.817886e-01	8.544262e-01	0	0	6.963720e-01	1.714266e-01	HOOK2;SQSTM1
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	7.817886e-01	8.544262e-01	0	0	6.963720e-01	1.714266e-01	TPM1;SOD1
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	2/41	7.817886e-01	8.544262e-01	0	0	6.963720e-01	1.714266e-01	ASAH1;TXNIP
GO_Biological_Process_2021	visual system development (GO:0150063)	2/41	7.817886e-01	8.544262e-01	0	0	6.963720e-01	1.714266e-01	C1QA;RAB18
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	3/60	7.887233e-01	8.613193e-01	0	0	7.145275e-01	1.695858e-01	WDR1;ARL2;RHOC
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	3/60	7.887233e-01	8.613193e-01	0	0	7.145275e-01	1.695858e-01	STAT3;ARL6IP5;PMAIP1
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	3/60	7.887233e-01	8.613193e-01	0	0	7.145275e-01	1.695858e-01	RPS19;PES1;ZNF622
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	CIB1
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	GLUD1
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	CERK
GO_Biological_Process_2021	mRNA modification (GO:0016556)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	METTL3
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	PPM1B
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	SETMAR
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	LMBRD1
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	1/22	7.905199e-01	8.614533e-01	0	0	6.467848e-01	1.520361e-01	SLC39A1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	2/42	7.930443e-01	8.630620e-01	0	0	6.789262e-01	1.574268e-01	PTPRC;ATP2B4
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	2/42	7.930443e-01	8.630620e-01	0	0	6.789262e-01	1.574268e-01	ASAH1;CERS5
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	7.930443e-01	8.630620e-01	0	0	6.789262e-01	1.574268e-01	TCF7L2;TGFBR2
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	2/42	7.930443e-01	8.630620e-01	0	0	6.789262e-01	1.574268e-01	ATP1B3;SLC12A9
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	2/42	7.930443e-01	8.630620e-01	0	0	6.789262e-01	1.574268e-01	ACTR2;RNF169
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	3/61	7.980023e-01	8.682281e-01	0	0	7.021703e-01	1.584404e-01	CD79B;LYL1;PTPRC
GO_Biological_Process_2021	axon development (GO:0061564)	4/79	7.991112e-01	8.692050e-01	0	0	7.238820e-01	1.623342e-01	S100A6;ACTB;RAB8A;RTN4
GO_Biological_Process_2021	anion transport (GO:0006820)	2/43	8.037837e-01	8.711237e-01	0	0	6.623314e-01	1.446698e-01	TSPO;VDAC1
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	2/43	8.037837e-01	8.711237e-01	0	0	6.623314e-01	1.446698e-01	NUCKS1;PCK2
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	8.037837e-01	8.711237e-01	0	0	6.623314e-01	1.446698e-01	LPCAT3;MBOAT1
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	2/43	8.037837e-01	8.711237e-01	0	0	6.623314e-01	1.446698e-01	WDR1;TPM1
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	8.037837e-01	8.711237e-01	0	0	6.623314e-01	1.446698e-01	CD47;ADA
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	SETMAR
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	KMT2E
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	NIPBL
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	PPBP
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	CD44
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	ARL2
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	AATF
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	WNT5B
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	HLA-F
GO_Biological_Process_2021	protein alkylation (GO:0008213)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	SNRPD3
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	IFNGR2
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	NAP1L1
GO_Biological_Process_2021	response to copper ion (GO:0046688)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	MT2A
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	8.048955e-01	8.711237e-01	0	0	6.173524e-01	1.339919e-01	CD68
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	4/80	8.070270e-01	8.732011e-01	0	0	7.143187e-01	1.531486e-01	CSF1R;SYNJ1;PLEK;PGP
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	6/115	8.083487e-01	8.744014e-01	0	0	7.468495e-01	1.589010e-01	ACOT9;PANK2;CERK;PPP2R1A;SHMT2;NAAA
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	5/98	8.101886e-01	8.759313e-01	0	0	7.295455e-01	1.535608e-01	PTK2B;HLA-F;TNFRSF1B;SOD2;SOD1
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	5/98	8.101886e-01	8.759313e-01	0	0	7.295455e-01	1.535608e-01	PTK2B;BAX;NSMF;SOD2;SOD1
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	8.140246e-01	8.789245e-01	0	0	6.465268e-01	1.330324e-01	PKD1;TGFBR2
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	2/44	8.140246e-01	8.789245e-01	0	0	6.465268e-01	1.330324e-01	NIPBL;HES1
GO_Biological_Process_2021	neurogenesis (GO:0022008)	2/44	8.140246e-01	8.789245e-01	0	0	6.465268e-01	1.330324e-01	METTL3;NDUFS2
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2/44	8.140246e-01	8.789245e-01	0	0	6.465268e-01	1.330324e-01	GIPC1;CDC25B
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	8.140246e-01	8.789245e-01	0	0	6.465268e-01	1.330324e-01	IFITM1;ATRAID
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	6/116	8.148046e-01	8.795361e-01	0	0	7.400200e-01	1.515612e-01	CERS5;ASAH1;CERK;VAPA;PPP2R1A;PSAP
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	3/63	8.155372e-01	8.796032e-01	0	0	6.786915e-01	1.383908e-01	ATP6AP2;HES1;HES4
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	3/63	8.155372e-01	8.796032e-01	0	0	6.786915e-01	1.383908e-01	OSBPL9;NDUFAB1;ACSF3
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	DEDD2
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	NPC2
GO_Biological_Process_2021	dorsal/ventral pattern formation (GO:0009953)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	FBXL15
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	MBD2
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	ACSF3
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	TRNT1
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	HES1
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	CIB1
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	PTEN
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	SMPDL3A
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	OTUD5
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	PTEN
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	SRSF6
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	8.182852e-01	8.796032e-01	0	0	5.904792e-01	1.184173e-01	PRKCB
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	2/45	8.237847e-01	8.846174e-01	0	0	6.314574e-01	1.224055e-01	TPPP3;ZNF207
GO_Biological_Process_2021	organic acid transport (GO:0015849)	5/100	8.237929e-01	8.846174e-01	0	0	7.141096e-01	1.384202e-01	SLC6A6;SLC7A7;RXRA;SLC1A5;SLC7A1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	8.238094e-01	8.846174e-01	0	0	6.675295e-01	1.293780e-01	CEBPA;DDX3X;USF1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	3/64	8.238094e-01	8.846174e-01	0	0	6.675295e-01	1.293780e-01	ATG3;TBC1D10C;TBC1D10A
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	14/252	8.275832e-01	8.881394e-01	0	0	7.972170e-01	1.508698e-01	MAML1;PRKCB;STAT3;ATP6AP2;PTEN;RBPJ;AGPAT2;TSPAN14;SNW1;PTPRC;PTK2B;BAX;ITGB1BP1;SNX5
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	CAP1
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	MAML1
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	EXT2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	PCK2
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	ARRB2
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	ACADVL
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	VKORC1
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	PTPRC
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	TGFBR2
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	LPCAT1
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	FYN
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	UBE2B
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	CALM3
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	CD44
GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	CIB1
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	8.307566e-01	8.881394e-01	0	0	5.658455e-01	1.049182e-01	ATP1B3
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	3/65	8.317624e-01	8.887532e-01	0	0	6.567275e-01	1.209747e-01	CEBPA;DDX3X;USF1
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	3/65	8.317624e-01	8.887532e-01	0	0	6.567275e-01	1.209747e-01	SLC25A3;SLC37A1;SLC12A9
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	2/46	8.330819e-01	8.899320e-01	0	0	6.170728e-01	1.126919e-01	ABI3;TAF9
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	4/84	8.361779e-01	8.930076e-01	0	0	6.784565e-01	1.213853e-01	CD79B;LYL1;PTPRC;IKZF1
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	2/47	8.419336e-01	8.965998e-01	0	0	6.033277e-01	1.038050e-01	HES1;TGFBR2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	8.419336e-01	8.965998e-01	0	0	6.033277e-01	1.038050e-01	SRSF6;ACTG1
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	NBN
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	MSN
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	MOB1A
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	LILRB1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	PDCL3
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	MUL1
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	ARAP1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	ARL2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	B4GALT7
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	ANAPC11
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	8.423726e-01	8.965998e-01	0	0	5.431825e-01	9.317362e-02	INTS9
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	17/306	8.469663e-01	9.012562e-01	0	0	7.967677e-01	1.323386e-01	NAPA;SNAPIN;STXBP2;STAC3;PTEN;GABARAP;CAMKK2;GIPC1;CAMK4;DNAJC5;RPS6KA1;NAAA;UNC119;MAPK1;CAMK1;PRKACB;VAMP2
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	2/48	8.503572e-01	9.034442e-01	0	0	5.901801e-01	9.566746e-02	RNF168;HDAC10
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	2/48	8.503572e-01	9.034442e-01	0	0	5.901801e-01	9.566746e-02	LRP1;CLU
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	2/48	8.503572e-01	9.034442e-01	0	0	5.901801e-01	9.566746e-02	PARVG;VAMP3
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	8.531919e-01	9.034442e-01	0	0	5.222628e-01	8.292005e-02	CEBPB
