Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	6/92	6.097442e-01	7.782607e-01	0	0	9.477639e-01	4.688738e-01	ZNF580;PDCD6;AGGF1;EMC10;SYNJ2BP;TGFBR1
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	6/92	6.097442e-01	7.782607e-01	0	0	9.477639e-01	4.688738e-01	FDPS;PANK2;GGPS1;ID2;IRS2;RORA
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	6/92	6.097442e-01	7.782607e-01	0	0	9.477639e-01	4.688738e-01	SNX3;VPS29;UBB;CSNK1A1;CTNNB1;SKP1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	5/77	6.148329e-01	7.840868e-01	0	0	9.433972e-01	4.588729e-01	PINK1;NOTCH1;TGFB1;MIF;HOPX
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	5/77	6.148329e-01	7.840868e-01	0	0	9.433972e-01	4.588729e-01	CSNK2A1;SLC44A2;CSNK2B;LPCAT1;LPIN2
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	11/169	6.148772e-01	7.840868e-01	0	0	9.455557e-01	4.598547e-01	PINK1;PRKCH;CSNK2A1;CSNK1A1;STK39;MAPK1;PRKCQ;PKN1;VRK3;STK4;TGFBR1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	7/108	6.160084e-01	7.852874e-01	0	0	9.414361e-01	4.561207e-01	NOTCH1;TGFB1;UBB;STRAP;STUB1;SORL1;TGFBR1
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	NOTCH1;TGFBR1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	ITGB2;ITGB7
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	GSTP1;LTA4H
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	ZNF207;CLASP2
GO_Biological_Process_2021	ncRNA catabolic process (GO:0034661)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	SLFN13;EXOSC4
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	TWF2;PFN1
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	SETD3;VCPKMT
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	VASP;TGFB1
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	SYT11;DTNBP1
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	2/30	6.191348e-01	7.868488e-01	0	0	9.705207e-01	4.652990e-01	TYROBP;SQSTM1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	CASP8
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	NOTCH1
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	CTNNB1
GO_Biological_Process_2021	C4-dicarboxylate transport (GO:0015740)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Biological_Process_2021	calcium ion import across plasma membrane (GO:0098703)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	TRPV2
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ABCB1
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	KEAP1
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	GBP4
GO_Biological_Process_2021	genitalia development (GO:0048806)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	DNAJC19
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	PPCS
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	FTSJ3
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	CPSF6
GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	TGFBR1
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	GNAI3
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	MIF
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	RELA
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	VAMP8
GO_Biological_Process_2021	neurotransmitter biosynthetic process (GO:0042136)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ALDH9A1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	NUP153
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ITPA
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SORL1
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ORAI1
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	IRS2
GO_Biological_Process_2021	positive regulation of long-term synaptic potentiation (GO:1900273)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SQSTM1
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SPN
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	MAPK1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ATP1B3
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ADRB2
GO_Biological_Process_2021	positive regulation of regulatory T cell differentiation (GO:0045591)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SOCS1
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	GLRX
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	RELA
GO_Biological_Process_2021	positive regulation of T-helper cell differentiation (GO:0045624)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	ANXA1
GO_Biological_Process_2021	positive regulation of type 2 immune response (GO:0002830)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	XCL1
GO_Biological_Process_2021	quinone biosynthetic process (GO:1901663)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	COQ7
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SEMA4D
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	HNRNPU
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	MPHOSPH8
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	IRS2
GO_Biological_Process_2021	regulation of gastrulation (GO:0010470)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	CLASP2
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	RHOC
GO_Biological_Process_2021	regulation of macrophage cytokine production (GO:0010935)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	TGFB1
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	MANF
GO_Biological_Process_2021	regulation of sensory perception of pain (GO:0051930)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	CCL3
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	GSN
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	PPID
GO_Biological_Process_2021	ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	GMPS
GO_Biological_Process_2021	smooth muscle contraction (GO:0006939)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	NMUR1
GO_Biological_Process_2021	striated muscle cell development (GO:0055002)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	TMOD3
GO_Biological_Process_2021	sulfate transport (GO:0008272)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	SLC25A11
GO_Biological_Process_2021	T cell differentiation in thymus (GO:0033077)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	PTPRC
GO_Biological_Process_2021	thymus development (GO:0048538)	1/14	6.300960e-01	7.884297e-01	0	0	1.045255e+00	4.827859e-01	TGFBR1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	6/94	6.307935e-01	7.890640e-01	0	0	9.261239e-01	4.267363e-01	SEC61A1;RPL41;ARL6IP1;SSR2;SRP68;SEC62
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	3/47	6.339177e-01	7.920143e-01	0	0	9.262859e-01	4.222346e-01	TGFB1;PTK2B;GRB2
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	3/47	6.339177e-01	7.920143e-01	0	0	9.262859e-01	4.222346e-01	HEXA;ESYT1;ST6GALNAC6
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	3/47	6.339177e-01	7.920143e-01	0	0	9.262859e-01	4.222346e-01	HDAC2;SIRT7;SIRT2
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	3/47	6.339177e-01	7.920143e-01	0	0	9.262859e-01	4.222346e-01	TGFB1;CSNK2B;TGFBR1
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	CCT2;HSPA8
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	RAP1B;INPP5K
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	SYT11;PTPN6
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	NOTCH1;SEMA4D
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	CDKN2D;MIF
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	UXT;UBB
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	ABCB1;TMEM30A
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	TGFB1;PHPT1
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	HMGB1;CALR
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	ZDHHC24;GOLGA7
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	CHST11;CHST12
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	IFNG;STAT6
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	CD63;PTK2B
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	PRKAR2A;PRKACB
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	XBP1;RORA
GO_Biological_Process_2021	tube closure (GO:0060606)	2/31	6.371267e-01	7.921966e-01	0	0	9.370041e-01	4.223890e-01	VASP;TGFB1
GO_Biological_Process_2021	recombinational repair (GO:0000725)	5/79	6.376311e-01	7.925857e-01	0	0	9.178010e-01	4.130062e-01	YY1;RAD51C;NSMCE1;RPA1;UBE2N
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	8/126	6.399729e-01	7.942422e-01	0	0	9.207506e-01	4.109581e-01	BST2;CDKN2D;NOTCH1;TGFB1;BTG1;CDKN2C;CRLF3;SIPA1
GO_Biological_Process_2021	axon guidance (GO:0007411)	13/203	6.409779e-01	7.942422e-01	0	0	9.290249e-01	4.131933e-01	VASP;NOTCH1;SEMA4D;IRS2;PTPRA;BSG;RAC2;MAPK1;PRKCQ;GRB2;EVL;NCAM1;RAC1
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	13/203	6.409779e-01	7.942422e-01	0	0	9.290249e-01	4.131933e-01	XBP1;SP100;BTG1;PDCD6;EMC10;FASLG;SYNJ2BP;ETS1;MTDH;TMIGD2;PGK1;AGGF1;CTNNB1
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	10/157	6.410474e-01	7.942422e-01	0	0	9.237905e-01	4.107652e-01	EML4;SUN2;DYNC1H1;SEC13;STMN1;ZNF207;CENPL;DYNLL1;RAN;CLASP2
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	7/111	6.448526e-01	7.942422e-01	0	0	9.141312e-01	4.010600e-01	SNX3;CSNK2A1;CBFB;CTNNBIP1;ATP6AP2;CTNNB1;PPP1CA
GO_Biological_Process_2021	rRNA processing (GO:0006364)	11/173	6.458163e-01	7.942422e-01	0	0	9.220089e-01	4.031394e-01	POP5;SART1;RPL41;LSM6;EXOSC4;EIF6;UTP3;C1D;RIOK2;DCAF13;EXOSC1
GO_Biological_Process_2021	protein secretion (GO:0009306)	4/64	6.473362e-01	7.942422e-01	0	0	9.055840e-01	3.938290e-01	ANXA1;TMEM167A;PARK7;NAGPA
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	4/64	6.473362e-01	7.942422e-01	0	0	9.055840e-01	3.938290e-01	IFT20;TBC1D19;RABEP2;SDCCAG8
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	4/64	6.473362e-01	7.942422e-01	0	0	9.055840e-01	3.938290e-01	CBFB;CDK4;CTNNB1;RELA
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	3/48	6.481899e-01	7.942422e-01	0	0	9.056530e-01	3.926654e-01	GADD45A;XRCC5;GRB2
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	3/48	6.481899e-01	7.942422e-01	0	0	9.056530e-01	3.926654e-01	RNF8;UBE2N;HMGB1
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	3/48	6.481899e-01	7.942422e-01	0	0	9.056530e-01	3.926654e-01	PANK2;PPCS;GMPS
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	3/48	6.481899e-01	7.942422e-01	0	0	9.056530e-01	3.926654e-01	SNF8;TMEM9;KLF2
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	5/80	6.487121e-01	7.942422e-01	0	0	9.055149e-01	3.918763e-01	HSPA8;XRCC5;SYT11;TMC8;SORL1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	6/96	6.511648e-01	7.942422e-01	0	0	9.054457e-01	3.884294e-01	FGR;PTPN1;SCFD1;PTPRC;MAPK1;VAMP2
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	TXK;NMUR1
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	NOTCH1;TGFB1
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	NOTCH1;TGFB1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	XBP1;ZBTB20
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	TGFB1;RUNX3
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	FBXO6;USP28
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	ITGB1BP1;CLASP2
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	NOTCH1;SEMA4D
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	HNRNPU;HNRNPC
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	MAD2L2;MAGEF1
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	CNOT2;CALR
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	CREBL2;IRS2
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	NOTCH1;CRLF3
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	STRIP1;CFL1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	2/32	6.544438e-01	7.942422e-01	0	0	9.057219e-01	3.839985e-01	SEMA4D;TNIK
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	SIGIRR
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	MGST2
GO_Biological_Process_2021	C21-steroid hormone biosynthetic process (GO:0006700)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	AKR1B1
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	TRPV2
GO_Biological_Process_2021	catecholamine metabolic process (GO:0006584)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	COMT
GO_Biological_Process_2021	cellular response to ATP (GO:0071318)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	HSP90B1
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	FLOT1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ATP1B3
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	HSP90AA1
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	CLTC
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	PDCD10
GO_Biological_Process_2021	dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	CHST12
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	TGFBR1
GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	DUSP1
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	SCP2
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ST6GALNAC6
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	CALM1
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	CHST2
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	PYCR2
GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	EIF2S1
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ALOX5AP
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	CCL3
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ID2
GO_Biological_Process_2021	medium-chain fatty acid metabolic process (GO:0051791)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ACADM
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	FLOT1
GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	MUS81
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	MGST2
GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	TGFBR1
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	TMEM59
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	NUDT5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	MGST2
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	PARK7
GO_Biological_Process_2021	phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	LPIN2
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	ASCL2
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	PARK7
GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	IRS2
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	FLOT1
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	PRKCH
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	6.554705e-01	7.942422e-01	0	0	9.705422e-01	4.099589e-01	IFNG
