Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	outer dynein arm (GO:0036157)	1/9	4.723100e-01	6.655277e-01	0	0	1.698996e+00	1.274451e+00	DNAL1
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	1/9	4.723100e-01	6.655277e-01	0	0	1.698996e+00	1.274451e+00	PRR5L
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	4.723100e-01	6.655277e-01	0	0	1.698996e+00	1.274451e+00	PRPSAP2
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	2/23	4.742568e-01	6.657492e-01	0	0	1.294515e+00	9.657160e-01	ARV1;RAB18
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	4/52	4.816573e-01	6.735959e-01	0	0	1.132712e+00	8.274711e-01	FIS1;ABCD3;IMPDH2;TTC1
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	5/67	4.895397e-01	6.804380e-01	0	0	1.096148e+00	7.829675e-01	SRGN;TGFB1;OLA1;MAGED2;ALDOA
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	19/271	4.938290e-01	6.804380e-01	0	0	1.024828e+00	7.230838e-01	CD53;ANXA1;NOTCH1;WDR1;TMOD3;PXN;SNAP23;SIRT2;MPP7;MTDH;PPP1CA;RAP1B;PNN;PDLIM2;MYADM;FLOT1;CTNNB1;UBA1;SDCCAG8
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	4/53	4.967181e-01	6.804380e-01	0	0	1.109535e+00	7.763781e-01	TMEM59;YIPF6;HLA-A;SORL1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	4/53	4.967181e-01	6.804380e-01	0	0	1.109535e+00	7.763781e-01	FIS1;ABCD3;IMPDH2;TTC1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	2/24	4.969316e-01	6.804380e-01	0	0	1.235607e+00	8.640632e-01	SPPL2A;PI4KA
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	PTK2B
GO_Cellular_Component_2021	autolysosome (GO:0044754)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	SQSTM1
GO_Cellular_Component_2021	CatSper complex (GO:0036128)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	CATSPER1
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	EPS15
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	TMEM175
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	ATP1B3
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	1/10	5.084993e-01	6.804380e-01	0	0	1.510138e+00	1.021293e+00	ERCC3
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	4/54	5.115884e-01	6.821178e-01	0	0	1.087286e+00	7.287371e-01	RAD50;CHMP1A;NSMCE1;HMGB1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	5/69	5.159117e-01	6.854255e-01	0	0	1.061779e+00	7.027065e-01	PIN1;STX4;RAC1;KPNA2;YWHAZ
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	7/99	5.225787e-01	6.901330e-01	0	0	1.034035e+00	6.710679e-01	ARFRP1;COG6;VPS51;CLTC;SCAMP2;AP1M1;STX10
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	3/40	5.231654e-01	6.901330e-01	0	0	1.101944e+00	7.139029e-01	MRPS11;ISG15;HBA1
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	4/55	5.262543e-01	6.917548e-01	0	0	1.065909e+00	6.842825e-01	RER1;CHST12;UNC50;PCSK7
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	5.422085e-01	7.027929e-01	0	0	1.359051e+00	8.318816e-01	DDB1
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	1/11	5.422085e-01	7.027929e-01	0	0	1.359051e+00	8.318816e-01	PLCG2
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1/11	5.422085e-01	7.027929e-01	0	0	1.359051e+00	8.318816e-01	SLC9A3R1
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	1/11	5.422085e-01	7.027929e-01	0	0	1.359051e+00	8.318816e-01	RIOK2
GO_Cellular_Component_2021	adherens junction (GO:0005912)	9/132	5.560754e-01	7.182641e-01	0	0	9.941979e-01	5.834463e-01	NOTCH1;ANXA1;PDLIM2;TMOD3;SNAP23;FLOT1;CTNNB1;MPP7;PPP1CA
GO_Cellular_Component_2021	filopodium (GO:0030175)	4/58	5.689051e-01	7.208848e-01	0	0	1.006530e+00	5.677247e-01	MSN;LCP1;EZR;IQGAP2
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	NCALD
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	TMEM43
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	TMEM175
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	TMEM43
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	CXXC1
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	ZNHIT1
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	1/12	5.736073e-01	7.208848e-01	0	0	1.235435e+00	6.866673e-01	PRPF8
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	2/28	5.811073e-01	7.278516e-01	0	0	1.045289e+00	5.674033e-01	DPY19L1;UNC50
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	6/90	5.880475e-01	7.304941e-01	0	0	9.704343e-01	5.152497e-01	SRGN;VAMP7;TGFB1;OLA1;MAGED2;ALDOA
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	NOC2L
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	TADA3
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	SPPL2A
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	FIS1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	STX10
GO_Cellular_Component_2021	MIB complex (GO:0140275)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	MTX1
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	POLR2L
GO_Cellular_Component_2021	SAM complex (GO:0001401)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	MTX1
GO_Cellular_Component_2021	spanning component of plasma membrane (GO:0044214)	1/13	6.028540e-01	7.304941e-01	0	0	1.132421e+00	5.730959e-01	TM2D3
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	2/30	6.191348e-01	7.477861e-01	0	0	9.705207e-01	4.652990e-01	BTF3;RPL41
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	1/14	6.300960e-01	7.488680e-01	0	0	1.045255e+00	4.827859e-01	CHRNB1
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	1/14	6.300960e-01	7.488680e-01	0	0	1.045255e+00	4.827859e-01	HSP90AA1
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	1/14	6.300960e-01	7.488680e-01	0	0	1.045255e+00	4.827859e-01	FIS1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	1/14	6.300960e-01	7.488680e-01	0	0	1.045255e+00	4.827859e-01	ATRX
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	1/14	6.300960e-01	7.488680e-01	0	0	1.045255e+00	4.827859e-01	CTSW
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	12/189	6.504332e-01	7.705770e-01	0	0	9.205173e-01	3.959298e-01	PDIA3;HSP90AA1;LMBRD1;FMNL1;VAMP7;UBB;SYT11;STX7;CLTC;HBA1;RAB22A;RAB7A
GO_Cellular_Component_2021	keratin filament (GO:0045095)	1/15	6.554705e-01	7.716299e-01	0	0	9.705422e-01	4.099589e-01	CSNK1A1
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	6.554705e-01	7.716299e-01	0	0	9.705422e-01	4.099589e-01	RNF2
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1/16	6.791057e-01	7.944255e-01	0	0	9.057908e-01	3.505216e-01	ATP1B3
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	1/16	6.791057e-01	7.944255e-01	0	0	9.057908e-01	3.505216e-01	SQSTM1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	8/133	6.990423e-01	8.089966e-01	0	0	8.688599e-01	3.110901e-01	INPP4A;ARHGEF9;DBNL;RHEB;ABI3;SYT11;PTK2B;ADD3
GO_Cellular_Component_2021	desmosome (GO:0030057)	1/17	7.011205e-01	8.089966e-01	0	0	8.491332e-01	3.015064e-01	UBA1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1/17	7.011205e-01	8.089966e-01	0	0	8.491332e-01	3.015064e-01	CLTC
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1/17	7.011205e-01	8.089966e-01	0	0	8.491332e-01	3.015064e-01	STX10
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	2/35	7.024352e-01	8.089966e-01	0	0	8.232508e-01	2.907739e-01	CHRNB1;BEST1
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	8/138	7.372051e-01	8.464206e-01	0	0	8.352164e-01	2.546485e-01	INPP4A;ARHGEF9;DBNL;RHEB;ABI3;SYT11;PTK2B;ADD3
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	7.407257e-01	8.478460e-01	0	0	7.547040e-01	2.265055e-01	COMMD1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	17/285	7.582981e-01	8.628986e-01	0	0	8.601849e-01	2.379948e-01	PDIA3;CRTAP;PRKCSH;PRSS23;MANF;VCPIP1;RCN1;LGALS1;PDGFD;DNAJB11;TSPAN5;MAPK1;IGFBP7;P4HB;PPIB;B2M;CTSC
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	1/20	7.585157e-01	8.628986e-01	0	0	7.149443e-01	1.976047e-01	TM2D3
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	1/21	7.750859e-01	8.790609e-01	0	0	6.791606e-01	1.730375e-01	KPNA2
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	3/59	7.790929e-01	8.809197e-01	0	0	7.273261e-01	1.815587e-01	RPL41;RPL36AL;MRPL17
GO_Cellular_Component_2021	caveola (GO:0005901)	3/60	7.887233e-01	8.889058e-01	0	0	7.145275e-01	1.695858e-01	FLOT1;MLC1;MAPK1
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	4/78	7.909350e-01	8.889058e-01	0	0	7.337037e-01	1.720825e-01	VAPA;TGFBR1;MPP7;MTDH
GO_Cellular_Component_2021	pigment granule (GO:0048770)	1/24	8.182852e-01	9.168738e-01	0	0	5.904792e-01	1.184173e-01	GCHFR
GO_Cellular_Component_2021	endolysosome (GO:0036019)	1/25	8.307566e-01	9.225118e-01	0	0	5.658455e-01	1.049182e-01	CLTC
GO_Cellular_Component_2021	excitatory synapse (GO:0060076)	1/25	8.307566e-01	9.225118e-01	0	0	5.658455e-01	1.049182e-01	SYT11
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	1/25	8.307566e-01	9.225118e-01	0	0	5.658455e-01	1.049182e-01	TMEM59
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	4/85	8.428622e-01	9.303998e-01	0	0	6.700443e-01	1.145453e-01	LMBRD1;VAMP7;CLTC;VAMP2
GO_Cellular_Component_2021	tight junction (GO:0070160)	4/85	8.428622e-01	9.303998e-01	0	0	6.700443e-01	1.145453e-01	VAPA;TGFBR1;MPP7;MTDH
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	3/69	8.605545e-01	9.471192e-01	0	0	6.167929e-01	9.262891e-02	VAMP7;CLTC;VAMP2
GO_Cellular_Component_2021	melanosome (GO:0042470)	1/28	8.632691e-01	9.473042e-01	0	0	5.028927e-01	7.393970e-02	GCHFR
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	2/50	8.659880e-01	9.474928e-01	0	0	5.655284e-01	8.137061e-02	PNN;CSNK1A1
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	1/29	8.726550e-01	9.494974e-01	0	0	4.849062e-01	6.605146e-02	SYT11
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	4/90	8.729251e-01	9.494974e-01	0	0	6.309182e-01	8.574529e-02	HSPA8;VAMP7;CLTC;VAMP2
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	1/30	8.813971e-01	9.559176e-01	0	0	4.681601e-01	5.910381e-02	SYT11
GO_Cellular_Component_2021	catenin complex (GO:0016342)	1/31	8.895394e-01	9.591555e-01	0	0	4.525304e-01	5.296934e-02	CTNNB1
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.895394e-01	9.591555e-01	0	0	4.525304e-01	5.296934e-02	CATSPER1
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	1/32	8.971231e-01	9.616706e-01	0	0	4.379091e-01	4.754036e-02	PTK2B
GO_Cellular_Component_2021	cytosolic large ribosomal subunit (GO:0022625)	2/55	8.987228e-01	9.616706e-01	0	0	5.120388e-01	5.467583e-02	RPL41;RPL36AL
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	7/151	8.996274e-01	9.616706e-01	0	0	6.587803e-01	6.968225e-02	FLOT1;MLC1;CTNNB1;ATP1B3;STX4;EZR;BEST1
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	4/98	9.106993e-01	9.707167e-01	0	0	5.769740e-01	5.397161e-02	VAPA;TGFBR1;MPP7;MTDH
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	1/36	9.225994e-01	9.805914e-01	0	0	3.877789e-01	3.123951e-02	PDCD6
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	1/38	9.328652e-01	9.865309e-01	0	0	3.667785e-01	2.548913e-02	CHRNB1
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	3/84	9.334916e-01	9.865309e-01	0	0	5.021659e-01	3.456071e-02	PNN;NSFL1C;CCT8
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	1/41	9.457697e-01	9.938596e-01	0	0	3.392153e-01	1.891337e-02	VAMP2
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	1/41	9.457697e-01	9.938596e-01	0	0	3.392153e-01	1.891337e-02	VAMP2
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	1/43	9.529639e-01	9.967712e-01	0	0	3.230275e-01	1.556289e-02	ANXA1
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	1/45	9.592044e-01	9.967712e-01	0	0	3.083112e-01	1.284151e-02	CALM1
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	1/46	9.620071e-01	9.967712e-01	0	0	3.014436e-01	1.167597e-02	CD160
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	2/73	9.645034e-01	9.967712e-01	0	0	3.818558e-01	1.380102e-02	PTK2B;CALM1
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	2/73	9.645034e-01	9.967712e-01	0	0	3.818558e-01	1.380102e-02	VOPP1;AP1M1
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	1/47	9.646173e-01	9.967712e-01	0	0	2.948746e-01	1.062251e-02	FLOT1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	3/100	9.712936e-01	9.993928e-01	0	0	4.189727e-01	1.220322e-02	TGFB1;RHBDF2;SDF4
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	1/52	9.752139e-01	9.993928e-01	0	0	2.658938e-01	6.673514e-03	CIB1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	9.752139e-01	9.993928e-01	0	0	2.658938e-01	6.673514e-03	ATP1B3
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	9.826384e-01	9.998569e-01	0	0	2.420881e-01	4.239957e-03	ATP1B3
GO_Cellular_Component_2021	motile cilium (GO:0031514)	1/68	9.920690e-01	9.998569e-01	0	0	2.022225e-01	1.610215e-03	ANXA1
GO_Cellular_Component_2021	cilium (GO:0005929)	8/237	9.932009e-01	9.998569e-01	0	0	4.716029e-01	3.217441e-03	IFT20;CEP104;ANXA1;CSNK1A1;DYNLRB1;DYNLL1;TNPO1;ATP6V1D
GO_Cellular_Component_2021	axon (GO:0030424)	6/204	9.956498e-01	9.998569e-01	0	0	4.091686e-01	1.783842e-03	PINK1;SYT11;BSG;ACADM;COMT;CD2AP
GO_Cellular_Component_2021	dendrite (GO:0030425)	9/270	9.960322e-01	9.998569e-01	0	0	4.650362e-01	1.848862e-03	GCHFR;HSPA8;DBNL;SYT11;TRAPPC4;PTK2B;COMT;CD2AP;KPNA1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	23/556	9.976890e-01	9.998569e-01	0	0	5.792864e-01	1.340271e-03	CX3CR1;MPST;CHRNB1;HSPA8;DBNL;TRAPPC4;CIB1;RHOC;COMT;CD2AP;GCHFR;PINK1;VAMP7;UBB;SYT11;STMN1;BSG;INPP5K;PTK2B;NCAM1;ACADM;VAMP2;KPNA1
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	1/92	9.985652e-01	9.998569e-01	0	0	1.486966e-01	2.135002e-04	SLC9A3R1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	13/380	9.987861e-01	9.998569e-01	0	0	4.763497e-01	5.785817e-04	SERPINB1;ANXA1;TGFB1;SERPINB9;ICAM1;HNRNPM;LGALS1;ANXA6;IGFBP7;NCAM1;CTSF;CTSD;CTSC
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	68/1454	9.998569e-01	9.998569e-01	0	0	6.492532e-01	9.288975e-05	SLC25A3;ICAM2;ICAM3;FASLG;SLC2A3;ICAM1;SPN;FADS2;FCGR3A;IL18RAP;LAMP1;BSG;CD53;PSENEN;CD96;CHRNB1;TMEM150A;FCER1G;IL4R;FCRL6;STX8;HLA-B;HLA-C;ATP1B3;HLA-A;TGFBR1;NCR1;TLR1;NCR3;TYROBP;KLRF1;JTB;TMBIM6;CD47;SLC25A5;VAMP2;CX3CR1;CD63;GYPC;HVCN1;PTGER2;TM2D3;IL2RG;KIR2DL3;TSPAN32;LMAN2;CLPTM1;STOM;TSPAN5;KLRC1;IL12RB1;SLC38A2;MICA;CD164;NKG7;LNPEP;KIR3DL1;BFAR;KIR3DL2;SORL1;SELL;PTPRA;IL2RB;KLRD1;NMUR1;CD69;SIGLEC7;RAMP1
