Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	25/333	3.475181e-01	7.097850e-01	0	0	1.104825e+00	1.167732e+00	SMARCD3;ATF6B;CEBPG;NR3C1;HIF1A;LITAF;HHEX;ZNF668;ZNF544;SMAD2;MEF2C;PBX2;CDC5L;FOSL2;NR4A1;KLF6;TFDP1;SP1;ZNF814;NFIC;IRF1;TFEC;IRF5;ATF5;ATF6
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/18	3.525262e-01	7.181088e-01	0	0	1.699507e+00	1.771958e+00	ALOX5;ETHE1
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	23/306	3.537651e-01	7.187311e-01	0	0	1.106096e+00	1.149369e+00	MAP4K2;NDUFA13;CDK11A;AARS2;ABCD3;DHX9;PNKP;MTHFS;MYO9B;STK4;SMC4;APRT;BCKDK;OAS2;OAS3;STK38;ABL1;PGK1;PDE4B;PDE4A;TOP1;CARS2;PDK2
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	3/31	3.582513e-01	7.216408e-01	0	0	1.456845e+00	1.495481e+00	DNAJA1;DNAJC2;DNAJC8
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	9/113	3.705977e-01	7.216408e-01	0	0	1.177037e+00	1.168372e+00	OTUD4;CYLD;USP15;ZC3H12A;USP34;JOSD2;APEH;JOSD1;OTUB1
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2/19	3.778323e-01	7.216408e-01	0	0	1.599450e+00	1.556753e+00	NRG1;PAK2
GO_Molecular_Function_2021	single-stranded DNA helicase activity (GO:0017116)	2/19	3.778323e-01	7.216408e-01	0	0	1.599450e+00	1.556753e+00	RFC4;DHX9
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	11/143	3.912162e-01	7.216408e-01	0	0	1.133395e+00	1.063685e+00	FCN1;DNAJA1;MARCO;PSMC5;PDCD6IP;C1QBP;CCDC88C;FPR1;GNAS;HOMER3;GNAI2
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	PIK3CD
GO_Molecular_Function_2021	ADP transmembrane transporter activity (GO:0015217)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SLC25A5
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	DHRS4
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	GAPDH
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	PPP3CA
GO_Molecular_Function_2021	carbohydrate:proton symporter activity (GO:0005351)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SLC17A5
GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	AKAP8L
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	PRMT1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	PYCARD
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	GSTP1
GO_Molecular_Function_2021	L-proline transmembrane transporter activity (GO:0015193)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SLC36A4
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SLC11A1
GO_Molecular_Function_2021	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	EDEM2
GO_Molecular_Function_2021	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	EDEM2
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	MEF2C
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	ASAH1
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	YTHDF2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	FTH1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	ASXL2
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	MTMR4
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	PTPMT1
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SSU72
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	FBL
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	MTR
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SCPEP1
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SLC25A11
GO_Molecular_Function_2021	SUMO-specific protease activity (GO:0016929)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	SENP2
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	NRG1
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	3.917479e-01	7.216408e-01	0	0	2.265572e+00	2.123151e+00	AUP1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	20/270	3.926934e-01	7.216562e-01	0	0	1.088320e+00	1.017281e+00	PPIL2;UHRF2;SIAH2;NSMCE2;RNF19B;UBE2D1;RNF7;MEFV;TOPORS;RNF167;RNF113A;RNF114;TRIM39;RNF149;PELI1;TRIM14;RNF130;TRIM11;RNF187;TRIM56
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	7/88	3.990074e-01	7.315135e-01	0	0	1.175157e+00	1.079705e+00	CD4;CSF3R;IFNGR1;IL10RB;IL27RA;CMKLR1;IL17RA
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2/20	4.027141e-01	7.330729e-01	0	0	1.510511e+00	1.373852e+00	DNAJA1;DNAJB6
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2/20	4.027141e-01	7.330729e-01	0	0	1.510511e+00	1.373852e+00	GSK3B;MARK3
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.330729e-01	0	0	1.510511e+00	1.373852e+00	SENP2;OTUB1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	7.384131e-01	0	0	1.315648e+00	1.156441e+00	AGO1;ZC3H12A;SMG6
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	4/48	4.198342e-01	7.384131e-01	0	0	1.235951e+00	1.072676e+00	LFNG;HEXB;HEXA;MGAT1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	4/48	4.198342e-01	7.384131e-01	0	0	1.235951e+00	1.072676e+00	PPM1M;GALNT2;ABL1;MGAT1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	6/76	4.221009e-01	7.384131e-01	0	0	1.165400e+00	1.005171e+00	NAA10;MBOAT7;KAT8;NAA16;ZDHHC1;ZDHHC3
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	2/21	4.271109e-01	7.384131e-01	0	0	1.430933e+00	1.217311e+00	PDE4B;PDE4A
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	2/21	4.271109e-01	7.384131e-01	0	0	1.430933e+00	1.217311e+00	POLE4;POLM
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2/21	4.271109e-01	7.384131e-01	0	0	1.430933e+00	1.217311e+00	SUMO1;PARK7
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	PLD3
GO_Molecular_Function_2021	aldehyde-lyase activity (GO:0016832)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	DERA
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	PRMT1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	ABL1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	CCL3
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	PRKAR2A
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	LCK
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	TXNL1
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	SMUG1
GO_Molecular_Function_2021	ether hydrolase activity (GO:0016803)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	LTA4H
GO_Molecular_Function_2021	G protein-coupled glutamate receptor binding (GO:0035256)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	HOMER3
GO_Molecular_Function_2021	glucosidase activity (GO:0015926)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	MOGS
GO_Molecular_Function_2021	iron ion transmembrane transporter activity (GO:0005381)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	SLC11A1
GO_Molecular_Function_2021	L-glutamine transmembrane transporter activity (GO:0015186)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	SLC38A6
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	MBOAT7
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	XRCC1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	CYB5R4
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	PTPMT1
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	SLC35B4
GO_Molecular_Function_2021	retinal dehydrogenase activity (GO:0001758)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	ALDH1A1
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	SCAF4
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	4.334581e-01	7.384131e-01	0	0	1.941814e+00	1.623280e+00	MYO9B
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	19/263	4.404653e-01	7.486939e-01	0	0	1.058890e+00	8.682085e-01	PPIL2;UHRF2;SIAH2;RNF19B;UBE2D1;RNF7;MEFV;TOPORS;RNF167;RNF113A;RNF114;TRIM39;RNF149;PELI1;TRIM14;RNF130;TRIM11;RNF187;TRIM56
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	8/106	4.423457e-01	7.498516e-01	0	0	1.109857e+00	9.052697e-01	OTUD4;CYLD;USP15;ZC3H12A;USP34;JOSD2;JOSD1;OTUB1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	20/278	4.447155e-01	7.498516e-01	0	0	1.054114e+00	8.541704e-01	MAP4K2;NDUFA13;CDK11A;AARS2;ABCD3;DHX9;PNKP;MTHFS;MYO9B;STK4;SMC4;BCKDK;OAS2;OAS3;STK38;ABL1;PGK1;TOP1;CARS2;PDK2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.498516e-01	0	0	1.359313e+00	1.082489e+00	PSMD9;SP1
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	4.509722e-01	7.498516e-01	0	0	1.359313e+00	1.082489e+00	POLE4;POLM
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	2/22	4.509722e-01	7.498516e-01	0	0	1.359313e+00	1.082489e+00	HHEX;PSMC5
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.498516e-01	0	0	1.182087e+00	9.412116e-01	STARD3;STARD3NL;NPC2;TSPO
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	4/50	4.510267e-01	7.498516e-01	0	0	1.182087e+00	9.412116e-01	YWHAE;SUMO1;KCNE3;AKAP9
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3/36	4.522617e-01	7.498516e-01	0	0	1.235779e+00	9.805834e-01	TP53I3;DPYD;PGD
GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	4/51	4.664214e-01	7.498516e-01	0	0	1.156874e+00	8.823083e-01	PNKP;AGO1;ZC3H12A;SMG6
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	4/51	4.664214e-01	7.498516e-01	0	0	1.156874e+00	8.823083e-01	TNIP1;UIMC1;IKBKE;PRPF8
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	3/37	4.704261e-01	7.498516e-01	0	0	1.199368e+00	9.044630e-01	YWHAE;FKBP1A;PHPT1
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	RPL11
GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	STRN4
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	SLC36A4
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	NR4A1
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	TYK2
GO_Molecular_Function_2021	guanosine-diphosphatase activity (GO:0004382)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	interleukin-1 binding (GO:0019966)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	IL1RN
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	SLC36A4
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	MMGT1
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	MANBA
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	PTPMT1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	HDAC4
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	SLC12A7
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	ERCC1
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	PLD3
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	MRPS6
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	TNFRSF1A
GO_Molecular_Function_2021	uridine-diphosphatase activity (GO:0045134)	1/9	4.723100e-01	7.498516e-01	0	0	1.698996e+00	1.274451e+00	ENTPD1
GO_Molecular_Function_2021	cyclic nucleotide binding (GO:0030551)	2/23	4.742568e-01	7.498516e-01	0	0	1.294515e+00	9.657160e-01	PDE4B;PDE4A
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	2/23	4.742568e-01	7.498516e-01	0	0	1.294515e+00	9.657160e-01	PDE4B;PDE4A
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	2/23	4.742568e-01	7.498516e-01	0	0	1.294515e+00	9.657160e-01	DHX9;MCM3
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	3/38	4.883126e-01	7.602806e-01	0	0	1.165038e+00	8.350985e-01	SCPEP1;CTSZ;PEPD
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3/38	4.883126e-01	7.602806e-01	0	0	1.165038e+00	8.350985e-01	PNP;PARP14;TYMP
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	4/53	4.967181e-01	7.602806e-01	0	0	1.109535e+00	7.763781e-01	DPP8;CTSZ;CTSH;LTA4H
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	2/24	4.969316e-01	7.602806e-01	0	0	1.235607e+00	8.640632e-01	BSG;SIRPA
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2/24	4.969316e-01	7.602806e-01	0	0	1.235607e+00	8.640632e-01	IGBP1;STRN4
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	8/112	5.049393e-01	7.602806e-01	0	0	1.045488e+00	7.143998e-01	OTUD4;CYLD;USP15;ZC3H12A;USP34;JOSD2;JOSD1;OTUB1
GO_Molecular_Function_2021	kinase activity (GO:0016301)	8/112	5.049393e-01	7.602806e-01	0	0	1.045488e+00	7.143998e-01	BCKDK;GSK3B;DGKA;ABL1;PGK1;CCL3;PIK3CD;PKN2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.602806e-01	0	0	1.132615e+00	7.717845e-01	WDR45B;ZFYVE19;NCF4
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	PIK3CD
GO_Molecular_Function_2021	ammonium transmembrane transporter activity (GO:0008519)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SLC12A7
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SLC25A5
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	CREB3L2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	STOML2
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SLC12A7
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SMAD2
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	PSME3
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	CNBP
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	KAT8
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	ASH1L
GO_Molecular_Function_2021	interleukin-1 receptor binding (GO:0005149)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	IL1RN
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	GNAS
GO_Molecular_Function_2021	MHC class II receptor activity (GO:0032395)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	HLA-DRA
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SLC25A33
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	ANXA2
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SIRPA
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	DHX9
GO_Molecular_Function_2021	SUMO ligase activity (GO:0061665)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	NSMCE2
GO_Molecular_Function_2021	symporter activity (GO:0015293)	1/10	5.084993e-01	7.602806e-01	0	0	1.510138e+00	1.021293e+00	SLC46A2
GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	7/98	5.116617e-01	7.635262e-01	0	0	1.045455e+00	7.005503e-01	SOCS3;CXCL10;RGCC;CCNI;PRKAR2A;FAF1;RPLP1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	3/40	5.231654e-01	7.760233e-01	0	0	1.101944e+00	7.139029e-01	CHST11;CHST15;HS6ST1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	16/233	5.344813e-01	7.760233e-01	0	0	1.001894e+00	6.276453e-01	RANBP1;RAP1GDS1;GPS2;MYO9B;IQGAP1;ARHGAP26;IPO5;PREX1;RGS2;ARHGAP30;TAGAP;ALDH1A1;SIRPA;BNIP2;EVI5;ARHGEF6
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	2/26	5.403548e-01	7.760233e-01	0	0	1.132518e+00	6.970978e-01	HHEX;PSMC5
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/26	5.403548e-01	7.760233e-01	0	0	1.132518e+00	6.970978e-01	ADAP2;NCF1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	TREX1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	APRT
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	NAGK
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	NQO2
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	DGKA
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	DPP8
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	ASH1L
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.760233e-01	0	0	1.359051e+00	8.318816e-01	C1QBP
