Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SIRT1
GO_Biological_Process_2021	glucocorticoid metabolic process (GO:0008211)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	YWHAH
GO_Biological_Process_2021	glycerol metabolic process (GO:0006071)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	GK
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	DGKG
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ETV6
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PPIP5K2
GO_Biological_Process_2021	ketone body metabolic process (GO:1902224)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ACAT1
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	WIPI1
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PRKCB
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	MYH9
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ACVR1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	FKBP1A
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SREBF2
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TNFSF4
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	HLA-E
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transport (GO:1901380)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	KCNE3
GO_Biological_Process_2021	negative regulation of protein maturation (GO:1903318)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SERPINE2
GO_Biological_Process_2021	negative regulation of voltage-gated potassium channel activity (GO:1903817)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	KCNE3
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PLBD1
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ATF4
GO_Biological_Process_2021	positive regulation of alcohol biosynthetic process (GO:1902932)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SNCA
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SETDB1
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TERF2IP
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	DAB2
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	CETP
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PUM2
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TGFB1
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	MEPCE
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ATF4
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	CNEP1R1
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PTEN
GO_Biological_Process_2021	protein kinase C signaling (GO:0070528)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PLEK
GO_Biological_Process_2021	protein kinase C-activating G protein-coupled receptor signaling pathway (GO:0007205)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	F2R
GO_Biological_Process_2021	protein localization to phagophore assembly site (GO:0034497)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	WIPI1
GO_Biological_Process_2021	rDNA heterochromatin assembly (GO:0000183)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SIRT1
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SNCA
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TGFB1
GO_Biological_Process_2021	regulation of cytoplasmic transport (GO:1903649)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ATP9A
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	RAPGEF2
GO_Biological_Process_2021	regulation of endocytic recycling (GO:2001135)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	ATP9A
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	RNF185
GO_Biological_Process_2021	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PCGF3
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TERF2IP
GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	HDAC5
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	DNAJB6
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	WDR81
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	MSN
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	STXBP2
GO_Biological_Process_2021	regulation of microtubule-based movement (GO:0060632)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	HDAC6
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	BNIP3
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	STXBP2
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SNCA
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	MEPCE
GO_Biological_Process_2021	regulation of synapse maturation (GO:0090128)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	NEURL1
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	CCL5
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	HMGB1
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	TLR1
GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	HMGB1
GO_Biological_Process_2021	rhodopsin mediated signaling pathway (GO:0016056)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	GNB1
GO_Biological_Process_2021	somite development (GO:0061053)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PTCH1
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SMPD1
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	SMC6
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	1/11	5.422085e-01	7.538512e-01	0	0	1.359051e+00	8.318816e-01	PIK3C2A
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	6/86	5.428696e-01	7.542605e-01	0	0	1.019176e+00	6.226004e-01	PDCD10;ARHGDIB;NUP62;MADD;GRB2;SQSTM1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	6/86	5.428696e-01	7.542605e-01	0	0	1.019176e+00	6.226004e-01	ABCC3;ABCC1;SLC44A1;ATP2A3;LEPR;SLC38A5
GO_Biological_Process_2021	ion transport (GO:0006811)	8/116	5.454287e-01	7.575603e-01	0	0	1.006549e+00	6.101529e-01	PANX1;LASP1;SLC24A4;P2RX1;SLC9A9;CTNS;ANO6;SLC9A1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	9/131	5.467403e-01	7.591258e-01	0	0	1.002401e+00	6.052312e-01	CLIC4;DMTN;CPNE5;SMPD1;BNIP3;RASGRP2;B2M;SLC25A24;SNCA
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	5/72	5.543438e-01	7.691638e-01	0	0	1.014073e+00	5.982728e-01	HCAR2;TGFB1;SYTL4;SOX4;MCU
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	5/72	5.543438e-01	7.691638e-01	0	0	1.014073e+00	5.982728e-01	TGFB1;RAB27B;SYTL4;CLASP1;SNCA
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	4/57	5.549236e-01	7.694230e-01	0	0	1.025576e+00	6.039872e-01	APP;ABCC1;IGF1R;SNX6
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	4/57	5.549236e-01	7.694230e-01	0	0	1.025576e+00	6.039872e-01	PSMC4;FHL1;SKP1;RBX1
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	3/42	5.566728e-01	7.694230e-01	0	0	1.045322e+00	6.123260e-01	SMARCD2;RNF8;ACTB
GO_Biological_Process_2021	determination of left/right symmetry (GO:0007368)	3/42	5.566728e-01	7.694230e-01	0	0	1.045322e+00	6.123260e-01	KIF3B;RFX3;ENKUR
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	3/42	5.566728e-01	7.694230e-01	0	0	1.045322e+00	6.123260e-01	DR1;TADA3;TAF5L
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	3/42	5.566728e-01	7.694230e-01	0	0	1.045322e+00	6.123260e-01	DAB2;TGFB1;TGFB1I1
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	TNFSF4;ANO6
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	ACOT8;SCP2
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	ACOT8;PLBD1
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	FBXL8;RBM4B
GO_Biological_Process_2021	L-alpha-amino acid transmembrane transport (GO:1902475)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	ARL6IP5;SLC38A5
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	ACOT8;FAH
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	CLCN3;SLC9A1
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	SERPINE1;GATA2
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	CYB5R4;PARK7
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	F2R;SNCA
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	TGFB1;PUM2
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	STON2;SNCA
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	JUP;ATP2A2
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	GPR108;CACTIN
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	RNF8;SUPT4H1
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	TGFB1;PARK7
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	2/27	5.610700e-01	7.694230e-01	0	0	1.087159e+00	6.282794e-01	TGFB1;ATF4
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	8/118	5.651699e-01	7.694230e-01	0	0	9.881411e-01	5.638619e-01	GNA13;PTGIR;ADORA2A;TBXA2R;GNB1;GNAS;RAPGEF2;PF4
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	8/118	5.651699e-01	7.694230e-01	0	0	9.881411e-01	5.638619e-01	SERPINE1;PRKCD;PTEN;TRAFD1;NR1D1;TRIB1;CACTIN;CERS2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	12/178	5.666983e-01	7.694230e-01	0	0	9.821006e-01	5.577626e-01	PTGIR;PRKAR1B;ADORA2A;PRKAR1A;PRKAR2B;GNB1;RC3H1;TRAFD1;MYH9;FURIN;CACTIN;PTGDR
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	4/58	5.689051e-01	7.694230e-01	0	0	1.006530e+00	5.677247e-01	CST3;PPP1R26;F11R;SLC39A14
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	4/58	5.689051e-01	7.694230e-01	0	0	1.006530e+00	5.677247e-01	GSK3A;BNIP3;PARK7;MCU
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	4/58	5.689051e-01	7.694230e-01	0	0	1.006530e+00	5.677247e-01	ACVR1;DAB2;TGFB1;SNX25
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	4/58	5.689051e-01	7.694230e-01	0	0	1.006530e+00	5.677247e-01	SPHK1;MADD;TRAF2;RBCK1
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	3/43	5.728865e-01	7.694230e-01	0	0	1.019134e+00	5.677264e-01	WNT11;TESC;TWF2
GO_Biological_Process_2021	lipid modification (GO:0030258)	3/43	5.728865e-01	7.694230e-01	0	0	1.019134e+00	5.677264e-01	DGKG;MBOAT2;ALOX12
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	3/43	5.728865e-01	7.694230e-01	0	0	1.019134e+00	5.677264e-01	WDR1;TMOD3;TPM1
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	3/43	5.728865e-01	7.694230e-01	0	0	1.019134e+00	5.677264e-01	CD226;HLA-A;HLA-E
GO_Biological_Process_2021	spermatid development (GO:0007286)	3/43	5.728865e-01	7.694230e-01	0	0	1.019134e+00	5.677264e-01	RNF8;CDYL;ACRBP
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	DYRK1B
GO_Biological_Process_2021	ATP transport (GO:0015867)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SLC25A24
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PTEN
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ICMT
GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SNCA
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SREBF2
GO_Biological_Process_2021	cGMP metabolic process (GO:0046068)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PDE2A
GO_Biological_Process_2021	depurination (GO:0045007)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	TERF2IP
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	EHD3
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	VPS9D1
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CEP290
GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CA2
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	GCAT
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	MPST
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CRYM
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CRYM
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CCL5
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	UQCRH
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	OPA1
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CFL1
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	RSPH9
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ATF4
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	VAPA
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CLU
GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	HOMER2
GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	HOMER2
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ZFYVE19
GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PIK3CB
GO_Biological_Process_2021	negative regulation of cilium assembly (GO:1902018)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	TBC1D7
GO_Biological_Process_2021	negative regulation of complement activation (GO:0045916)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CD46
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	TGFB1
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PIK3CG
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	DUSP10
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SNCA
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	TGFB1
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	MTMR2
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	RNF8
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	GLUL
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	HIPK2
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CETP
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	TGFB1
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	IRS1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PTK2
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	ANAPC5
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	STX4
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	GNL3L
GO_Biological_Process_2021	positive regulation of protein maturation (GO:1903319)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SOX4
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	FXYD1
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CHMP4B
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	PEX26
GO_Biological_Process_2021	purine nucleotide biosynthetic process (GO:0006164)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	AMPD2
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	NT5C3A
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SREBF2
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	FKBP1A
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	SERPINE2
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	5.736073e-01	7.694230e-01	0	0	1.235435e+00	6.866673e-01	CALM3
