Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	TREX1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	ASAH2B
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	HNRNPC
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	CYB5R4
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	NDUFS2
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor (GO:0016634)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	ACOX3
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	RORA
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	phosphatidic acid transfer activity (GO:1990050)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	TRIAP1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.406508e-01	0	0	2.265572e+00	2.123151e+00	PTPMT1
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	3/33	3.963661e-01	7.406508e-01	0	0	1.359576e+00	1.258175e+00	HMGA1;HMGB1;RAD18
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	3/33	3.963661e-01	7.406508e-01	0	0	1.359576e+00	1.258175e+00	SMARCC2;HNRNPC;ACTB
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	8/102	3.999719e-01	7.406508e-01	0	0	1.157334e+00	1.060536e+00	DENND1C;PLEKHF1;ATG2A;ARAP2;IQGAP1;COMMD1;WIPI2;OGT
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2/20	4.027141e-01	7.406508e-01	0	0	1.510511e+00	1.373852e+00	ROCK1;FYN
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.406508e-01	0	0	1.510511e+00	1.373852e+00	COPS5;OTUB1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.406508e-01	0	0	1.510511e+00	1.373852e+00	CLIP1;DCTN1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	2/20	4.027141e-01	7.406508e-01	0	0	1.510511e+00	1.373852e+00	FAR1;FAR2
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	7.406508e-01	0	0	1.315648e+00	1.156441e+00	TSNAX;RNASEK;EXOG
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	4/48	4.198342e-01	7.406508e-01	0	0	1.235951e+00	1.072676e+00	MGAT4A;MGAT1;MGAT2;OGT
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	5/62	4.216317e-01	7.406508e-01	0	0	1.192623e+00	1.029977e+00	PPP1CB;PPP4C;LCK;SSU72;ILKAP
GO_Molecular_Function_2021	actinin binding (GO:0042805)	2/21	4.271109e-01	7.406508e-01	0	0	1.430933e+00	1.217311e+00	CSRP1;PDLIM5
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	2/21	4.271109e-01	7.406508e-01	0	0	1.430933e+00	1.217311e+00	ST3GAL1;ST6GALNAC4
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2/21	4.271109e-01	7.406508e-01	0	0	1.430933e+00	1.217311e+00	VCP;SUMO1
GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	4.271109e-01	7.406508e-01	0	0	1.430933e+00	1.217311e+00	EFNB1;FYN
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	9/119	4.301915e-01	7.406508e-01	0	0	1.112475e+00	9.384004e-01	B4GALT3;POGLUT1;B4GALT1;ALG6;GBE1;MGAT4A;ALG5;GYG1;OGT
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	8/105	4.317763e-01	7.406508e-01	0	0	1.121359e+00	9.417708e-01	USP8;USP20;GPAA1;USP11;CASP4;CTSW;CFLAR;CTSC
GO_Molecular_Function_2021	heme binding (GO:0020037)	7/91	4.332478e-01	7.406508e-01	0	0	1.133003e+00	9.476956e-01	HEBP2;CYB5A;CYB5R4;PTGES2;EIF2AK1;RSAD1;HMOX2
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	BRD4
GO_Molecular_Function_2021	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	PLD3
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	CDK9
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	AK2
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	COMMD1
GO_Molecular_Function_2021	aryl hydrocarbon receptor binding (GO:0017162)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	NCOA1
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	SNRPA
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	MKNK1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	MKNK1
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	NADSYN1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	POGLUT1
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	PRNP
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	CKS2
GO_Molecular_Function_2021	deoxycytidine deaminase activity (GO:0047844)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	APOBEC3G
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	GLRX
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	NEIL2
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	HSD17B7
GO_Molecular_Function_2021	glucosidase activity (GO:0015926)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	MOGS
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	IP6K2
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	PTPMT1
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	RNPC3
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.406508e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	3/35	4.338445e-01	7.406508e-01	0	0	1.274465e+00	1.064267e+00	NCOA1;CTNNB1;PHB2
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	5/63	4.353883e-01	7.406508e-01	0	0	1.171997e+00	9.745357e-01	MAP2K2;KIDINS220;CCDC88C;CRIPT;LLGL2
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	4/49	4.354913e-01	7.406508e-01	0	0	1.208421e+00	1.004537e+00	EXOSC9;TREX1;EXOG;REXO4
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	22/306	4.400805e-01	7.406508e-01	0	0	1.053441e+00	8.646616e-01	HSPA9;PRPS1;HSP90AB1;HSPA5;CHD8;DAPK3;MINK1;VPS4A;RUNX3;GLUD1;ZAP70;WNK1;GUK1;STK17A;MKNK1;DHX36;PIM1;MYH9;PIP4K2B;ABCF2;ABCE1;MYO1F
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	SYPL1;STXBP2
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	PSMC5;RUVBL1
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	CREBBP;TCF3
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	VCP;ADRM1
GO_Molecular_Function_2021	phospholipid transfer activity (GO:0120014)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	PITPNM1;TRIAP1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	4.509722e-01	7.406508e-01	0	0	1.359313e+00	1.082489e+00	DUSP23;DUSP2
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	6/79	4.591806e-01	7.406508e-01	0	0	1.117327e+00	8.696283e-01	PPP1CB;DUSP23;PTPMT1;ACP5;PTPN22;HDHD2
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	8/108	4.633935e-01	7.406508e-01	0	0	1.087542e+00	8.365142e-01	BLK;ZAP70;LTK;LCK;MATK;SLA;CSK;FYN
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	3/37	4.704261e-01	7.406508e-01	0	0	1.199368e+00	9.044630e-01	RANGRF;COMMD1;YWHAH
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	3/37	4.704261e-01	7.406508e-01	0	0	1.199368e+00	9.044630e-01	NPM1;TAF1C;UBTF
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3/37	4.704261e-01	7.406508e-01	0	0	1.199368e+00	9.044630e-01	ZAP70;LCK;PFN1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	GCDH
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	PLD3
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	CIRBP
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	METTL8
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	SMAD2
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	XRCC5
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	YWHAH
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	MAN2B2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	IL4I1
GO_Molecular_Function_2021	phosphatidylethanolamine binding (GO:0008429)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	PEBP1
GO_Molecular_Function_2021	phosphatidylinositol transfer activity (GO:0008526)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	PITPNM1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	PTPMT1
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.406508e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2/23	4.742568e-01	7.406508e-01	0	0	1.294515e+00	9.657160e-01	FAHD1;UROD
GO_Molecular_Function_2021	low-density lipoprotein particle receptor binding (GO:0050750)	2/23	4.742568e-01	7.406508e-01	0	0	1.294515e+00	9.657160e-01	SNX17;HSP90B1
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	2/23	4.742568e-01	7.406508e-01	0	0	1.294515e+00	9.657160e-01	SETD3;TRMT1L
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	2/23	4.742568e-01	7.406508e-01	0	0	1.294515e+00	9.657160e-01	PPP1R15A;PHACTR4
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	5/66	4.761597e-01	7.406508e-01	0	0	1.114178e+00	8.267223e-01	TSNAX;RNASEK;EXOSC9;EXOG;DIS3L2
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	19/270	4.871923e-01	7.406508e-01	0	0	1.028967e+00	7.399264e-01	BRAP;MYLIP;UBE2D2;MYCBP2;UBE3A;UBR2;RCHY1;PIAS1;RBX1;RNF167;RNF145;ITCH;RNF125;TMEM129;MKRN1;PELI1;TRIM27;TRIM22;RNF220
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	4/53	4.967181e-01	7.406508e-01	0	0	1.109535e+00	7.763781e-01	PPP1CB;DUSP23;PTPN22;HDHD2
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	BSG;CD47
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	FTO;ACP5
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	PRMT5;CXXC5
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	COMMD1;WIPI2
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	CMPK1;IP6K2
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2/24	4.969316e-01	7.406508e-01	0	0	1.235607e+00	8.640632e-01	BOD1L1;ENSA
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	38/549	4.998292e-01	7.406508e-01	0	0	1.010748e+00	7.009423e-01	GABPB2;ZNF518B;FOXK2;ASH2L;RORA;ENO1;CHD3;HMGB1;GABPB1;DBP;CUX1;TBX21;DHX36;MLX;RREB1;ZNF101;MEF2A;SMAD2;NPM1;NFYA;XRCC5;NFYC;NONO;HMGA1;VEZF1;RUNX3;ZNF75A;RUNX1;ETV6;SFPQ;REST;NCOR1;TFCP2;TBL1XR1;DDIT3;TAF7;TCF3;NFE2L2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.406508e-01	0	0	1.132615e+00	7.717845e-01	PLEKHF1;ATG2A;WIPI2
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	RPP30
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	CALM2
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	KCNAB2
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	ORAI1
GO_Molecular_Function_2021	SUMO ligase activity (GO:0061665)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	PIAS1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	SLC25A5
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	SLC3A2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	DAXX
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	WNK1
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	SMAD2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	CDKN1B
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	ADRM1
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	DDX3X
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	GPR171
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	GNAS
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	TNFAIP3
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	DUT
GO_Molecular_Function_2021	nucleotide transmembrane transporter activity (GO:0015215)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	SLC25A33
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	HENMT1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	POT1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	ATP6V1E1
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	NAA20
GO_Molecular_Function_2021	prostaglandin receptor activity (GO:0004955)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	PTGER2
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.406508e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	4/54	5.115884e-01	7.406508e-01	0	0	1.087286e+00	7.287371e-01	FTO;FDX1;ACP5;ABCE1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	4/54	5.115884e-01	7.406508e-01	0	0	1.087286e+00	7.287371e-01	DDX3X;RNGTT;PPA2;NUDT4
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	7/98	5.116617e-01	7.406508e-01	0	0	1.045455e+00	7.005503e-01	USP8;USP20;USP11;CASP4;BLMH;CTSW;CTSC
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2/25	5.189708e-01	7.406508e-01	0	0	1.181821e+00	7.751656e-01	PFN1;CORO1A
GO_Molecular_Function_2021	FAD binding (GO:0071949)	2/25	5.189708e-01	7.406508e-01	0	0	1.181821e+00	7.751656e-01	CYB5R1;NQO2
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	5.189708e-01	7.406508e-01	0	0	1.181821e+00	7.751656e-01	ZDHHC12;GLUL
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	3/40	5.231654e-01	7.406508e-01	0	0	1.101944e+00	7.139029e-01	PTTG1;CD27;CST7
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	4/55	5.262543e-01	7.406508e-01	0	0	1.065909e+00	6.842825e-01	HADHA;ECHS1;ENO1;ENO2
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	8/115	5.354248e-01	7.406508e-01	0	0	1.016011e+00	6.346966e-01	PRNP;PTTG1;ANXA2;ROCK1;BIN1;SPOCK2;PSMF1;CST7
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	18/263	5.380780e-01	7.406508e-01	0	0	9.982714e-01	6.186805e-01	BRAP;MYLIP;UBE2D2;MYCBP2;UBE3A;UBR2;RCHY1;RBX1;RNF167;RNF145;ITCH;RNF125;TMEM129;MKRN1;PELI1;TRIM27;TRIM22;RNF220
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	2/26	5.403548e-01	7.406508e-01	0	0	1.132518e+00	6.970978e-01	ZC3HAV1;PARP15
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/26	5.403548e-01	7.406508e-01	0	0	1.132518e+00	6.970978e-01	PLEK;COMMD1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	TREX1
GO_Molecular_Function_2021	ABC-type xenobiotic transporter activity (GO:0008559)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	ABCC10
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	PFN1
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	SLC20A1
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	AKR7A2
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	CYBA
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	ARF6
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	CALM2
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	RBX1
GO_Molecular_Function_2021	UDP-galactosyltransferase activity (GO:0035250)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	B4GALT1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	KHK
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	UTRN
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	1/11	5.422085e-01	7.406508e-01	0	0	1.359051e+00	8.318816e-01	NQO2
