Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	5/80	6.487121e-01	8.252475e-01	0	0	9.055149e-01	3.918763e-01	RNF167;CDKN1B;HTRA2;HECA;RUNX3
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	9/143	6.528007e-01	8.252475e-01	0	0	9.120422e-01	3.889709e-01	ARRDC1;CMTM6;ARL6IP5;TXNIP;MYH9;CD3G;MIA3;SLC3A2;HSP90B1
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	PHB2;S1PR4
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	TRA2B;RAB11B
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	RUNX3;RUNX1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	CDC37;MATK
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	GPAA1;PIGG
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	VTI1A;NAPG
GO_Biological_Process_2021	liver development (GO:0001889)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	ANXA1;CITED2
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	SMCHD1;OTUB1
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	NCOR1;CALR
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	MID1IP1;TBCD
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	ACTR3;RREB1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	DNAJC19;TIMM17A
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	CAPZB;CFL1
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	MYCBP2;CXCR4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	CUX1;YWHAH
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	UBA5;RUNX1
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	ID2;BRD4
GO_Biological_Process_2021	response to amino acid (GO:0043200)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	RPTOR;TMBIM6
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	2/32	6.544438e-01	8.252475e-01	0	0	9.057219e-01	3.839985e-01	FXR1;CFLAR
GO_Biological_Process_2021	acetyl-CoA metabolic process (GO:0006084)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ACAT1
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	DAXX
GO_Biological_Process_2021	C21-steroid hormone biosynthetic process (GO:0006700)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	FDX1
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	MEF2A
GO_Biological_Process_2021	cellular response to ATP (GO:0071318)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	HSP90B1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ATP1B3
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PDCD10
GO_Biological_Process_2021	dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CHST12
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception (GO:0050974)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	MKKS
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	NDUFA5
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RAB18
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RHOG
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	BBS4
GO_Biological_Process_2021	fibrinolysis (GO:0042730)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	GP1BA
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	AGL
GO_Biological_Process_2021	glycogen catabolic process (GO:0005980)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	AGL
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ATM
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	VPS4A
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ID2
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ANXA2
GO_Biological_Process_2021	mitochondrial RNA metabolic process (GO:0000959)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	SLC25A33
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PPIB
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	REST
GO_Biological_Process_2021	myoblast fusion (GO:0007520)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CD81
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	NCOR1
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PRNP
GO_Biological_Process_2021	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	APOBEC3G
GO_Biological_Process_2021	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RPS7
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	NQO1
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	NUDT18
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RSF1
GO_Biological_Process_2021	phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ETNK1
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	GNB1
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ADAM8
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CYBA
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	NCOA3
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ORAI1
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ADAM8
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	XPO4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ACSL3
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PKM
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PTGES3
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ALOX5AP
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ACTB
GO_Biological_Process_2021	protein trimerization (GO:0070206)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ALOX5AP
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	DPYD
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CEP120
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	DPP4
GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RUNX1
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CST7
GO_Biological_Process_2021	regulation of neuron projection arborization (GO:0150011)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	MAP3K13
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	TOB1
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RASGRP1
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ACSL3
GO_Biological_Process_2021	regulation of synaptic transmission, GABAergic (GO:0032228)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	ZDHHC12
GO_Biological_Process_2021	response to acidic pH (GO:0010447)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RAB11B
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CTNNB1
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RPP30
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	PDCD10
GO_Biological_Process_2021	superoxide anion generation (GO:0042554)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	CYBA
GO_Biological_Process_2021	tRNA 5'-end processing (GO:0099116)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	RPP30
GO_Biological_Process_2021	ubiquinone biosynthetic process (GO:0006744)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	COQ2
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	1/15	6.554705e-01	8.252475e-01	0	0	9.705422e-01	4.099589e-01	COQ2
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	4/65	6.594457e-01	8.299920e-01	0	0	8.906904e-01	3.708440e-01	DDX3X;WNK1;SLC4A10;ACOX3
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	6/97	6.610883e-01	8.317200e-01	0	0	8.954474e-01	3.705970e-01	RGS14;HGS;PDCD10;ADAM8;TRIB3;RASGRP1
GO_Biological_Process_2021	cellular defense response (GO:0006968)	3/49	6.620615e-01	8.317200e-01	0	0	8.859172e-01	3.653494e-01	TRAT1;VEZF1;KLRG1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	3/49	6.620615e-01	8.317200e-01	0	0	8.859172e-01	3.653494e-01	CNN2;BAD;TNFRSF1A
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	3/49	6.620615e-01	8.317200e-01	0	0	8.859172e-01	3.653494e-01	RAB27A;CYBA;RIPK1
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	3/49	6.620615e-01	8.317200e-01	0	0	8.859172e-01	3.653494e-01	RBM3;NFKBIA;WDR91
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	3/49	6.620615e-01	8.317200e-01	0	0	8.859172e-01	3.653494e-01	IDH3G;FDX1;SCAP
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	12/191	6.646866e-01	8.347566e-01	0	0	9.101336e-01	3.717346e-01	NFKBIA;REST;ZADH2;ID2;CTR9;RORA;TRIB3;CALR;ADIPOR1;PPARA;ZFP36L2;EID2B
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	8/129	6.660700e-01	8.362324e-01	0	0	8.977765e-01	3.648209e-01	FXR1;RBM3;NPM1;DDX3X;CIRBP;CD28;RPS27L;RPL26
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	2/33	6.710940e-01	8.368967e-01	0	0	8.764580e-01	3.495719e-01	LCP1;HSP90B1
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	2/33	6.710940e-01	8.368967e-01	0	0	8.764580e-01	3.495719e-01	OSBPL9;ACAA1
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	2/33	6.710940e-01	8.368967e-01	0	0	8.764580e-01	3.495719e-01	CDKN1B;TNFAIP3
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	2/33	6.710940e-01	8.368967e-01	0	0	8.764580e-01	3.495719e-01	PNKD;DTNBP1
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	4/66	6.712706e-01	8.368967e-01	0	0	8.762772e-01	3.492692e-01	BSG;ADAM10;ADAM8;LCP1
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	4/66	6.712706e-01	8.368967e-01	0	0	8.762772e-01	3.492692e-01	RPTOR;STK24;WIPI2;PPARA
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	4/66	6.712706e-01	8.368967e-01	0	0	8.762772e-01	3.492692e-01	BSG;ADAM10;ADAM8;LCP1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	7/114	6.723892e-01	8.368967e-01	0	0	8.883575e-01	3.526051e-01	STK24;CITED2;WAS;PIN1;MIA3;GTPBP4;ARHGAP4
GO_Biological_Process_2021	response to lipid (GO:0033993)	7/114	6.723892e-01	8.368967e-01	0	0	8.883575e-01	3.526051e-01	ANXA1;VPS4B;PELI1;CTNNB1;PTPN22;PPARA;AQP3
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	11/177	6.753635e-01	8.368967e-01	0	0	8.995969e-01	3.530955e-01	PLA2G12A;IMPA1;PITPNM1;TAMM41;STARD7;AGK;ETNK1;PIP4K2B;FAR1;CDIPT;CRLS1
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	BATF
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	AGL
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ASAH2B
GO_Biological_Process_2021	dendrite self-avoidance (GO:0070593)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	BSG
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	WASL
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ID2
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	HMGA1
GO_Biological_Process_2021	eosinophil chemotaxis (GO:0048245)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CCL5
GO_Biological_Process_2021	eosinophil migration (GO:0072677)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CCL5
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ST6GALNAC4
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	HMOX2
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CHMP6
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ATP1B3
GO_Biological_Process_2021	mitotic sister chromatid cohesion (GO:0007064)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	SMC1A
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RHOG
GO_Biological_Process_2021	necroptotic process (GO:0070266)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RIPK1
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	MCL1
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CD47
GO_Biological_Process_2021	negative regulation of lyase activity (GO:0051350)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	GNAI3
GO_Biological_Process_2021	negative regulation of macrophage activation (GO:0043031)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CST7
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	DDIT3
GO_Biological_Process_2021	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CACTIN
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CCL5
GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	NQO1
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CMPK1
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	VCP
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RGS14
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	HMOX2
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RRP1B
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RUNX1
GO_Biological_Process_2021	positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	SMCHD1
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CD160
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	TFRC
GO_Biological_Process_2021	positive regulation of small molecule metabolic process (GO:0062013)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	PPARA
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CD53
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ROCK1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	PDCD10
GO_Biological_Process_2021	regulation of ceramide biosynthetic process (GO:2000303)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	TNFRSF1A
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	PPARA
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	HMGA1
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	RASGRP1
GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	HLA-E
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	TFRC
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	LCK
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ZFP36L1
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	IKBKB
GO_Biological_Process_2021	resolution of meiotic recombination intermediates (GO:0000712)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ERCC4
GO_Biological_Process_2021	retrograde axonal transport (GO:0008090)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	DYNC1H1
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	ASAH2B
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	6.791057e-01	8.368967e-01	0	0	9.057908e-01	3.505216e-01	CTNNB1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	6/99	6.803983e-01	8.380214e-01	0	0	8.760959e-01	3.373644e-01	CYB5R1;CYB5R4;SLCO3A1;SLC35B1;SLC35C2;SLC4A10
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	5/83	6.806446e-01	8.380214e-01	0	0	8.705466e-01	3.349124e-01	ELOVL1;ASAH2B;GPX4;ACSL3;ACAA1
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	5/83	6.806446e-01	8.380214e-01	0	0	8.705466e-01	3.349124e-01	ANXA1;CELF1;CASP4;PTPN22;BRD4
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	7/115	6.812665e-01	8.385300e-01	0	0	8.800844e-01	3.377780e-01	ACBD6;DNPEP;CERK;PCCB;THEM4;ST3GAL1;AASDHPPT
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	4/67	6.828090e-01	8.401711e-01	0	0	8.623216e-01	3.290103e-01	VCP;ITCH;CDKN1B;TNFAIP3
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	2/34	6.870872e-01	8.433675e-01	0	0	8.490230e-01	3.186333e-01	PLA2G12A;SERINC1
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	2/34	6.870872e-01	8.433675e-01	0	0	8.490230e-01	3.186333e-01	HMGB1;TXN
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	2/34	6.870872e-01	8.433675e-01	0	0	8.490230e-01	3.186333e-01	IL16;HMGB1
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	2/34	6.870872e-01	8.433675e-01	0	0	8.490230e-01	3.186333e-01	DPP4;NCKAP1L
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	2/34	6.870872e-01	8.433675e-01	0	0	8.490230e-01	3.186333e-01	EID2B;ZFP36L1
