Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	NFKBIA
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	HLA-DRB1
GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	EDF1
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	SMCHD1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	KCNQ1
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	EZR
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	HMGB1
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	PTK2B
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CD200
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	RHOA
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	GNAI3
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CD74
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	TCERG1
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CD200
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CD74
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	MEF2C
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	IRF1
GO_Biological_Process_2021	negative regulation of viral transcription (GO:0032897)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	TRIM21
GO_Biological_Process_2021	nuclear membrane disassembly (GO:0051081)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	PRKCB
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	NUP107
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CMPK1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	ITPA
GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	ZNF830
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	MEF2C
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	SNX5
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	EPM2AIP1
GO_Biological_Process_2021	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	HLA-DRB1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	ATP1B3
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	AKAP8
GO_Biological_Process_2021	positive regulation of transmembrane transport (GO:0034764)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	ACSL1
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	KCNQ1
GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	PRKRA
GO_Biological_Process_2021	quinone biosynthetic process (GO:1901663)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	COQ7
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	PKIG
GO_Biological_Process_2021	regulation of histone deacetylation (GO:0031063)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	AKAP8
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	CD74
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	RHOA
GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	FCER2
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	KLF2
GO_Biological_Process_2021	renal absorption (GO:0070293)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	KCNQ1
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	ETFDH
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	OPN3
GO_Biological_Process_2021	secretion (GO:0046903)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	TPD52
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	NUS1
GO_Biological_Process_2021	vasodilation (GO:0042311)	1/14	6.300960e-01	8.486598e-01	0	0	1.045255e+00	4.827859e-01	KLF2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	21/323	6.319847e-01	8.495273e-01	0	0	9.439956e-01	4.331902e-01	LYN;MEF2C;JUN;NCF1;CTR9;CD180;LILRB1;HMGB1;RHOA;ZFP36L1;SETX;IL6;KCNQ1;PDE4B;ADNP2;STAP1;PTK2B;ROMO1;EZR;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	3/47	6.339177e-01	8.495273e-01	0	0	9.262859e-01	4.222346e-01	UGCG;GLB1;CLN6
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	3/47	6.339177e-01	8.495273e-01	0	0	9.262859e-01	4.222346e-01	IPPK;INPP5B;IP6K1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	3/47	6.339177e-01	8.495273e-01	0	0	9.262859e-01	4.222346e-01	DAXX;FCGR2B;ATF4
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	3/47	6.339177e-01	8.495273e-01	0	0	9.262859e-01	4.222346e-01	LAPTM5;HLA-DPB1;HLA-DPA1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	31/474	6.347377e-01	8.495273e-01	0	0	9.497086e-01	4.316838e-01	CD81;CDCA7L;TSPAN31;TCL1A;RPS15A;SERTAD1;DDRGK1;MYC;HSF1;CTSH;PTK2B;ROMO1;HRAS;LYN;CD74;MEF2C;RPS9;NPM1;PRMT1;RPL23;CNBP;RPS6;DHPS;SAAL1;NAP1L1;HCK;IL6;CDK4;GID8;PTPN6;MVD
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	4/63	6.349446e-01	8.495273e-01	0	0	9.209825e-01	4.183264e-01	CDK4;MYC;PIM2;EIF4E
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	4/63	6.349446e-01	8.495273e-01	0	0	9.209825e-01	4.183264e-01	GAMT;GATM;ALOX5;HSD17B8
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	4/63	6.349446e-01	8.495273e-01	0	0	9.209825e-01	4.183264e-01	SPINK2;IFI16;SPOCK2;SERPINI1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	7/110	6.353796e-01	8.495273e-01	0	0	9.230561e-01	4.186361e-01	CD74;IL6;POU2AF1;PTPN6;HMGB1;POU2F2;CD200
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	ST13;UGGT1
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	PTPN6;CD200
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	LIMD1;HDAC7
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	RAB1A;UBB
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	PNPLA8;CEPT1
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	C1QBP;HMGB1
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	P2RY10;GPR18
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	RAB1A;RPS2
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	CD74;PNPLA8
GO_Biological_Process_2021	protein acetylation (GO:0006473)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	CREBBP;GTF2B
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	CHST11;B3GAT3
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	STAT2;CTR9
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	YBX1;YPEL3
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	2/31	6.371267e-01	8.495273e-01	0	0	9.370041e-01	4.223890e-01	NFKBIA;NR1H2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	150/2244	6.461968e-01	8.495273e-01	0	0	9.700701e-01	4.235823e-01	ZNF331;ATF2;ZNF296;SMARCB1;NUP107;NCF1;ZBTB24;ZNF292;JMJD1C;IKZF1;RRP8;SPIB;PPP2R1A;MYC;GPBP1;BBX;KAT8;EPC2;ZNF688;PIM2;JUNB;MAP2K3;DAXX;MEF2C;TLE1;SFMBT1;PRKCB;SP110;ZNF281;MED8;ARID5B;MED4;ZNF90;ZNF91;ZNF718;ZNF92;DMTF1;THAP7;KAT6B;SUB1;ZNF675;ATF4;ZNF397;ZNF792;BLM;DDX5;KMT2A;SP140;CTR9;ZBTB1;ZNF24;MRPL12;ZNF706;RAD21;SAFB2;CAMTA1;SNX5;BPTF;CREBBP;JUN;JUND;POU2F1;XRCC5;NONO;SMARCA5;NFATC1;POU2F2;FLI1;NFKB2;IL6;HNRNPK;HNRNPD;PHF14;REL;ID3;MDM4;TCF4;SP140L;OGT;HLA-DRB1;ZNF493;BTG1;HMGB1;YBX1;LIMD1;MED17;LYL1;HHEX;LBH;BCL7A;SFR1;ZNF644;LRRFIP1;CEP290;ZNF641;ZNF485;TGIF1;ZNF880;ANXA4;ATRX;TCF12;EDF1;PAX5;ZNF75D;MED29;ZNF75A;TAF6L;IRF4;CTDSP1;MED21;IRF1;WAC;IRF8;ZMYND11;CRK;PFDN5;SP100;ATF6B;PBXIP1;RNF4;HDAC9;RELB;HIRA;BCLAF1;IFI16;HSF1;RBBP8;METTL4;TNNI2;GPBP1L1;VHL;E2F5;MEF2D;TRIM44;ATF7IP;SMARCE1;CD74;NPM1;PCGF5;ASCC1;STAT2;CNBP;NR1H2;NFYC;FOXJ2;WWP2;KLF2;PML;TCEA2;TAF7
GO_Biological_Process_2021	protein secretion (GO:0009306)	4/64	6.473362e-01	8.495273e-01	0	0	9.055840e-01	3.938290e-01	CYB5R4;GOLPH3;NAGPA;PDIA4
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	3/48	6.481899e-01	8.495273e-01	0	0	9.056530e-01	3.926654e-01	IPPK;INPP5B;IP6K1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	3/48	6.481899e-01	8.495273e-01	0	0	9.056530e-01	3.926654e-01	BTG1;PRCC;ZFP36L1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	3/48	6.481899e-01	8.495273e-01	0	0	9.056530e-01	3.926654e-01	POMC;LILRB1;PTPN6
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	3/48	6.481899e-01	8.495273e-01	0	0	9.056530e-01	3.926654e-01	SMCHD1;PARP1;HMGB1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	5/80	6.487121e-01	8.495273e-01	0	0	9.055149e-01	3.918763e-01	DDX3X;SIAH2;TMBIM1;TRAF2;ZMYND11
GO_Biological_Process_2021	skin development (GO:0043588)	5/80	6.487121e-01	8.495273e-01	0	0	9.055149e-01	3.918763e-01	UGCG;CLIC4;WNT10A;OPN3;TXNIP
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	6/96	6.511648e-01	8.495273e-01	0	0	9.054457e-01	3.884294e-01	ATP6V1G1;CAND1;MYC;CYB561A3;ISCU;FTL
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	6/96	6.511648e-01	8.495273e-01	0	0	9.054457e-01	3.884294e-01	HCK;PTPN1;RALA;LRRK2;TSC2;CD22
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	9/143	6.528007e-01	8.495273e-01	0	0	9.120422e-01	3.889709e-01	ABCC1;SLC44A1;TMEM30B;SLC44A2;TOM1;CHMP2A;TXNIP;SLC25A45;CEP290
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	7/112	6.541801e-01	8.495273e-01	0	0	9.053763e-01	3.842168e-01	CLIC4;RAC2;CDK2AP2;EZR;CRK;RHOA;RHOQ
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	ZNF830;RAD9A
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	ITGA4;CTR9
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	GRB2;STUB1
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	EZR;RHOA
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	PRKRA;LIMD1
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	GABARAPL2;GOSR2
GO_Biological_Process_2021	metal ion export (GO:0070839)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	KCNQ1;ATP1B3
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	SMCHD1;HSF1
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	PPIF;NKTR
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	ARPP19;RHOQ
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	PEX16;ROMO1
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	GPR183;CXCR4
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	MEF2C;PTK2B
GO_Biological_Process_2021	response to amino acid (GO:0043200)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	LAMTOR4;LAMTOR5
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	MEF2C;MYL6B
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	2/32	6.544438e-01	8.495273e-01	0	0	9.057219e-01	3.839985e-01	TAF1D;TAF1A
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	C21-steroid hormone biosynthetic process (GO:0006700)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	FDX1
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	MS4A1
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	SFR1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ATP1B3
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	HSP90AB1
GO_Biological_Process_2021	dermatan sulfate proteoglycan biosynthetic process (GO:0050651)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	B3GAT3
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ETFDH
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	MTHFD1
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ARL6IP1
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	RAC2
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CEP290
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ST8SIA4
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	EXTL2
GO_Biological_Process_2021	glucuronate metabolic process (GO:0019585)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	UGT2B17
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ALOX5
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	HDAC9
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ALOX5
GO_Biological_Process_2021	medium-chain fatty acid metabolic process (GO:0051791)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ACADM
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	KCNQ1
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	EZR
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	VAPA
GO_Biological_Process_2021	mRNA methylation (GO:0080009)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	METTL8
GO_Biological_Process_2021	myoblast fusion (GO:0007520)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CD81
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	LRRK2
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	GRB2
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	SMARCA5
GO_Biological_Process_2021	peptidyl-arginine modification (GO:0018195)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	PRMT1
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	PTK2B
GO_Biological_Process_2021	phosphatidylethanolamine biosynthetic process (GO:0006646)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CEPT1
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CEP290
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ADAM19
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	FCER2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	DDX5
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	PRKD2
GO_Biological_Process_2021	positive regulation of exosomal secretion (GO:1903543)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CHMP2A
GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	EPM2AIP1
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	FLOT1
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ISCU
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ZFP36L1
GO_Biological_Process_2021	positive regulation of pattern recognition receptor signaling pathway (GO:0062208)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ZDHHC5
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	EZR
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	SHMT2
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	PRKD2
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CEP290
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	IL6
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	FARP2
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	CD19
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	HSF1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	ZFP36L1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	POLR2G
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	HRAS
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	6.554705e-01	8.495273e-01	0	0	9.705422e-01	4.099589e-01	KCNQ1
