Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	5/80	6.487121e-01	8.052924e-01	0	0	9.055149e-01	3.918763e-01	GGA2;SNX3;LMBRD1;STX6;GOPC
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	SEC31A
GO_Cellular_Component_2021	germ plasm (GO:0060293)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	DDX3X
GO_Cellular_Component_2021	muscle myosin complex (GO:0005859)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	MYL6B
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	PCGF5
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	POLR2G
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	1/15	6.554705e-01	8.052924e-01	0	0	9.705422e-01	4.099589e-01	GOPC
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	5/82	6.702213e-01	8.186395e-01	0	0	8.818999e-01	3.528900e-01	HCK;FLOT1;FLOT2;EZR;MS4A1
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	2/33	6.710940e-01	8.186395e-01	0	0	8.764580e-01	3.495719e-01	GNG7;GNAI3
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	3/50	6.755318e-01	8.211412e-01	0	0	8.670213e-01	3.400934e-01	PNN;MICAL1;HLA-DRB1
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1/16	6.791057e-01	8.225787e-01	0	0	9.057908e-01	3.505216e-01	ATP1B3
GO_Cellular_Component_2021	adherens junction (GO:0005912)	8/132	6.909995e-01	8.340485e-01	0	0	8.759141e-01	3.237520e-01	PDLIM1;TMOD3;SNAP23;FLOT1;FLOT2;LIMD1;ADD1;PPP1CA
GO_Cellular_Component_2021	platelet alpha granule membrane (GO:0031092)	1/17	7.011205e-01	8.390198e-01	0	0	8.491332e-01	3.015064e-01	APLP2
GO_Cellular_Component_2021	aggresome (GO:0016235)	2/35	7.024352e-01	8.390198e-01	0	0	8.232508e-01	2.907739e-01	EDEM1;EEF2
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	2/35	7.024352e-01	8.390198e-01	0	0	8.232508e-01	2.907739e-01	KCNQ1;BEST1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	4/69	7.050229e-01	8.391968e-01	0	0	8.356986e-01	2.920975e-01	HRAS;YWHAZ;RHOA;SH3GL1
GO_Cellular_Component_2021	microtubule (GO:0005874)	11/182	7.101982e-01	8.424420e-01	0	0	8.730564e-01	2.987696e-01	EML4;CEP57;TUBB6;AKNA;BOD1L1;TCP1;CDK2AP2;TUBG1;CALM2;CDK5RAP3;CCT4
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	9/151	7.149613e-01	8.451777e-01	0	0	8.602873e-01	2.886494e-01	ABCC1;CD81;KCNQ1;SLC2A1;FLOT1;FLOT2;ATP1B3;EZR;BEST1
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	38/600	7.193692e-01	8.472333e-01	0	0	9.164382e-01	3.018569e-01	ZNF397;CLIC4;WIPF1;SHMT2;FLII;ARPC1A;IFIT5;CAPG;LSP1;ADD3;LYST;ADD1;PDLIM1;PPP2R1A;MICAL1;ARHGDIB;TAF1A;RAC2;LRRFIP1;ACTR3;IQCB1;VASP;ACTR2;CENPV;TPM3;SWAP70;TMOD3;MX1;PAWR;MTSS1;RHOA;WDR11;ARPC3;CAPZA1;PTPN7;INTS6;EZR;PFDN5
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	1/18	7.216260e-01	8.472333e-01	0	0	7.991413e-01	2.607184e-01	POLR3E
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	7.407257e-01	8.608433e-01	0	0	7.547040e-01	2.265055e-01	ZYG11B
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	7.407257e-01	8.608433e-01	0	0	7.547040e-01	2.265055e-01	EP400
GO_Cellular_Component_2021	P granule (GO:0043186)	1/19	7.407257e-01	8.608433e-01	0	0	7.547040e-01	2.265055e-01	DDX3X
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	4/73	7.460073e-01	8.611628e-01	0	0	7.870827e-01	2.306308e-01	CD53;SNAP23;CYBB;SLC2A3
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	4/73	7.460073e-01	8.611628e-01	0	0	7.870827e-01	2.306308e-01	RALA;ANXA4;ITPR1;VOPP1
GO_Cellular_Component_2021	microvillus (GO:0005902)	3/57	7.587486e-01	8.729416e-01	0	0	7.543454e-01	2.082632e-01	CLIC4;LRRK2;EZR
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2/41	7.817886e-01	8.934727e-01	0	0	6.963720e-01	1.714266e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2/41	7.817886e-01	8.934727e-01	0	0	6.963720e-01	1.714266e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	3/61	7.980023e-01	9.089827e-01	0	0	7.021703e-01	1.584404e-01	BOD1L1;TUBG1;CALM2
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	1/23	8.048955e-01	9.131136e-01	0	0	6.173524e-01	1.339919e-01	REEP5
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	3/62	8.069376e-01	9.131136e-01	0	0	6.902319e-01	1.480610e-01	ERP44;PTPN6;CEP290
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	4/83	8.292573e-01	9.339224e-01	0	0	6.870816e-01	1.286387e-01	ITGB1;CLIC4;LRRK2;EZR
GO_Cellular_Component_2021	endolysosome (GO:0036019)	1/25	8.307566e-01	9.339224e-01	0	0	5.658455e-01	1.049182e-01	CTSS
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	4/84	8.361779e-01	9.369550e-01	0	0	6.784565e-01	1.213853e-01	PNN;MICAL1;PFDN5;HLA-DRB1
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	2/47	8.419336e-01	9.403414e-01	0	0	6.033277e-01	1.038050e-01	FLOT1;FLOT2
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	1/29	8.726550e-01	9.683656e-01	0	0	4.849062e-01	6.605146e-02	SEC62
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	1/29	8.726550e-01	9.683656e-01	0	0	4.849062e-01	6.605146e-02	SYT17
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	2/52	8.801065e-01	9.713490e-01	0	0	5.428488e-01	6.932848e-02	ITGB1;SLC2A1
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	1/30	8.813971e-01	9.713490e-01	0	0	4.681601e-01	5.910381e-02	SYT17
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	3/73	8.849278e-01	9.713490e-01	0	0	5.814223e-01	7.107842e-02	CNTNAP2;KCNQ1;KCNN4
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	2/53	8.866384e-01	9.713490e-01	0	0	5.321761e-01	6.403041e-02	GOLPH3;YIPF6
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	1/31	8.895394e-01	9.714335e-01	0	0	4.525304e-01	5.296934e-02	PDE4B
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	1/32	8.971231e-01	9.752702e-01	0	0	4.379091e-01	4.754036e-02	PTK2B
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	2/55	8.987228e-01	9.752702e-01	0	0	5.120388e-01	5.467583e-02	SLC35A5;ERGIC1
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3/77	9.054244e-01	9.790017e-01	0	0	5.498755e-01	5.463095e-02	EHD1;AUP1;METTL7A
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	3/78	9.100040e-01	9.790017e-01	0	0	5.425146e-01	5.116255e-02	VAPA;YBX3;CYTH1
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	4/98	9.106993e-01	9.790017e-01	0	0	5.769740e-01	5.397161e-02	VAPA;YBX3;RHOA;CYTH1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	2/58	9.146149e-01	9.801480e-01	0	0	4.845299e-01	4.324537e-02	FBXW5;CKS1B
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	3/80	9.185639e-01	9.809044e-01	0	0	5.283664e-01	4.488143e-02	CNTNAP2;KCNQ1;KCNN4
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	1/36	9.225994e-01	9.809044e-01	0	0	3.877789e-01	3.123951e-02	KCTD13
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	2/60	9.238750e-01	9.809044e-01	0	0	4.677716e-01	3.703744e-02	SLC35A5;ERGIC1
GO_Cellular_Component_2021	tight junction (GO:0070160)	3/85	9.368073e-01	9.915745e-01	0	0	4.960152e-01	3.237871e-02	VAPA;YBX3;CYTH1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	1/43	9.529639e-01	9.999755e-01	0	0	3.230275e-01	1.556289e-02	CNFN
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	12/271	9.637219e-01	9.999755e-01	0	0	6.262838e-01	2.314278e-02	CD53;PDLIM1;PNN;CLIC4;TMOD3;SNAP23;FLOT1;FLOT2;LIMD1;RHOA;ADD1;PPP1CA
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	2/73	9.645034e-01	9.999755e-01	0	0	3.818558e-01	1.380102e-02	PTK2B;CALM2
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	1/48	9.670484e-01	9.999755e-01	0	0	2.885852e-01	9.669557e-03	SPINK2
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	1/49	9.693125e-01	9.999755e-01	0	0	2.825578e-01	8.806829e-03	IDH1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	1/49	9.693125e-01	9.999755e-01	0	0	2.825578e-01	8.806829e-03	IDH1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	9.752139e-01	9.999755e-01	0	0	2.658938e-01	6.673514e-03	ATP1B3
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	9.826384e-01	9.999755e-01	0	0	2.420881e-01	4.239957e-03	ATP1B3
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	1/57	9.826384e-01	9.999755e-01	0	0	2.420881e-01	4.239957e-03	B3GAT3
GO_Cellular_Component_2021	axon (GO:0030424)	7/204	9.882713e-01	9.999755e-01	0	0	4.801643e-01	5.664990e-03	SETX;CNTNAP2;LRRK2;MX1;ACADM;MAPK8IP3;CD200
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	2/92	9.888215e-01	9.999755e-01	0	0	3.009334e-01	3.382932e-03	TBC1D10C;ARF6
GO_Cellular_Component_2021	dendrite (GO:0030425)	10/270	9.907272e-01	9.999755e-01	0	0	5.191036e-01	4.836006e-03	CNTNAP2;STAU1;OPA1;LRRK2;PNOC;RPS6;PTK2B;MAPK8IP3;MARK3;KPNA1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	10/285	9.949882e-01	9.999755e-01	0	0	4.903881e-01	2.463925e-03	ERP44;TOR2A;IL6;APLP2;DNAJC10;MZB1;ERP29;TSPAN33;UGGT1;CLN6
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	1/90	9.983456e-01	9.999755e-01	0	0	1.520545e-01	2.517675e-04	APLP2
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1/100	9.991881e-01	9.999755e-01	0	0	1.366217e-01	1.109726e-04	RHBDF2
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	70/1454	9.996564e-01	9.999755e-01	0	0	6.704214e-01	2.304197e-04	CNTNAP2;SLC25A3;CD40;CD83;NCF1;CD82;CD81;NCF4;SLC2A1;SLC2A3;FCRLA;CYSLTR1;LAMP1;CD37;HLA-DPA1;CD53;FCRL1;FCRL2;IL4R;FCRL5;IFNGR2;CYBB;TRAF2;ATP1B3;MFSD12;FCER2;SYPL1;KCNQ1;TRAF5;TLR10;MS4A1;RNF31;HVCN1;ATP10D;IL2RG;CD1C;TSPAN33;TSPAN31;RASGRP3;CD79B;CNR2;CD19;BTLA;TRPM7;TSPAN3;KCNN4;HLA-DQA2;S1PR4;HLA-DQA1;CD164;P2RY10;CD72;OPN3;PCDH9;SEMA4B;LAPTM5;LNPEP;BFAR;IL6;TSPAN13;GPR183;HLA-DRA;DEGS1;CD69;FCGR2B;EVI2B;HLA-DRB1;GPR18;CD200;CD22
GO_Cellular_Component_2021	cilium (GO:0005929)	5/237	9.997742e-01	9.999755e-01	0	0	2.902541e-01	6.554138e-05	IQCB1;TMEM138;DYNLRB1;IFT57;CBL
GO_Cellular_Component_2021	neuron projection (GO:0043005)	19/556	9.998644e-01	9.999755e-01	0	0	4.734664e-01	6.418671e-05	RIC3;CNTNAP2;ANKRD27;STAU1;LRRK2;RPS6;MX1;MAPK8IP3;SETX;OPA1;UBB;PNOC;PTK2B;ACADM;KCNN4;MARK3;CD200;ATF4;KPNA1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	9/380	9.999755e-01	9.999755e-01	0	0	3.251956e-01	7.966158e-06	ADAM19;HNRNPM;LMAN1;ANXA4;ANXA6;ANXA7;CTSH;CTSS;COCH
