Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	ELOVL1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	gamma-aminobutyric acid transmembrane transporter activity (GO:0015185)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	SLC9A3R1
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	AQP3
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	GPAA1
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	VRK1
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	ALOX5AP
GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	GLUD1
GO_Molecular_Function_2021	long-chain fatty acid binding (GO:0036041)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	PRR7
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	HMGA1
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	CORO1A
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	ACTB
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor (GO:0016670)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	P4HB
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	CYB561D2
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	PDHB
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	RORA
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	TAP1
GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	SACM1L
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	INPP5K
GO_Molecular_Function_2021	phosphofructokinase activity (GO:0008443)	1/7	3.917479e-01	7.133618e-01	0	0	2.265572e+00	2.123151e+00	PFKP
GO_Molecular_Function_2021	sterol binding (GO:0032934)	5/60	3.939570e-01	7.137339e-01	0	0	1.236124e+00	1.151466e+00	GRAMD1A;SCP2;CD81;ANXA6;RORA
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	5/60	3.939570e-01	7.137339e-01	0	0	1.236124e+00	1.151466e+00	ISG20;RNASEH1;PNKP;SND1;DIS3L2
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	3/33	3.963661e-01	7.162757e-01	0	0	1.359576e+00	1.258175e+00	ISG20;USB1;DIS3L2
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	8/102	3.999719e-01	7.204332e-01	0	0	1.157334e+00	1.060536e+00	ARHGAP9;DENND1B;PLEKHF1;ATG2A;ARAP2;PLEKHA5;OGT;MYO1G
GO_Molecular_Function_2021	acylglycerol O-acyltransferase activity (GO:0016411)	2/20	4.027141e-01	7.204332e-01	0	0	1.510511e+00	1.373852e+00	LPCAT1;AGPAT4
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2/20	4.027141e-01	7.204332e-01	0	0	1.510511e+00	1.373852e+00	COPS5;OTUB1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2/20	4.027141e-01	7.204332e-01	0	0	1.510511e+00	1.373852e+00	MAPRE1;PAFAH1B1
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	3/34	4.152023e-01	7.268171e-01	0	0	1.315648e+00	1.156441e+00	ISG20;USB1;DIS3L2
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	3/34	4.152023e-01	7.268171e-01	0	0	1.315648e+00	1.156441e+00	TSNAX;ERN1;SND1
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	4/48	4.198342e-01	7.268171e-01	0	0	1.235951e+00	1.072676e+00	ISG20;USB1;DIS3L2;RAD9A
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	5/62	4.216317e-01	7.268171e-01	0	0	1.192623e+00	1.029977e+00	TMED9;TMED10;STX8;VPS52;VAMP2
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	17/232	4.239844e-01	7.268171e-01	0	0	1.075325e+00	9.226924e-01	GABARAPL2;PRNP;SUN2;RGS14;CRIPT;KIF22;TERF1;DNM2;UXT;EML4;OPA1;CCDC88C;RPS3;KIF21A;MAPRE1;GAPDH;PAFAH1B1
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	2/21	4.271109e-01	7.268171e-01	0	0	1.430933e+00	1.217311e+00	BRD2;SMARCA4
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	2/21	4.271109e-01	7.268171e-01	0	0	1.430933e+00	1.217311e+00	BRD2;SMARCA4
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	8/105	4.317763e-01	7.268171e-01	0	0	1.121359e+00	9.417708e-01	DPP4;GZMM;CLPP;GZMA;HTRA2;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	AK2
GO_Molecular_Function_2021	solute:cation antiporter activity (GO:0015298)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	CLCN3
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	HMGB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	TGFBR3
GO_Molecular_Function_2021	ubiquitin ligase inhibitor activity (GO:1990948)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	RPS7
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	NADSYN1
GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	RPS3
GO_Molecular_Function_2021	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	HSD17B7
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	SLC25A38
GO_Molecular_Function_2021	inositol hexakisphosphate kinase activity (GO:0000828)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	IP6K2
GO_Molecular_Function_2021	lysophospholipid acyltransferase activity (GO:0071617)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	LPCAT4
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase binding (GO:0031434)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	PIN1
GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	RPS3
GO_Molecular_Function_2021	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	INPP5K
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	RBM4
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	P4HB
GO_Molecular_Function_2021	pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165)	1/8	4.334581e-01	7.268171e-01	0	0	1.941814e+00	1.623280e+00	SLC35B1
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	3/35	4.338445e-01	7.268171e-01	0	0	1.274465e+00	1.064267e+00	PRMT2;DCAF13;PPID
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	5/63	4.353883e-01	7.276912e-01	0	0	1.171997e+00	9.745357e-01	DAXX;MAP2K2;STK4;CALM1;CALM2
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2/22	4.509722e-01	7.454103e-01	0	0	1.359313e+00	1.082489e+00	HNRNPDL;HNRNPU
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	4.509722e-01	7.454103e-01	0	0	1.359313e+00	1.082489e+00	DUSP2;SBF1
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	4/50	4.510267e-01	7.454103e-01	0	0	1.182087e+00	9.412116e-01	GRAMD1A;SCP2;CD81;ANXA6
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3/36	4.522617e-01	7.454103e-01	0	0	1.235779e+00	9.805834e-01	G6PD;LBR;CBR4
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	15/208	4.579795e-01	7.454103e-01	0	0	1.056674e+00	8.251893e-01	EOMES;TLE4;SMAD2;GSK3B;JUN;NPM1;HDAC1;PARK7;HMGB1;PSMC5;CHCHD2;NCOR1;KAT5;ID2;LYAR
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	3/37	4.704261e-01	7.454103e-01	0	0	1.199368e+00	9.044630e-01	SRI;CALM1;CALM2
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3/37	4.704261e-01	7.454103e-01	0	0	1.199368e+00	9.044630e-01	ZAP70;LCK;PFN1
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	GCDH
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	ISG20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	ADH5
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	TRDMT1
GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	TNFRSF25
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	SMAD2
GO_Molecular_Function_2021	ubiquitin-protein transferase inhibitor activity (GO:0055105)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	RPS7
GO_Molecular_Function_2021	volume-sensitive anion channel activity (GO:0005225)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	CLCN3
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	YWHAH
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	JAK1
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	GUK1
GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	MEAF6
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	PGAM1
GO_Molecular_Function_2021	L-alanine transmembrane transporter activity (GO:0015180)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	SLC3A2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	INPP5K
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	ACAT1
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	1/9	4.723100e-01	7.454103e-01	0	0	1.698996e+00	1.274451e+00	FDPS
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2/23	4.742568e-01	7.454103e-01	0	0	1.294515e+00	9.657160e-01	URI1;CABIN1
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	2/23	4.742568e-01	7.454103e-01	0	0	1.294515e+00	9.657160e-01	CCL5;PLCG1
GO_Molecular_Function_2021	motor activity (GO:0003774)	5/66	4.761597e-01	7.467527e-01	0	0	1.114178e+00	8.267223e-01	MYL6;MYH9;PIN1;KIF21A;KIF22
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	9/125	4.893077e-01	7.542740e-01	0	0	1.054591e+00	7.537837e-01	DPP4;GZMK;GZMM;CLPP;GZMA;HTRA2;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	4.969316e-01	7.542740e-01	0	0	1.235607e+00	8.640632e-01	CMPK1;IP6K2
GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	5/68	5.027940e-01	7.542740e-01	0	0	1.078691e+00	7.416807e-01	KMT2E;CHD8;SPIN2B;TAF7;ZMYND11
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	3/39	5.058989e-01	7.542740e-01	0	0	1.132615e+00	7.717845e-01	SMARCE1;NMT2;CERS2
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3/39	5.058989e-01	7.542740e-01	0	0	1.132615e+00	7.717845e-01	PLEKHF1;PLEKHA5;ATG2A
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	POP4
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	ATM
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	ORAI1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	SLC25A4
GO_Molecular_Function_2021	calcium:sodium antiporter activity (GO:0005432)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	SLC3A2
GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	DAXX
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	GYG1
GO_Molecular_Function_2021	cAMP response element binding (GO:0035497)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	JUN
GO_Molecular_Function_2021	voltage-gated chloride channel activity (GO:0005247)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	CLCN3
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	STX8
GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	SMAD2
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	ECHS1
GO_Molecular_Function_2021	G protein-coupled purinergic nucleotide receptor activity (GO:0045028)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	GPR171
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	DHX36
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	TNFAIP3
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	HENMT1
GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	RPS3
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	NAA20
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	CD47
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	1/10	5.084993e-01	7.542740e-01	0	0	1.510138e+00	1.021293e+00	DUSP2
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	7/98	5.116617e-01	7.569656e-01	0	0	1.045455e+00	7.005503e-01	PDIA3;CASP8;USP5;CAPN2;USP1;CTSW;CTSC
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	14/201	5.152844e-01	7.569656e-01	0	0	1.017454e+00	6.746086e-01	HSP90AA1;STOML2;NUTF2;CIB1;ENO1;EHD1;FGD3;GGA1;GOLGA4;FLNA;LCP1;OPTN;RAB11FIP4;RAB8A
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	10/143	5.211357e-01	7.569656e-01	0	0	1.021805e+00	6.659562e-01	HSPA8;PSMC5;C1QBP;CCL5;CCDC88C;GNAI3;XCL1;FLNA;STUB1;PHB
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	3/40	5.231654e-01	7.569656e-01	0	0	1.101944e+00	7.139029e-01	CYB5A;NDUFA4;CLCN3
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3/40	5.231654e-01	7.569656e-01	0	0	1.101944e+00	7.139029e-01	RBM4;HNRNPA2B1;DDX21
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	4/55	5.262543e-01	7.569656e-01	0	0	1.065909e+00	6.842825e-01	ANXA2;ANXA6;ORAI1;TMCO1
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/26	5.403548e-01	7.569656e-01	0	0	1.132518e+00	6.970978e-01	PLEK;MYO1G
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2/26	5.403548e-01	7.569656e-01	0	0	1.132518e+00	6.970978e-01	PLEKHF1;PLEKHA5
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	4/56	5.407032e-01	7.569656e-01	0	0	1.045355e+00	6.427727e-01	SLC20A1;SLC35C2;CLCN3;SLC25A11
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	4/56	5.407032e-01	7.569656e-01	0	0	1.045355e+00	6.427727e-01	TRAT1;CBLB;TOB1;NCK1
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	ISG20
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	SLC20A1
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	AKR7A2
GO_Molecular_Function_2021	AMP binding (GO:0016208)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	PFKP
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	CD81
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	STUB1
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	DPP4
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	RPS3
GO_Molecular_Function_2021	galactosyltransferase activity (GO:0008378)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	B4GALT3
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	C1QBP
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	RASA3
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	MAP2K2
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	LLGL2
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	RAN
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	NAA20
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	PPP1R11
GO_Molecular_Function_2021	quaternary ammonium group transmembrane transporter activity (GO:0015651)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	SLC25A20
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	GALM
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	HMGA1
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	5.422085e-01	7.569656e-01	0	0	1.359051e+00	8.318816e-01	POP4
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	13/190	5.441164e-01	7.581426e-01	0	0	9.979614e-01	6.073514e-01	EOMES;SMARCE1;GSK3B;JUN;NPM1;HDAC1;CDKN2A;BUD31;ACTB;SMARCA4;BRMS1;NCOR1;ID2
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/57	5.549236e-01	7.716906e-01	0	0	1.025576e+00	6.039872e-01	HDAC1;NGLY1;NADSYN1;GLS
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2/27	5.610700e-01	7.787170e-01	0	0	1.087159e+00	6.282794e-01	MGST3;ALOX5AP
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	CDK9
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	SLC3A2
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	TGFBR3
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	TRAT1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	TNF
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	BFAR
GO_Molecular_Function_2021	death receptor activity (GO:0005035)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	TNFRSF25
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	DUSP2
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	5.736073e-01	7.804487e-01	0	0	1.235435e+00	6.866673e-01	ATM
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	10/149	5.743752e-01	7.804487e-01	0	0	9.773812e-01	5.419310e-01	DOCK10;DENND2D;FGD3;DENND1B;CCDC88C;SH3BP5;NUCB1;SBF1;SERGEF;NUCB2
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	5/74	5.791103e-01	7.836145e-01	0	0	9.845736e-01	5.378354e-01	PTPRC;PTPN22;PTPN7;PTPN4;CDC25B
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/28	5.811073e-01	7.836145e-01	0	0	1.045289e+00	5.674033e-01	RNASEH1;POP4
